10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 3 0 0 48869 3 17.86372 19 
2 1 0 0 48873 1 18.69149 19 
2 0 0 0 48888 0 19 19 
2 4 0 0 48894 4 17.59444 19 
2 1 0 0 48952 1 18.999 19 
2 2 0 0 48956 2 18.39605 19 
2 0 0 0 48970 0 19 19 
2 0 0 0 48983 0 19 19 
2 1 0 0 48992 1 18.26098 19 
2 1 0 0 48998 1 18.60359 19 
2 1 0 0 49064 1 18.67448 19 
2 1 0 0 49066 1 18.9114 19 
2 5 0 0 49071 5 18.79781 19 
2 0 0 0 49082 0 19 19 
2 0 0 0 49086 0 19 19 
2 0 0 0 49091 0 19 19 
2 0 0 0 49092 0 19 19 
2 2 0 0 49093 2 18.79938 19 
2 2 0 0 49127 2 17.99953 19 
2 0 0 0 49128 0 19 19 
2 1 0 0 49152 1 18.9779 19 
2 1 0 0 49168 1 18.41278 19 
2 1 0 0 49175 1 18.99732 19 
2 1 0 0 49189 1 18.92883 19 
2 0 0 0 49194 0 19 19 
2 3 0 0 49212 3 18.78637 19 
2 2 0 0 49213 2 18.81755 19 
2 2 0 0 49235 2 18.89383 19 
2 2 0 0 49238 2 18.52545 19 
2 2 0 0 49239 2 18.98923 19 
2 1 0 0 49244 1 16.83059 19 
2 1 0 0 49273 1 18.99985 19 
2 1 0 0 49280 1 17.84819 19 
2 0 0 0 49284 0 19 19 
2 0 0 0 49304 0 19 19 
2 4 0 0 49307 4 18.76164 19 
2 0 0 0 49312 0 19 19 
2 1 0 0 49317 1 18.98217 19 
2 1 0 0 49319 1 18.82223 19 
2 0 0 0 49334 0 19 19 
2 0 0 0 49335 0 19 19 
2 2 0 0 49341 2 18.64972 19 
2 1 0 0 49350 1 18.997 19 
2 1 0 0 49353 1 18.98737 19 
2 2 0 0 49364 2 18.9961 19 
2 1 0 0 49369 1 18.97557 19 
2 0 0 0 49388 0 19 19 
2 2 0 0 49394 2 18.965 19 
2 2 0 0 49398 2 16.82852 19 
2 2 0 0 49414 2 18.94629 19 
2 1 0 0 49430 1 18.99998 19 
2 1 0 0 49431 1 18.99636 19 
2 0 0 0 49441 0 19 19 
2 1 0 0 49450 1 18.41091 19 
2 1 0 0 49468 1 18.6941 19 
2 0 0 0 49511 0 19 19 
2 1 0 0 49519 1 18.74593 19 
2 0 0 0 49523 0 19 19 
2 2 0 0 49554 2 18.41376 19 
2 1 0 0 49569 1 18.99409 19 
2 0 0 0 49588 0 19 19 
2 0 0 0 49593 0 19 19 
2 0 0 0 49600 0 19 19 
2 2 0 0 49604 2 18.75906 19 
2 4 0 0 49606 4 18.81482 19 
2 1 0 0 49615 1 18.53406 19 
2 0 0 0 49625 0 19 19 
2 0 0 0 49627 0 19 19 
2 1 0 0 49633 1 18.25969 19 
2 1 0 0 49640 1 18.94485 19 
2 1 0 0 49663 1 18.96992 19 
2 1 0 0 49668 1 18.64336 19 
2 0 0 0 49687 0 19 19 
2 1 0 0 49700 1 18.99326 19 
2 0 0 0 49704 0 19 19 
2 1 0 0 49714 1 18.99845 19 
2 2 0 0 49747 2 18.95174 19 
2 2 0 0 49749 2 18.86289 19 
2 0 0 0 49755 0 19 19 
2 2 0 0 49756 2 18.99213 19 
2 1 0 0 49765 1 18.85155 19 
2 3 0 0 49788 3 18.11278 19 
2 1 0 0 49793 1 18.99836 19 
2 1 0 0 49797 1 18.98593 19 
2 0 0 0 49830 0 19 19 
2 3 0 0 49848 3 18.11643 19 
2 3 0 0 49850 3 18.246 19 
2 2 0 0 49889 2 18.84629 19 
2 2 0 0 49906 2 18.57302 19 
2 1 0 0 49909 1 18.89859 19 
2 0 0 0 49918 0 19 19 
2 3 0 0 49919 3 18.82308 19 
2 1 0 0 49922 1 18.95621 19 
2 1 0 0 49924 1 18.82754 19 
2 2 0 0 49926 2 18.34906 19 
2 0 0 0 49927 0 19 19 
2 0 0 0 49962 0 19 19 
2 2 0 0 50025 2 18.44462 19 
2 3 0 0 50040 3 18.79294 19 
2 2 0 0 50052 2 18.08076 19 
2 1 0 0 50059 1 18.58087 19 
2 1 0 0 50063 1 18.99326 19 
2 2 0 0 50066 2 18.98345 19 
2 2 0 0 50067 2 18.34622 19 
2 1 0 0 50086 1 18.61916 19 
2 2 0 0 50139 2 18.90185 19 
2 0 0 0 50140 0 19 19 
2 1 0 0 50157 1 17.13893 19 
2 2 0 0 50160 2 18.95321 19 
2 2 0 0 50162 2 18.81645 19 
2 0 0 0 50172 0 19 19 
2 1 0 0 50176 1 18.99999 19 
2 1 0 0 50226 1 18.32013 19 
2 1 0 0 50241 1 18.74582 19 
2 0 0 0 50276 0 19 19 
2 1 0 0 50294 1 18.97983 19 
2 2 0 0 50297 2 18.98619 19 
2 0 0 0 50298 0 19 19 
2 0 0 0 50312 0 19 19 
2 0 0 0 50322 0 19 19 
2 2 0 0 50339 2 18.86499 19 
2 0 0 0 50344 0 19 19 
2 1 0 0 50365 1 18.91195 19 
2 0 0 0 50367 0 19 19 
2 2 0 0 50370 2 18.86229 19 
2 1 0 0 50386 1 18.987 19 
2 2 0 0 50399 2 18.9069 19 
2 3 0 0 50413 3 17.64631 19 
2 1 0 0 50428 1 18.99902 19 
2 0 0 0 50429 0 19 19 
2 1 0 0 50435 1 18.36201 19 
2 1 0 0 50446 1 18.99993 19 
2 1 0 0 50455 1 18.44804 19 
2 0 0 0 50462 0 19 19 
2 0 0 0 50464 0 19 19 
2 3 0 0 50473 3 18.35886 19 
2 2 0 0 50491 2 18.83174 19 
2 3 0 0 50508 3 18.51106 19 
2 0 0 0 50516 0 19 19 
2 2 0 0 50590 2 18.91519 19 
2 2 0 0 50605 2 18.96504 19 
2 0 0 0 50698 0 19 19 
2 1 0 0 50709 1 18.96586 19 
2 1 0 0 50713 1 18.76696 19 
2 3 0 0 50722 3 18.69069 19 
2 1 0 0 50725 1 19 19 
2 0 0 0 50726 0 19 19 
2 0 0 0 50748 0 19 19 
2 0 0 0 50750 0 19 19 
2 1 0 0 50760 1 18.8807 19 
2 0 0 0 50785 0 19 19 
2 2 0 0 50839 2 18.02852 19 
2 0 0 0 50850 0 19 19 
2 2 0 0 50858 2 18.97833 19 
2 1 0 0 50860 1 18.80861 19 
2 0 0 0 50873 0 19 19 
2 0 0 0 50919 0 19 19 
2 3 0 0 50953 3 18.43976 19 
2 1 0 0 50982 1 18.89819 19 
2 1 0 0 50988 1 18.76041 19 
2 2 0 0 51011 2 18.73938 19 
2 1 0 0 51017 1 18.88743 19 
2 2 0 0 51019 2 17.75283 19 
2 1 0 0 51022 1 17.48728 19 
2 0 0 0 51034 0 19 19 
2 0 0 0 51050 0 19 19 
2 1 0 0 51055 1 18.98648 19 
2 2 0 0 51065 2 18.54131 19 
2 2 0 0 51067 2 18.65302 19 
2 0 0 0 51074 0 19 19 
2 1 0 0 51100 1 18.99489 19 
2 0 0 0 51108 0 19 19 
2 1 0 0 51117 1 18.97196 19 
2 1 0 0 51128 1 18.93752 19 
2 3 0 0 51199 3 18.85967 19 
2 1 0 0 51205 1 18.99431 19 
2 1 0 0 51227 1 18.56211 19 
2 2 0 0 51231 2 18.08596 19 
2 2 0 0 51247 2 18.92563 19 
2 3 0 0 51253 3 18.46084 19 
2 1 0 0 51264 1 18.95159 19 
2 0 0 0 51270 0 19 19 
2 2 0 0 51299 2 17.9036 19 
2 2 0 0 51323 2 18.99786 19 
2 1 0 0 51336 1 18.79265 19 
2 2 0 0 51343 2 18.54016 19 
2 1 0 0 51351 1 18.9689 19 
2 0 0 0 51359 0 19 19 
2 0 0 0 51370 0 19 19 
2 1 0 0 51373 1 18.9549 19 
2 1 0 0 51384 1 18.98737 19 
2 1 0 0 51390 1 18.97167 19 
2 1 0 0 51393 1 18.83768 19 
2 2 0 0 51408 2 18.53998 19 
2 1 0 0 51409 1 18.38691 19 
2 1 0 0 51413 1 18.67793 19 
2 1 0 0 51417 1 18.99971 19 
2 2 0 0 51424 2 18.36118 19 
2 2 0 0 51425 2 17.13467 19 
2 1 0 0 51435 1 18.9056 19 
2 3 0 0 51437 3 18.96204 19 
2 2 0 0 51462 2 18.88822 19 
2 0 0 0 51477 0 19 19 
2 1 0 0 51493 1 18.99998 19 
2 0 0 0 51495 0 19 19 
2 2 0 0 51513 2 18.5198 19 
2 2 0 0 51522 2 18.0316 19 
2 3 0 0 51531 3 18.0611 19 
2 1 0 0 51609 1 18.41042 19 
2 1 0 0 51637 1 18.69143 19 
2 4 0 0 51664 4 18.69583 19 
2 2 0 0 51665 2 18.62696 19 
2 0 0 0 51674 0 19 19 
2 1 0 0 51675 1 18.92354 19 
2 0 0 0 51711 0 19 19 
2 1 0 0 51736 1 18.063 19 
2 2 0 0 51737 2 18.94842 19 
2 2 0 0 51774 2 18.46119 19 
2 1 0 0 51779 1 18.99431 19 
2 0 0 0 51823 0 19 19 
2 4 0 0 51828 4 18.43485 19 
2 0 0 0 51848 0 19 19 
2 0 0 0 51854 0 19 19 
2 1 0 0 51891 1 18.41091 19 
2 0 0 0 51903 0 19 19 
2 1 0 0 51909 1 18.40603 19 
2 1 0 0 51913 1 18.99885 19 
2 1 0 0 51923 1 18.45927 19 
2 1 0 0 51925 1 18.92258 19 
2 1 0 0 51937 1 18.99217 19 
2 0 0 0 51941 0 19 19 
2 0 0 0 51943 0 19 19 
2 1 0 0 51947 1 18.3542 19 
2 1 0 0 51954 1 18.7726 19 
2 1 0 0 51962 1 18.96484 19 
2 2 0 0 51983 2 18.59492 19 
2 1 0 0 51987 1 18.93363 19 
2 1 0 0 51999 1 18.99997 19 
2 1 0 0 52013 1 18.87513 19 
2 1 0 0 52022 1 18.99702 19 
2 2 0 0 52030 2 18.54292 19 
2 1 0 0 52036 1 18.99076 19 
2 4 0 0 52041 4 18.22963 19 
2 1 0 0 52052 1 17.84819 19 
2 0 0 0 52069 0 19 19 
2 0 0 0 52075 0 19 19 
2 2 0 0 52079 2 18.42409 19 
2 3 0 0 52088 3 17.92731 19 
2 2 0 0 52096 2 18.9166 19 
2 0 0 0 52098 0 19 19 
2 1 0 0 52103 1 18.32013 19 
2 0 0 0 52115 0 19 19 
2 2 0 0 52122 2 18.90393 19 
2 0 0 0 52141 0 19 19 
2 0 0 0 52144 0 19 19 
2 2 0 0 52164 2 18.99194 19 
2 1 0 0 52174 1 17.51188 19 
2 1 0 0 52184 1 18.99203 19 
2 0 0 0 52202 0 19 19 
2 4 0 0 52228 4 18.19121 19 
2 0 0 0 52240 0 19 19 
2 1 0 0 52245 1 18.41278 19 
2 2 0 0 52252 2 18.79812 19 
2 2 0 0 52253 2 17.8882 19 
2 3 0 0 52257 3 18.46374 19 
2 4 0 0 52262 4 18.87323 19 
2 1 0 0 52278 1 18.956 19 
2 1 0 0 52288 1 18.38691 19 
2 1 0 0 52315 1 18.99999 19 
2 0 0 0 52317 0 19 19 
2 1 0 0 52324 1 18.99888 19 
2 0 0 0 52332 0 19 19 
2 1 0 0 52344 1 18.99774 19 
2 1 0 0 52348 1 18.77985 19 
2 2 0 0 52388 2 18.64467 19 
2 1 0 0 52391 1 18.99998 19 
2 0 0 0 52392 0 19 19 
2 1 0 0 52419 1 18.99907 19 
2 1 0 0 52423 1 18.99635 19 
2 0 0 0 52428 0 19 19 
2 3 0 0 52429 3 18.88677 19 
2 0 0 0 52433 0 19 19 
2 2 0 0 52435 2 18.58913 19 
2 2 0 0 52447 2 18.97764 19 
2 1 0 0 52450 1 18.65718 19 
2 1 0 0 52451 1 18.96949 19 
2 0 0 0 52491 0 19 19 
2 1 0 0 52493 1 18.31076 19 
2 2 0 0 52504 2 18.96801 19 
2 0 0 0 52506 0 19 19 
2 1 0 0 52507 1 18.99672 19 
2 1 0 0 52510 1 18.96597 19 
2 0 0 0 52517 0 19 19 
2 0 0 0 52525 0 19 19 
2 1 0 0 52537 1 17.5768 19 
2 2 0 0 52555 2 18.90128 19 
2 2 0 0 52561 2 18.94207 19 
2 1 0 0 52579 1 18.99784 19 
2 0 0 0 52585 0 19 19 
2 0 0 0 52603 0 19 19 
2 0 0 0 52608 0 19 19 
2 1 0 0 52646 1 18.99997 19 
2 2 0 0 52655 2 18.86101 19 
2 1 0 0 52675 1 18.99804 19 
2 2 0 0 52679 2 18.31718 19 
2 1 0 0 52683 1 18.25375 19 
2 0 0 0 52700 0 19 19 
2 1 0 0 52708 1 18.54665 19 
2 2 0 0 52719 2 17.13805 19 
2 1 0 0 52730 1 18.99997 19 
2 2 0 0 52759 2 18.72314 19 
2 0 0 0 52760 0 19 19 
2 1 0 0 52799 1 17.55847 19 
2 1 0 0 52834 1 18.81757 19 
2 4 0 0 52839 4 18.88273 19 
2 3 0 0 52860 3 18.72778 19 
2 1 0 0 52879 1 17.85727 19 
2 1 0 0 52885 1 18.94128 19 
2 0 0 0 52890 0 19 19 
2 2 0 0 52892 2 18.89488 19 
2 0 0 0 52896 0 19 19 
2 0 0 0 52906 0 19 19 
2 3 0 0 52907 3 17.41722 19 
2 0 0 0 52926 0 19 19 
2 1 0 0 52932 1 17.87506 19 
2 0 0 0 52934 0 19 19 
2 0 0 0 52938 0 19 19 
2 1 0 0 52954 1 18.84766 19 
2 0 0 0 52961 0 19 19 
2 2 0 0 52969 2 18.98466 19 
2 1 0 0 52970 1 18.7877 19 
2 2 0 0 52997 2 18.2233 19 
2 2 0 0 53006 2 18.99154 19 
2 1 0 0 53020 1 18.16504 19 
2 0 0 0 53035 0 19 19 
2 3 0 0 53040 3 18.9499 19 
2 1 0 0 53093 1 18.9604 19 
2 3 0 0 53127 3 18.43067 19 
2 2 0 0 53149 2 18.86842 19 
2 0 0 0 53152 0 19 19 
2 1 0 0 53166 1 18.99778 19 
2 1 0 0 53182 1 18.54933 19 
2 2 0 0 53193 2 18.92131 19 
2 4 0 0 53206 4 18.08136 19 
2 2 0 0 53225 2 18.67608 19 
2 0 0 0 53239 0 19 19 
2 1 0 0 53275 1 18.99199 19 
2 0 0 0 53283 0 19 19 
2 1 0 0 53289 1 18.59632 19 
2 3 0 0 53296 3 18.94221 19 
2 1 0 0 53300 1 18.98621 19 
2 2 0 0 53320 2 18.67249 19 
2 0 0 0 53353 0 19 19 
2 1 0 0 53380 1 18.93261 19 
2 3 0 0 53382 3 18.80518 19 
2 2 0 0 53396 2 18.94883 19 
2 1 0 0 53399 1 18.99552 19 
2 0 0 0 53400 0 19 19 
2 1 0 1 53406 2 14.4742 19 
2 3 0 0 53407 3 16.99486 19 
2 0 0 0 53424 0 19 19 
2 0 0 0 53441 0 19 19 
2 1 0 0 53462 1 18.99967 19 
2 2 0 0 53472 2 18.88098 19 
2 3 0 0 53476 3 17.71337 19 
2 1 0 0 53479 1 18.20658 19 
2 0 0 0 53488 0 19 19 
2 3 0 0 53493 3 18.29878 19 
2 3 0 0 53503 3 18.88855 19 
2 1 0 0 53507 1 18.99836 19 
2 1 0 0 53516 1 18.00796 19 
2 1 0 0 53528 1 18.86906 19 
2 3 0 0 53559 3 18.84716 19 
2 1 0 0 53585 1 18.9939 19 
2 1 0 0 53605 1 18.9968 19 
2 1 0 0 53623 1 18.55068 19 
2 1 0 0 53641 1 18.95171 19 
2 1 0 0 53642 1 18.28499 19 
2 2 0 0 53653 2 18.13107 19 
2 1 0 0 53656 1 18.41278 19 
2 3 0 0 53659 3 18.99476 19 
2 1 0 0 53681 1 18.93607 19 
2 0 0 0 53682 0 19 19 
2 1 0 0 53687 1 18.6904 19 
2 1 0 0 53692 1 18.59912 19 
2 0 0 0 53702 0 19 19 
2 1 0 0 53715 1 18.48903 19 
2 3 0 0 53716 3 18.76846 19 
2 1 0 0 53746 1 18.56681 19 
2 0 0 0 53749 0 19 19 
2 2 0 0 53750 2 18.54693 19 
2 1 0 0 53756 1 18.9933 19 
2 1 0 0 53792 1 19 19 
2 0 0 0 53795 0 19 19 
2 3 0 0 53803 3 18.61123 19 
2 1 0 0 53805 1 18.98532 19 
2 2 0 0 53807 2 18.66461 19 
2 1 0 0 53820 1 18.33586 19 
2 1 0 0 53824 1 17.5768 19 
2 2 0 0 53838 2 18.63372 19 
2 1 0 0 53879 1 18.99952 19 
2 1 0 0 53893 1 18.42369 19 
2 1 0 0 53898 1 18.54044 19 
2 2 0 0 53903 2 18.55074 19 
2 1 0 0 53943 1 18.68729 19 
2 1 0 0 53948 1 18.49427 19 
2 1 0 0 53952 1 18.99909 19 
2 0 0 0 53954 0 19 19 
2 0 0 0 53962 0 19 19 
2 0 0 0 53980 0 19 19 
2 1 0 0 53984 1 18.99786 19 
2 0 0 0 54001 0 19 19 
2 2 0 0 54012 2 18.92393 19 
2 1 0 0 54022 1 18.9011 19 
2 0 0 0 54028 0 19 19 
2 1 0 0 54029 1 18.99844 19 
2 1 0 0 54031 1 18.84815 19 
2 0 0 0 54040 0 19 19 
2 1 0 0 54054 1 18.9689 19 
2 2 0 0 54076 2 18.9998 19 
2 0 0 0 54082 0 19 19 
2 0 0 0 54110 0 19 19 
2 2 0 0 54123 2 18.60932 19 
2 2 0 0 54169 2 16.96829 19 
2 2 0 0 54188 2 18.99483 19 
2 1 0 0 54193 1 18.96645 19 
2 1 0 0 54201 1 18.6904 19 
2 0 0 0 54209 0 19 19 
2 2 0 0 54250 2 18.42612 19 
2 2 0 0 54257 2 18.88584 19 
2 0 0 0 54260 0 19 19 
2 0 0 0 54264 0 19 19 
2 1 0 0 54277 1 18.90984 19 
2 2 0 0 54312 2 18.92334 19 
2 1 0 0 54334 1 18.99881 19 
2 1 0 0 54336 1 19 19 
2 1 0 0 54339 1 17.21085 19 
2 1 0 0 54352 1 18.91026 19 
2 0 0 0 54360 0 19 19 
2 0 0 0 54362 0 19 19 
2 0 0 0 54365 0 19 19 
2 1 0 0 54369 1 18.9604 19 
2 1 0 0 54370 1 18.97921 19 
2 2 0 0 54387 2 18.43016 19 
2 1 0 0 54396 1 18.42744 19 
2 1 0 0 54403 1 18.96796 19 
2 1 0 0 54415 1 18.99888 19 
2 2 0 0 54416 2 18.69871 19 
2 1 0 0 54437 1 18.42369 19 
2 0 0 0 54453 0 19 19 
2 0 0 0 54454 0 19 19 
2 1 0 0 54455 1 18.99888 19 
2 2 0 0 54466 2 17.82855 19 
2 1 0 0 54478 1 18.86004 19 
2 2 0 0 54486 2 18.69504 19 
2 1 0 0 54492 1 18.97352 19 
2 1 0 0 54502 1 18.95644 19 
2 1 0 0 54503 1 18.97943 19 
2 0 0 0 54517 0 19 19 
2 2 0 0 54540 2 18.96114 19 
2 0 0 0 54561 0 19 19 
2 0 0 0 54575 0 19 19 
2 0 0 0 54598 0 19 19 
2 2 0 0 54607 2 18.19526 19 
2 0 0 0 54660 0 19 19 
2 0 0 0 54665 0 19 19 
2 0 0 0 54666 0 19 19 
2 1 0 0 54668 1 18.74989 19 
2 0 0 0 54670 0 19 19 
2 1 0 0 54671 1 18.9011 19 
2 2 0 0 54695 2 18.90485 19 
2 1 0 0 54712 1 18.98677 19 
2 0 0 0 54715 0 19 19 
2 0 0 0 54722 0 19 19 
2 0 0 0 54738 0 19 19 
2 2 0 0 54760 2 18.78666 19 
2 2 0 0 54770 2 18.61984 19 
2 0 0 0 54773 0 19 19 
2 1 0 0 54780 1 18.98457 19 
2 0 0 0 54804 0 19 19 
2 1 0 0 54815 1 18.88042 19 
2 0 0 0 54827 0 19 19 
2 1 0 0 54835 1 17.6505 19 
2 1 0 0 54845 1 18.8509 19 
2 2 0 0 54859 2 18.9904 19 
2 1 0 0 54877 1 18.8886 19 
2 0 0 0 54885 0 19 19 
2 2 0 0 54888 2 18.98168 19 
2 1 0 0 54897 1 18.99994 19 
2 1 0 0 54912 1 18.8457 19 
2 0 0 0 54929 0 19 19 
2 1 0 0 54936 1 18.76272 19 
2 0 0 0 54942 0 19 19 
2 2 0 0 54954 2 18.91229 19 
2 1 0 0 54969 1 18.96089 19 
2 0 0 0 54987 0 19 19 
2 0 0 0 54997 0 19 19 
2 1 0 0 55016 1 18.99882 19 
2 0 0 0 55022 0 19 19 
2 1 0 0 55039 1 18.99328 19 
2 1 0 0 55063 1 18.9955 19 
2 0 0 0 55072 0 19 19 
2 0 0 0 55080 0 19 19 
2 0 0 0 55083 0 19 19 
2 0 0 0 55089 0 19 19 
2 0 0 0 55093 0 19 19 
2 0 0 0 55096 0 19 19 
2 2 0 0 55098 2 18.6893 19 
2 2 0 0 55100 2 18.85393 19 
2 1 0 0 55106 1 18.31983 19 
2 0 0 0 55114 0 19 19 
2 1 0 0 55124 1 18.98593 19 
2 1 0 0 55143 1 18.8293 19 
2 3 0 0 55152 3 17.96995 19 
2 2 0 0 55185 2 18.77887 19 
2 0 0 0 55207 0 19 19 
2 1 0 0 55238 1 18.99995 19 
2 3 0 0 55243 3 18.40381 19 
2 2 0 0 55250 2 18.63529 19 
2 1 0 0 55262 1 18.99693 19 
2 1 0 0 55265 1 18.82331 19 
2 1 0 0 55270 1 16.83059 19 
2 1 0 0 55278 1 18.98737 19 
2 0 0 0 55287 0 19 19 
2 1 0 0 55308 1 18.77581 19 
2 1 0 0 55334 1 18.9941 19 
2 0 0 0 55347 0 19 19 
2 2 0 0 55356 2 18.9988 19 
2 3 0 0 55375 3 18.22136 19 
2 3 0 0 55376 3 18.24341 19 
2 0 0 0 55377 0 19 19 
2 1 0 0 55378 1 18.99146 19 
2 1 0 0 55387 1 18.99543 19 
2 1 0 0 55401 1 18.77581 19 
2 0 0 0 55416 0 19 19 
2 0 0 0 55436 0 19 19 
2 2 0 0 55451 2 18.97332 19 
2 1 0 0 55463 1 18.99998 19 
2 1 0 0 55469 1 18.80186 19 
2 1 0 0 55500 1 18.92117 19 
2 3 0 0 55509 3 18.69935 19 
2 1 0 0 55516 1 18.91692 19 
2 0 0 0 55525 0 19 19 
2 2 0 0 55529 2 18.88499 19 
2 0 0 0 55534 0 19 19 
2 3 0 0 55547 3 18.99262 19 
2 3 0 0 55551 3 18.62398 19 
2 2 0 0 55562 2 18.81894 19 
2 1 0 0 55579 1 18.98212 19 
2 0 0 0 55588 0 19 19 
2 0 0 0 55601 0 19 19 
2 1 0 0 55603 1 18.90984 19 
2 1 0 0 55620 1 18.97749 19 
2 1 0 0 55621 1 18.93269 19 
2 4 0 0 55649 4 18.20407 19 
2 1 0 0 55679 1 18.76696 19 
2 1 0 0 55682 1 18.95966 19 
2 2 0 0 55698 2 18.87571 19 
2 1 0 0 55700 1 18.99845 19 
2 2 0 0 55724 2 18.34754 19 
2 0 0 0 55761 0 19 19 
2 1 0 0 55765 1 16.1271 19 
2 0 0 0 55768 0 19 19 
2 3 0 0 55770 3 16.90774 19 
2 2 0 0 55793 2 18.44951 19 
2 1 0 0 55797 1 19 19 
2 3 0 0 55812 3 18.85009 19 
2 0 0 0 55815 0 19 19 
2 0 0 0 55826 0 19 19 
2 3 0 0 55844 3 18.87506 19 
2 0 0 0 55871 0 19 19 
2 0 0 0 55883 0 19 19 
2 2 0 0 55912 2 18.90013 19 
2 1 0 0 55931 1 17.5768 19 
2 0 0 0 55947 0 19 19 
2 1 0 0 55965 1 18.96133 19 
2 1 0 0 55966 1 18.93975 19 
2 1 0 0 56003 1 18.84925 19 
2 0 0 0 56031 0 19 19 
2 1 0 0 56044 1 18.063 19 
2 1 0 0 56051 1 18.93178 19 
2 0 0 0 56063 0 19 19 
2 3 0 0 56117 3 18.80483 19 
2 3 0 0 56118 3 17.92199 19 
2 1 0 0 56128 1 17.51188 19 
2 0 0 0 56138 0 19 19 
2 1 0 0 56179 1 18.96004 19 
2 0 0 0 56203 0 19 19 
2 0 0 0 56226 0 19 19 
2 1 0 0 56229 1 18.53147 19 
2 2 0 0 56230 2 18.9996 19 
2 1 0 0 56234 1 18.89176 19 
2 2 0 0 56242 2 18.85608 19 
2 0 0 0 56254 0 19 19 
2 0 0 0 56265 0 19 19 
2 1 0 0 56298 1 17.51188 19 
2 1 0 0 56315 1 18.97549 19 
2 2 0 0 56319 2 18.67958 19 
2 2 0 0 56328 2 18.88979 19 
2 0 0 0 56332 0 19 19 
2 1 0 0 56382 1 18.98533 19 
2 2 0 0 56392 2 18.84749 19 
2 2 0 0 56419 2 18.88991 19 
2 0 0 0 56427 0 19 19 
2 0 0 0 56441 0 19 19 
2 1 0 0 56465 1 17.87506 19 
2 0 0 0 56474 0 19 19 
2 0 0 0 56478 0 19 19 
2 0 0 0 56483 0 19 19 
2 2 0 0 56525 2 18.77308 19 
2 1 0 0 56528 1 18.99999 19 
2 1 0 0 56529 1 18.00796 19 
2 1 0 0 56530 1 18.94025 19 
2 0 0 0 56576 0 19 19 
2 1 0 0 56595 1 18.98332 19 
2 0 0 0 56596 0 19 19 
2 2 0 0 56633 2 18.96038 19 
2 1 0 0 56687 1 18.9779 19 
2 1 0 0 56690 1 18.99755 19 
2 1 0 0 56707 1 18.99356 19 
2 1 0 0 56713 1 18.99284 19 
2 2 0 0 56761 2 18.71499 19 
2 0 0 0 56780 0 19 19 
2 0 0 0 56802 0 19 19 
2 0 0 0 56808 0 19 19 
2 0 0 0 56820 0 19 19 
2 1 0 0 56835 1 18.99404 19 
2 0 0 0 56850 0 19 19 
2 1 0 0 56876 1 18.99311 19 
2 1 0 0 56885 1 18.98458 19 
2 1 0 0 56902 1 18.87361 19 
2 0 0 0 56915 0 19 19 
2 2 0 0 56924 2 18.20139 19 
2 0 0 0 56932 0 19 19 
2 2 0 0 56934 2 18.88553 19 
2 1 0 0 56957 1 18.36201 19 
2 0 0 0 56960 0 19 19 
2 2 0 0 56975 2 18.97431 19 
2 0 0 0 56976 0 19 19 
2 0 0 0 56977 0 19 19 
2 1 0 0 56999 1 18.16504 19 
2 1 0 0 57004 1 18.99947 19 
2 0 0 0 57006 0 19 19 
2 1 0 0 57011 1 18.95563 19 
2 0 0 0 57012 0 19 19 
2 0 0 0 57051 0 19 19 
2 2 0 0 57066 2 18.56466 19 
2 1 0 0 57074 1 18.99597 19 
2 0 0 0 57078 0 19 19 
2 2 0 0 57087 2 18.99881 19 
2 1 0 0 57161 1 18.99967 19 
2 1 0 0 57165 1 18.94025 19 
2 0 0 0 57179 0 19 19 
2 0 0 0 57189 0 19 19 
2 1 0 0 57204 1 18.53844 19 
2 1 0 0 57227 1 18.99933 19 
2 2 0 0 57231 2 18.87416 19 
2 1 0 0 57250 1 18.83387 19 
2 1 0 0 57256 1 17.6505 19 
2 1 0 0 57263 1 18.99803 19 
2 3 0 0 57264 3 18.22786 19 
2 1 0 0 57273 1 18.99404 19 
2 2 0 0 57286 2 18.34519 19 
2 3 0 0 57296 3 18.2884 19 
2 3 0 0 57298 3 18.03877 19 
2 1 0 0 57299 1 18.995 19 
2 2 0 0 57305 2 18.72074 19 
2 0 0 0 57306 0 19 19 
2 0 0 0 57311 0 19 19 
2 1 0 0 57318 1 18.9939 19 
2 0 0 0 57340 0 19 19 
2 1 0 0 57363 1 18.75004 19 
2 0 0 0 57378 0 19 19 
2 2 0 0 57404 2 18.39095 19 
2 2 0 0 57406 2 18.61694 19 
2 0 0 0 57411 0 19 19 
2 2 0 0 57418 2 18.87577 19 
2 0 0 0 57422 0 19 19 
2 2 0 0 57432 2 18.95963 19 
2 1 0 0 57433 1 19 19 
2 2 0 0 57435 2 18.9509 19 
2 1 0 0 57454 1 18.94345 19 
2 0 0 0 57455 0 19 19 
2 0 0 0 57461 0 19 19 
2 0 0 0 57463 0 19 19 
2 2 0 0 57465 2 17.88908 19 
2 1 0 0 57479 1 18.33586 19 
2 2 0 0 57491 2 18.91801 19 
2 3 0 0 57496 3 18.90346 19 
2 0 0 0 57497 0 19 19 
2 2 0 0 57505 2 18.86892 19 
2 2 0 0 57509 2 17.86068 19 
2 1 0 0 57525 1 18.77985 19 
2 3 0 0 57564 3 18.33923 19 
