10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 46154 1 18.98794 19 
2 1 0 0 46169 1 18.95049 19 
2 2 0 0 46175 2 18.91677 19 
2 3 0 0 46183 3 18.42475 19 
2 0 0 0 46199 0 19 19 
2 0 0 0 46210 0 19 19 
2 1 0 0 46236 1 18.96979 19 
2 0 0 0 46243 0 19 19 
2 3 0 0 46249 3 18.97552 19 
2 2 0 0 46252 2 18.36606 19 
2 0 0 0 46266 0 19 19 
2 1 0 0 46272 1 18.99636 19 
2 1 0 0 46275 1 18.9766 19 
2 1 0 0 46286 1 18.99994 19 
2 1 0 0 46295 1 18.98307 19 
2 3 0 0 46301 3 18.62341 19 
2 0 0 0 46308 0 19 19 
2 1 0 0 46310 1 18.96165 19 
2 3 0 0 46324 3 18.51589 19 
2 0 0 0 46327 0 19 19 
2 0 0 0 46333 0 19 19 
2 0 0 0 46336 0 19 19 
2 1 0 0 46338 1 18.99284 19 
2 0 0 0 46344 0 19 19 
2 0 0 0 46354 0 19 19 
2 1 0 0 46359 1 18.9967 19 
2 1 0 0 46364 1 18.99172 19 
2 0 0 0 46366 0 19 19 
2 1 0 0 46370 1 18.99082 19 
2 1 0 0 46383 1 18.36097 19 
2 1 0 0 46407 1 18.89819 19 
2 1 0 0 46409 1 18.98546 19 
2 2 0 0 46416 2 18.83486 19 
2 2 0 0 46428 2 18.92534 19 
2 1 0 0 46430 1 18.53844 19 
2 1 0 0 46462 1 18.79265 19 
2 0 0 0 46463 0 19 19 
2 1 0 0 46465 1 18.9941 19 
2 0 0 0 46472 0 19 19 
2 1 0 0 46473 1 18.98593 19 
2 2 0 0 46475 2 18.99965 19 
2 2 0 0 46478 2 18.89887 19 
2 0 0 0 46485 0 19 19 
2 3 0 0 46488 3 18.53857 19 
2 2 0 0 46490 2 18.80388 19 
2 0 0 0 46500 0 19 19 
2 1 0 0 46501 1 18.92808 19 
2 2 0 0 46506 2 18.92066 19 
2 0 0 0 46516 0 19 19 
2 3 0 0 46546 3 18.76443 19 
2 2 0 0 46569 2 18.87885 19 
2 3 0 0 46584 3 17.48982 19 
2 1 0 0 46586 1 18.92578 19 
2 2 0 0 46590 2 17.38493 19 
2 1 0 0 46605 1 18.93873 19 
2 1 0 0 46660 1 18.739 19 
2 1 0 0 46667 1 18.92889 19 
2 1 0 0 46695 1 18.98212 19 
2 0 0 0 46706 0 19 19 
2 1 0 0 46718 1 18.99981 19 
2 2 0 0 46719 2 18.82556 19 
2 0 0 0 46737 0 19 19 
2 1 0 0 46816 1 18.26098 19 
2 0 0 0 46853 0 19 19 
2 0 0 0 46858 0 19 19 
2 2 0 0 46875 2 18.51523 19 
2 3 0 0 46885 3 18.42932 19 
2 1 0 0 46894 1 18.94308 19 
2 3 0 0 46898 3 18.34959 19 
2 1 0 0 46902 1 18.95791 19 
2 2 0 0 46908 2 18.99739 19 
2 0 0 0 46915 0 19 19 
2 1 0 0 46920 1 18.9683 19 
2 0 0 0 46921 0 19 19 
2 0 0 0 46923 0 19 19 
2 3 0 0 46930 3 18.97732 19 
2 3 0 0 46932 3 18.77109 19 
2 0 0 0 46933 0 19 19 
2 2 0 0 46943 2 18.25967 19 
2 0 0 0 46961 0 19 19 
2 3 0 0 46967 3 18.72597 19 
2 1 0 0 46970 1 16.1271 19 
2 1 0 0 46977 1 18.99572 19 
2 1 0 0 46982 1 18.978 19 
2 3 0 0 46985 3 17.31231 19 
2 2 0 0 46987 2 18.98551 19 
2 1 0 0 46989 1 18.9549 19 
2 2 0 0 46997 2 18.74534 19 
2 1 0 0 47009 1 18.99844 19 
2 1 0 0 47019 1 18.97426 19 
2 1 0 0 47028 1 18.98442 19 
2 0 0 0 47029 0 19 19 
2 2 0 0 47036 2 18.92565 19 
2 1 0 0 47037 1 18.99997 19 
2 0 0 0 47052 0 19 19 
2 1 0 0 47073 1 18.66739 19 
2 0 0 0 47084 0 19 19 
2 0 0 0 47088 0 19 19 
2 0 0 0 47098 0 19 19 
2 1 0 0 47111 1 18.25763 19 
2 1 0 0 47120 1 18.99988 19 
2 1 0 0 47136 1 18.9549 19 
2 2 0 0 47143 2 18.86803 19 
2 0 0 0 47160 0 19 19 
2 0 0 0 47168 0 19 19 
2 1 0 0 47173 1 18.96979 19 
2 2 0 0 47186 2 18.85164 19 
2 0 0 0 47200 0 19 19 
2 1 0 0 47203 1 18.9936 19 
2 1 0 0 47205 1 18.86609 19 
2 1 0 0 47208 1 18.99526 19 
2 1 0 0 47211 1 18.91195 19 
2 2 0 0 47234 2 18.3783 19 
2 3 0 0 47259 3 18.25718 19 
2 0 0 0 47275 0 19 19 
2 2 0 0 47279 2 18.99591 19 
2 2 0 0 47292 2 18.99436 19 
2 1 0 0 47302 1 18.98948 19 
2 0 0 0 47308 0 19 19 
2 1 0 0 47313 1 18.54044 19 
2 1 0 0 47322 1 18.20658 19 
2 3 0 0 47324 3 18.62901 19 
2 1 0 0 47333 1 18.97364 19 
2 1 0 0 47339 1 18.99799 19 
2 0 0 0 47359 0 19 19 
2 0 0 0 47379 0 19 19 
2 0 0 0 47387 0 19 19 
2 0 0 0 47446 0 19 19 
2 1 0 0 47448 1 18.99758 19 
2 0 0 0 47489 0 19 19 
2 0 0 0 47493 0 19 19 
2 3 0 0 47502 3 18.85134 19 
2 2 0 0 47507 2 18.32688 19 
2 1 0 0 47513 1 18.59912 19 
2 1 0 0 47514 1 18.99995 19 
2 0 0 0 47517 0 19 19 
2 1 0 0 47524 1 18.09219 19 
2 0 0 0 47531 0 19 19 
2 0 0 0 47544 0 19 19 
2 0 0 0 47550 0 19 19 
2 3 0 0 47554 3 18.06763 19 
2 1 0 0 47562 1 18.99925 19 
2 1 0 0 47564 1 18.80908 19 
2 1 0 0 47577 1 16.1271 19 
2 0 0 0 47588 0 19 19 
2 2 0 0 47591 2 18.98517 19 
2 0 0 0 47610 0 19 19 
2 0 0 0 47621 0 19 19 
2 0 0 0 47623 0 19 19 
2 0 0 0 47637 0 19 19 
2 2 0 0 47644 2 18.99057 19 
2 0 0 0 47656 0 19 19 
2 0 0 0 47657 0 19 19 
2 1 0 0 47662 1 18.76041 19 
2 2 0 0 47685 2 18.77129 19 
2 1 0 0 47709 1 18.98981 19 
2 0 0 0 47711 0 19 19 
2 2 0 0 47714 2 18.79321 19 
2 1 0 0 47729 1 18.72496 19 
2 1 0 0 47739 1 18.96569 19 
2 1 0 0 47768 1 18.99552 19 
2 1 0 0 47772 1 18.99993 19 
2 2 0 0 47793 2 18.99358 19 
2 2 0 0 47799 2 18.88391 19 
2 2 0 0 47805 2 18.97214 19 
2 2 0 0 47809 2 17.61284 19 
2 0 0 0 47831 0 19 19 
2 1 0 0 47836 1 18.80385 19 
2 1 0 0 47842 1 18.82964 19 
2 1 0 0 47854 1 18.98533 19 
2 1 0 0 47855 1 18.09219 19 
2 1 0 0 47862 1 18.92188 19 
2 0 0 0 47882 0 19 19 
2 2 0 0 47885 2 17.5964 19 
2 3 0 0 47890 3 18.56829 19 
2 1 0 0 47905 1 18.95026 19 
2 0 0 0 47925 0 19 19 
2 0 0 0 47940 0 19 19 
2 2 0 0 47950 2 18.97407 19 
2 1 0 0 47952 1 18.98691 19 
2 0 0 0 47953 0 19 19 
2 1 0 0 47957 1 18.94631 19 
2 0 0 0 47961 0 19 19 
2 0 0 0 47968 0 19 19 
2 1 0 0 47970 1 17.84819 19 
2 2 0 0 47979 2 18.97717 19 
2 2 0 0 48001 2 18.55907 19 
2 2 0 0 48004 2 18.28026 19 
2 0 0 0 48049 0 19 19 
2 3 0 0 48050 3 17.89272 19 
2 2 0 0 48061 2 18.30354 19 
2 3 0 0 48062 3 18.91634 19 
2 1 0 0 48065 1 17.81485 19 
2 1 0 0 48066 1 18.75004 19 
2 0 0 0 48069 0 19 19 
2 2 0 0 48075 2 18.9322 19 
2 1 0 0 48079 1 18.9734 19 
2 4 0 0 48138 4 18.90003 19 
2 2 0 0 48154 2 18.51716 19 
2 0 0 0 48155 0 19 19 
2 1 0 0 48176 1 18.94404 19 
2 2 0 0 48177 2 18.39868 19 
2 1 0 0 48182 1 18.42744 19 
2 0 0 0 48194 0 19 19 
2 0 0 0 48201 0 19 19 
2 2 0 0 48207 2 18.8446 19 
2 1 0 0 48242 1 18.98913 19 
2 2 0 0 48246 2 18.66521 19 
2 0 0 0 48258 0 19 19 
2 0 0 0 48259 0 19 19 
2 4 0 0 48264 4 18.00762 19 
2 0 0 0 48267 0 19 19 
2 2 0 0 48268 2 18.99163 19 
2 1 0 0 48279 1 18.99076 19 
2 0 0 0 48281 0 19 19 
2 1 0 0 48296 1 18.93749 19 
2 1 0 0 48305 1 18.81925 19 
2 2 0 0 48329 2 18.96905 19 
2 2 0 0 48336 2 18.90283 19 
2 3 0 0 48343 3 17.71666 19 
2 3 0 0 48370 3 18.95513 19 
2 1 0 1 48372 2 15.35607 19 
2 0 0 0 48376 0 19 19 
2 1 0 0 48384 1 18.99999 19 
2 1 0 0 48393 1 18.97719 19 
2 1 0 0 48397 1 18.98149 19 
2 1 0 0 48411 1 18.92095 19 
2 2 0 0 48428 2 18.92029 19 
2 1 0 0 48430 1 18.97719 19 
2 0 0 0 48436 0 19 19 
2 2 0 0 48446 2 18.89996 19 
2 1 0 0 48450 1 17.51188 19 
2 3 0 0 48484 3 18.81182 19 
2 1 0 0 48495 1 18.68078 19 
2 1 0 0 48524 1 18.98414 19 
2 0 0 0 48525 0 19 19 
2 0 0 0 48528 0 19 19 
2 1 0 0 48529 1 18.93001 19 
2 2 0 0 48531 2 18.56681 19 
2 1 0 0 48537 1 18.984 19 
2 2 0 0 48539 2 18.92692 19 
2 2 0 0 48563 2 18.3095 19 
2 1 0 0 48564 1 18.83156 19 
2 1 0 0 48573 1 18.97455 19 
2 1 0 0 48575 1 18.99613 19 
2 1 0 0 48579 1 18.99991 19 
2 2 0 0 48586 2 18.87649 19 
2 0 0 0 48593 0 19 19 
2 1 0 0 48602 1 18.78975 19 
2 1 0 0 48615 1 17.29907 19 
2 1 0 0 48617 1 18.99777 19 
2 1 0 0 48621 1 18.998 19 
2 1 0 0 48622 1 18.58309 19 
2 0 0 0 48631 0 19 19 
2 0 0 0 48634 0 19 19 
2 0 0 0 48639 0 19 19 
2 0 0 0 48651 0 19 19 
2 0 0 0 48654 0 19 19 
2 0 0 0 48655 0 19 19 
2 4 0 0 48667 4 17.70163 19 
2 0 0 0 48684 0 19 19 
2 1 0 0 48689 1 18.80652 19 
2 1 0 0 48718 1 19 19 
2 1 0 0 48721 1 18.97696 19 
2 2 0 0 48731 2 18.54256 19 
2 2 0 0 48756 2 17.20391 19 
2 2 0 0 48760 2 18.53549 19 
2 2 0 0 48762 2 18.90949 19 
2 1 0 0 48765 1 18.92354 19 
2 1 0 0 48782 1 18.71403 19 
2 2 0 0 48808 2 18.79235 19 
2 3 0 0 48813 3 18.97239 19 
2 1 0 0 48817 1 18.998 19 
2 0 0 0 48823 0 19 19 
2 1 0 0 48825 1 18.95171 19 
2 2 0 0 48838 2 18.74704 19 
2 0 0 0 48843 0 19 19 
2 2 0 0 48845 2 18.41344 19 
2 1 0 0 48855 1 18.58967 19 
2 3 0 0 48881 3 18.81287 19 
2 2 0 0 48900 2 18.86634 19 
2 0 0 0 48910 0 19 19 
2 1 0 0 48912 1 18.98185 19 
2 1 0 0 48926 1 18.36097 19 
2 1 0 0 48937 1 18.1423 19 
2 0 0 0 48939 0 19 19 
2 0 0 0 48941 0 19 19 
2 0 0 0 48943 0 19 19 
2 0 0 0 48975 0 19 19 
2 0 0 0 48989 0 19 19 
2 2 0 0 49010 2 18.99776 19 
2 3 0 0 49012 3 18.9953 19 
2 0 0 0 49027 0 19 19 
2 1 0 0 49031 1 18.9366 19 
2 2 0 0 49032 2 18.97927 19 
2 3 0 0 49039 3 18.86621 19 
2 1 0 0 49059 1 18.99696 19 
2 1 0 0 49090 1 18.88587 19 
2 2 0 0 49092 2 18.63268 19 
2 1 0 0 49123 1 16.1271 19 
2 1 0 0 49126 1 18.96979 19 
2 1 0 0 49132 1 18.93607 19 
2 1 0 0 49139 1 17.57043 19 
2 0 0 0 49157 0 19 19 
2 1 0 0 49173 1 17.51188 19 
2 0 0 0 49185 0 19 19 
2 2 0 0 49206 2 18.5415 19 
2 0 0 0 49216 0 19 19 
2 0 0 0 49219 0 19 19 
2 0 0 0 49248 0 19 19 
2 3 0 0 49275 3 17.60802 19 
2 0 0 0 49284 0 19 19 
2 1 0 0 49314 1 18.99889 19 
2 2 0 0 49318 2 18.99807 19 
2 2 0 0 49332 2 18.96159 19 
2 1 0 0 49346 1 18.99551 19 
2 1 0 0 49368 1 18.99888 19 
2 3 0 0 49371 3 18.97995 19 
2 0 0 0 49372 0 19 19 
2 1 0 0 49384 1 18.89553 19 
2 1 0 0 49406 1 18.99026 19 
2 3 0 0 49421 3 18.98061 19 
2 0 0 0 49443 0 19 19 
2 2 0 0 49459 2 18.56192 19 
2 0 0 0 49479 0 19 19 
2 2 0 0 49508 2 18.96543 19 
2 0 0 0 49514 0 19 19 
2 0 0 0 49517 0 19 19 
2 1 0 0 49536 1 18.24388 19 
2 1 0 0 49572 1 18.99981 19 
2 3 0 0 49582 3 18.82916 19 
2 1 0 0 49590 1 18.8586 19 
2 4 0 0 49603 4 18.53052 19 
2 1 0 0 49619 1 18.63267 19 
2 1 0 0 49626 1 18.99991 19 
2 1 0 0 49664 1 18.98562 19 
2 2 0 0 49690 2 18.93329 19 
2 1 0 0 49749 1 18.99563 19 
2 1 0 0 49768 1 18.99637 19 
2 2 0 0 49802 2 18.91476 19 
2 1 0 0 49811 1 18.65718 19 
2 2 0 0 49816 2 18.73369 19 
2 3 0 0 49832 3 18.85131 19 
2 0 0 0 49845 0 19 19 
2 2 0 0 49851 2 18.25344 19 
2 0 0 0 49853 0 19 19 
2 1 0 0 49854 1 18.99988 19 
2 2 0 0 49875 2 18.90297 19 
2 1 0 0 49889 1 18.92705 19 
2 1 0 0 49893 1 18.99265 19 
2 2 0 0 49899 2 18.91799 19 
2 1 0 0 49905 1 17.21085 19 
2 1 0 0 49914 1 17.29907 19 
2 0 0 0 49922 0 19 19 
2 3 0 0 49943 3 18.36079 19 
2 1 0 0 49973 1 18.99952 19 
2 0 0 0 49979 0 19 19 
2 0 0 0 49981 0 19 19 
2 3 0 0 49985 3 18.51078 19 
2 0 0 0 49995 0 19 19 
2 0 0 0 50009 0 19 19 
2 1 0 0 50026 1 18.99212 19 
2 2 0 0 50028 2 18.4098 19 
2 0 0 0 50029 0 19 19 
2 0 0 0 50038 0 19 19 
2 1 0 0 50043 1 18.96191 19 
2 0 0 0 50070 0 19 19 
2 3 0 0 50090 3 18.57544 19 
2 2 0 0 50112 2 18.46197 19 
2 0 0 0 50139 0 19 19 
2 0 0 0 50140 0 19 19 
2 1 0 0 50145 1 17.95598 19 
2 2 0 0 50150 2 18.06985 19 
2 0 0 0 50157 0 19 19 
2 1 0 0 50163 1 18.63081 19 
2 0 0 0 50169 0 19 19 
2 5 0 0 50180 5 18.06025 19 
2 2 0 0 50198 2 18.77924 19 
2 0 0 0 50199 0 19 19 
2 0 0 0 50224 0 19 19 
2 0 0 0 50227 0 19 19 
2 1 0 0 50241 1 18.8962 19 
2 0 0 0 50249 0 19 19 
2 1 0 0 50261 1 18.45927 19 
2 2 0 0 50269 2 18.77446 19 
2 3 0 0 50281 3 18.96902 19 
2 0 0 0 50284 0 19 19 
2 0 0 0 50299 0 19 19 
2 0 0 0 50301 0 19 19 
2 0 0 0 50313 0 19 19 
2 0 0 0 50361 0 19 19 
2 1 0 0 50380 1 18.99808 19 
2 2 0 0 50386 2 18.9277 19 
2 0 0 0 50428 0 19 19 
2 0 0 0 50440 0 19 19 
2 0 0 0 50455 0 19 19 
2 1 0 0 50458 1 18.93369 19 
2 0 0 0 50481 0 19 19 
2 0 0 0 50487 0 19 19 
2 0 0 0 50490 0 19 19 
2 0 0 0 50493 0 19 19 
2 1 0 0 50506 1 16.1271 19 
2 1 0 0 50507 1 17.81485 19 
2 2 0 0 50518 2 18.239 19 
2 0 0 0 50528 0 19 19 
2 2 0 0 50537 2 18.74574 19 
2 0 0 0 50551 0 19 19 
2 0 0 0 50552 0 19 19 
2 0 0 0 50561 0 19 19 
2 0 0 0 50568 0 19 19 
2 0 0 0 50597 0 19 19 
2 0 0 0 50613 0 19 19 
2 1 0 0 50614 1 18.99995 19 
2 0 0 0 50623 0 19 19 
2 1 0 0 50624 1 18.99547 19 
2 0 0 0 50643 0 19 19 
2 2 0 0 50655 2 18.93377 19 
2 1 0 0 50662 1 18.85776 19 
2 1 0 0 50700 1 18.84134 19 
2 0 0 0 50709 0 19 19 
2 0 0 0 50717 0 19 19 
2 1 0 0 50727 1 18.55068 19 
2 2 0 0 50735 2 18.83221 19 
2 3 0 0 50747 3 18.9302 19 
2 0 0 0 50751 0 19 19 
2 1 0 0 50756 1 18.74276 19 
2 1 0 0 50766 1 18.9114 19 
2 1 0 0 50780 1 18.82056 19 
2 0 0 0 50787 0 19 19 
2 0 0 0 50790 0 19 19 
2 2 0 0 50792 2 18.03635 19 
2 0 0 0 50798 0 19 19 
2 1 0 1 50800 2 14.2243 19 
2 2 0 0 50806 2 16.44263 19 
2 1 0 0 50827 1 18.89097 19 
2 2 0 0 50830 2 18.54708 19 
2 0 0 0 50844 0 19 19 
2 3 0 0 50857 3 18.54998 19 
2 0 0 0 50859 0 19 19 
2 0 0 0 50866 0 19 19 
2 1 0 0 50868 1 18.54933 19 
2 3 0 0 50869 3 18.96892 19 
2 2 0 0 50870 2 18.76805 19 
2 0 0 0 50877 0 19 19 
2 0 0 0 50879 0 19 19 
2 0 0 0 50882 0 19 19 
2 0 0 0 50908 0 19 19 
2 0 0 0 50912 0 19 19 
2 3 0 0 50916 3 18.83777 19 
2 1 0 0 50922 1 18.99998 19 
2 1 0 0 50927 1 18.99933 19 
2 2 0 0 50952 2 18.2851 19 
2 0 0 0 50957 0 19 19 
2 2 0 0 50974 2 18.25993 19 
2 1 0 0 50983 1 18.99945 19 
2 1 0 0 50987 1 17.51188 19 
2 2 0 0 50989 2 18.98666 19 
2 1 0 0 50992 1 18.97358 19 
2 1 0 0 50999 1 18.99723 19 
2 2 0 0 51023 2 18.99545 19 
2 1 0 0 51025 1 18.40444 19 
2 0 0 0 51031 0 19 19 
2 0 0 0 51051 0 19 19 
2 0 0 0 51055 0 19 19 
2 3 0 0 51058 3 18.26826 19 
2 2 0 0 51090 2 18.50458 19 
2 0 0 0 51105 0 19 19 
2 0 0 0 51112 0 19 19 
2 0 0 0 51119 0 19 19 
2 2 0 0 51169 2 18.93769 19 
2 0 0 0 51209 0 19 19 
2 2 0 0 51226 2 18.82834 19 
2 1 0 0 51234 1 18.91935 19 
2 2 0 0 51239 2 18.4474 19 
2 1 0 0 51262 1 18.9998 19 
2 1 0 0 51271 1 18.96974 19 
2 4 0 0 51278 4 17.51544 19 
2 2 0 0 51281 2 18.77179 19 
2 0 0 0 51288 0 19 19 
2 2 0 0 51296 2 18.80967 19 
2 1 0 0 51297 1 18.98487 19 
2 0 0 0 51300 0 19 19 
2 1 0 0 51305 1 18.53147 19 
2 1 0 0 51316 1 18.91158 19 
2 0 0 0 51317 0 19 19 
2 1 0 0 51318 1 18.98508 19 
2 1 0 0 51321 1 18.67793 19 
2 0 0 0 51344 0 19 19 
2 0 0 0 51357 0 19 19 
2 3 0 0 51389 3 18.53794 19 
2 0 0 0 51398 0 19 19 
2 1 0 0 51403 1 18.97696 19 
2 0 0 0 51406 0 19 19 
2 2 0 0 51429 2 18.98089 19 
2 0 0 0 51432 0 19 19 
2 2 0 0 51434 2 17.68132 19 
2 2 0 0 51452 2 18.83381 19 
2 1 0 0 51467 1 18.95591 19 
2 2 0 0 51474 2 18.52594 19 
2 1 0 0 51476 1 18.99992 19 
2 0 0 0 51505 0 19 19 
2 1 0 0 51522 1 18.58309 19 
2 1 0 0 51523 1 18.99998 19 
2 2 0 0 51528 2 18.79472 19 
2 1 0 0 51530 1 18.96129 19 
2 0 0 0 51532 0 19 19 
2 0 0 0 51551 0 19 19 
2 3 0 0 51552 3 18.98158 19 
2 0 0 0 51586 0 19 19 
2 1 0 0 51591 1 18.60364 19 
2 0 0 0 51596 0 19 19 
2 0 0 0 51599 0 19 19 
2 0 0 0 51607 0 19 19 
2 1 0 0 51627 1 18.7877 19 
2 0 0 0 51628 0 19 19 
2 1 0 0 51639 1 17.48728 19 
2 0 0 0 51646 0 19 19 
2 1 0 0 51672 1 18.99803 19 
2 0 0 0 51673 0 19 19 
2 1 0 0 51676 1 18.98842 19 
2 1 0 0 51677 1 18.77308 19 
2 1 0 0 51681 1 18.80908 19 
2 0 0 0 51686 0 19 19 
2 2 0 0 51687 2 18.5334 19 
2 1 0 0 51699 1 18.79991 19 
2 1 0 0 51700 1 18.99995 19 
2 1 0 0 51735 1 18.44804 19 
2 1 0 0 51751 1 17.84819 19 
2 3 0 0 51754 3 18.70626 19 
2 2 0 0 51768 2 18.88855 19 
2 2 0 0 51769 2 18.46512 19 
2 1 0 0 51779 1 18.77308 19 
2 0 0 0 51786 0 19 19 
2 1 0 0 51792 1 18.99992 19 
2 0 0 0 51799 0 19 19 
2 1 0 0 51803 1 18.99977 19 
2 1 0 0 51818 1 19 19 
2 1 0 0 51821 1 18.91727 19 
2 4 0 0 51823 4 18.73902 19 
2 2 0 0 51837 2 18.94341 19 
2 1 0 0 51848 1 18.96992 19 
2 1 0 0 51864 1 18.88264 19 
2 2 0 0 51878 2 18.91053 19 
2 1 0 0 51902 1 18.98487 19 
2 0 0 0 51919 0 19 19 
2 0 0 0 51925 0 19 19 
2 2 0 0 51942 2 18.9515 19 
2 2 0 0 51961 2 18.55032 19 
2 1 0 0 51983 1 18.99073 19 
2 0 0 0 51997 0 19 19 
2 3 0 0 52013 3 18.71055 19 
2 1 0 0 52014 1 18.79434 19 
2 1 0 0 52020 1 18.44004 19 
2 1 0 0 52021 1 18.92192 19 
2 0 0 0 52024 0 19 19 
2 0 0 0 52037 0 19 19 
2 1 0 0 52043 1 18.98655 19 
2 0 0 0 52051 0 19 19 
2 2 0 0 52055 2 18.94346 19 
2 2 0 0 52059 2 17.2835 19 
2 1 0 0 52061 1 17.48728 19 
2 2 0 0 52063 2 18.9948 19 
2 1 0 0 52078 1 18.92159 19 
2 1 0 0 52090 1 18.94308 19 
2 2 0 0 52098 2 17.42695 19 
2 0 0 0 52108 0 19 19 
2 1 0 0 52115 1 18.99466 19 
2 0 0 0 52117 0 19 19 
2 0 0 0 52146 0 19 19 
2 1 0 0 52148 1 17.55847 19 
2 1 0 0 52151 1 18.95872 19 
2 0 0 0 52166 0 19 19 
2 0 0 0 52176 0 19 19 
2 3 0 0 52178 3 18.86548 19 
2 1 0 0 52192 1 18.31983 19 
2 1 0 0 52194 1 18.99603 19 
2 0 0 0 52205 0 19 19 
2 0 0 0 52218 0 19 19 
2 0 0 0 52223 0 19 19 
2 0 0 0 52234 0 19 19 
2 5 0 0 52237 5 18.80234 19 
2 0 0 0 52246 0 19 19 
2 0 0 0 52248 0 19 19 
2 0 0 0 52249 0 19 19 
2 0 0 0 52258 0 19 19 
2 0 0 0 52266 0 19 19 
2 1 0 0 52273 1 18.85612 19 
2 1 0 0 52277 1 18.97353 19 
2 1 0 0 52326 1 17.87506 19 
2 0 0 0 52327 0 19 19 
2 2 0 1 52332 3 14.45556 19 
2 4 0 0 52343 4 18.21317 19 
2 1 0 0 52350 1 19 19 
2 1 0 0 52355 1 18.96997 19 
2 2 0 0 52358 2 18.91387 19 
2 1 0 0 52386 1 18.99023 19 
2 0 0 0 52393 0 19 19 
2 2 0 0 52404 2 18.85214 19 
2 2 0 0 52412 2 18.75181 19 
2 0 0 0 52427 0 19 19 
2 1 0 0 52430 1 17.5768 19 
2 1 0 0 52432 1 18.72179 19 
2 1 0 0 52434 1 18.79434 19 
2 1 0 0 52456 1 18.98528 19 
2 1 0 0 52476 1 18.97749 19 
2 0 0 0 52512 0 19 19 
2 1 0 0 52513 1 18.9946 19 
2 3 0 0 52515 3 18.68398 19 
2 0 0 0 52525 0 19 19 
2 2 0 0 52539 2 18.90178 19 
2 1 0 0 52543 1 18.41278 19 
2 2 0 0 52579 2 18.53101 19 
2 1 0 0 52587 1 18.96505 19 
2 2 0 0 52596 2 18.77685 19 
2 0 0 0 52634 0 19 19 
2 1 0 0 52637 1 18.84134 19 
2 1 0 0 52645 1 18.99247 19 
2 1 0 0 52652 1 18.99956 19 
2 1 0 0 52662 1 18.73358 19 
2 0 0 0 52666 0 19 19 
2 1 0 0 52675 1 18.97113 19 
2 1 0 0 52690 1 18.55068 19 
2 4 0 0 52696 4 18.37032 19 
2 0 0 0 52698 0 19 19 
2 0 0 0 52716 0 19 19 
2 1 0 0 52718 1 18.95063 19 
2 1 0 0 52726 1 18.3075 19 
2 1 0 0 52744 1 18.99357 19 
2 1 0 0 52769 1 18.99911 19 
2 1 0 0 52778 1 18.44804 19 
2 1 0 0 52791 1 18.93369 19 
2 1 0 0 52821 1 18.9939 19 
2 1 0 0 52827 1 18.8293 19 
2 1 0 0 52840 1 16.83059 19 
2 2 0 0 52842 2 18.61652 19 
2 0 0 0 52843 0 19 19 
2 2 0 0 52850 2 18.97583 19 
2 3 0 0 52851 3 18.66203 19 
2 1 0 0 52865 1 18.99881 19 
2 0 0 0 52866 0 19 19 
2 1 0 0 52869 1 18.99955 19 
2 1 0 0 52871 1 18.99952 19 
2 2 0 0 52893 2 18.73792 19 
2 2 0 0 52937 2 18.36019 19 
2 2 0 0 52946 2 18.16442 19 
2 0 0 0 52951 0 19 19 
2 1 0 0 52952 1 18.75004 19 
2 2 0 0 52953 2 18.96105 19 
2 0 0 0 52964 0 19 19 
2 2 0 0 52976 2 18.95616 19 
2 1 0 0 53008 1 18.13162 19 
2 1 0 0 53016 1 17.44607 19 
2 1 0 0 53020 1 17.84819 19 
2 2 0 0 53024 2 18.50304 19 
2 0 0 0 53031 0 19 19 
2 0 0 0 53049 0 19 19 
2 0 0 0 53059 0 19 19 
2 2 0 0 53078 2 18.0541 19 
2 1 0 0 53083 1 16.86332 19 
2 2 0 0 53102 2 18.81443 19 
2 2 0 0 53114 2 18.96238 19 
2 1 0 0 53124 1 18.96796 19 
2 3 0 0 53137 3 18.4218 19 
2 1 0 0 53141 1 18.66739 19 
2 2 0 0 53148 2 18.99627 19 
2 0 0 0 53153 0 19 19 
2 2 0 0 53169 2 18.9554 19 
2 2 0 0 53170 2 18.92849 19 
2 2 0 0 53171 2 18.45785 19 
2 2 0 0 53183 2 18.94607 19 
2 2 0 0 53184 2 18.66693 19 
2 0 0 0 53194 0 19 19 
2 1 0 0 53213 1 18.25375 19 
2 2 0 0 53219 2 18.89577 19 
2 1 0 0 53248 1 18.9866 19 
2 0 0 0 53250 0 19 19 
2 1 0 0 53263 1 18.77308 19 
2 2 0 0 53264 2 18.33419 19 
2 1 0 0 53275 1 18.94592 19 
2 0 0 0 53310 0 19 19 
2 1 0 0 53317 1 18.99969 19 
2 1 0 0 53344 1 18.44529 19 
2 1 0 0 53365 1 18.93345 19 
2 0 0 0 53377 0 19 19 
2 0 0 0 53389 0 19 19 
2 1 0 0 53391 1 18.96121 19 
2 2 0 0 53401 2 18.93839 19 
2 3 0 0 53411 3 18.65867 19 
2 1 0 0 53414 1 18.73358 19 
2 2 0 0 53424 2 18.8818 19 
2 0 0 0 53430 0 19 19 
2 1 0 0 53439 1 18.67793 19 
2 0 0 0 53445 0 19 19 
2 2 0 0 53448 2 18.89392 19 
2 1 0 0 53454 1 17.87506 19 
2 0 0 0 53472 0 19 19 
2 1 0 0 53473 1 19 19 
