10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 24590 2 17.94767 19 
2 1 0 0 24602 1 18.99991 19 
2 1 0 0 24646 1 17.21085 19 
2 1 0 0 24657 1 18.91396 19 
2 1 0 0 24663 1 16.86332 19 
2 1 0 0 24670 1 18.99661 19 
2 3 0 0 24673 3 18.68784 19 
2 1 0 0 24679 1 18.90944 19 
2 0 0 0 24695 0 19 19 
2 2 0 0 24705 2 18.84359 19 
2 0 0 0 24713 0 19 19 
2 2 0 0 24731 2 18.93721 19 
2 1 0 0 24738 1 18.99774 19 
2 2 0 0 24752 2 18.74416 19 
2 2 0 0 24769 2 18.97051 19 
2 0 0 0 24778 0 19 19 
2 4 0 0 24804 4 17.95813 19 
2 1 0 0 24823 1 17.57043 19 
2 1 0 0 24826 1 18.99994 19 
2 2 0 0 24836 2 18.44279 19 
2 2 0 0 24882 2 18.93316 19 
2 0 0 0 24887 0 19 19 
2 1 0 0 24907 1 18.96924 19 
2 1 0 0 24938 1 18.27704 19 
2 2 0 0 24945 2 18.9861 19 
2 0 0 0 24955 0 19 19 
2 4 0 0 24959 4 18.7135 19 
2 0 0 0 24968 0 19 19 
2 1 0 0 24981 1 18.37035 19 
2 1 0 0 25011 1 18.9056 19 
2 2 0 0 25025 2 18.42365 19 
2 2 0 0 25046 2 17.64559 19 
2 0 0 0 25057 0 19 19 
2 2 0 0 25058 2 18.14222 19 
2 2 0 0 25096 2 18.96922 19 
2 3 0 0 25118 3 18.72984 19 
2 1 0 0 25130 1 16.86332 19 
2 2 0 0 25153 2 18.76918 19 
2 3 0 0 25177 3 18.56506 19 
2 0 0 0 25190 0 19 19 
2 2 0 0 25202 2 18.83886 19 
2 1 0 0 25216 1 18.80861 19 
2 0 0 0 25240 0 19 19 
2 1 0 0 25245 1 18.27704 19 
2 4 0 0 25252 4 18.59051 19 
2 2 0 0 25254 2 18.70668 19 
2 1 0 0 25259 1 18.41278 19 
2 0 0 0 25286 0 19 19 
2 2 0 0 25324 2 18.23758 19 
2 1 0 0 25337 1 17.48728 19 
2 2 0 0 25378 2 18.19373 19 
2 2 0 0 25391 2 18.82771 19 
2 2 0 0 25401 2 18.05875 19 
2 1 0 0 25432 1 18.99999 19 
2 3 0 0 25437 3 18.9688 19 
2 2 0 0 25442 2 18.41476 19 
2 2 0 0 25445 2 18.77593 19 
2 2 0 0 25460 2 18.86992 19 
2 1 0 0 25469 1 18.99992 19 
2 2 0 0 25477 2 18.91209 19 
2 1 0 0 25480 1 18.94601 19 
2 0 0 0 25489 0 19 19 
2 1 0 0 25492 1 18.97678 19 
2 1 0 0 25512 1 18.99923 19 
2 2 0 0 25516 2 18.99244 19 
2 0 0 0 25528 0 19 19 
2 1 0 0 25549 1 18.8592 19 
2 2 0 0 25556 2 18.96699 19 
2 2 0 0 25561 2 18.96549 19 
2 2 0 0 25586 2 18.61668 19 
2 1 0 0 25592 1 18.98815 19 
2 2 0 0 25618 2 18.97238 19 
2 1 0 0 25659 1 18.58087 19 
2 3 0 0 25684 3 18.90164 19 
2 0 0 0 25718 0 19 19 
2 2 0 0 25731 2 18.88771 19 
2 1 0 0 25738 1 17.21085 19 
2 1 0 0 25793 1 18.9366 19 
2 1 0 0 25801 1 18.20981 19 
2 2 0 0 25815 2 18.95057 19 
2 1 0 0 25826 1 18.99981 19 
2 0 0 0 25829 0 19 19 
2 1 0 0 25860 1 18.92192 19 
2 0 0 0 25862 0 19 19 
2 3 0 0 25863 3 17.52643 19 
2 0 0 0 25906 0 19 19 
2 2 0 0 25911 2 18.9238 19 
2 0 0 0 25926 0 19 19 
2 2 0 0 25976 2 18.89973 19 
2 3 0 0 26010 3 18.34857 19 
2 3 0 0 26019 3 18.80492 19 
2 0 0 0 26050 0 19 19 
2 0 0 0 26056 0 19 19 
2 0 0 0 26093 0 19 19 
2 1 0 0 26104 1 18.99998 19 
2 2 0 0 26105 2 18.99937 19 
2 2 0 0 26108 2 18.50856 19 
2 1 0 0 26119 1 18.98004 19 
2 1 0 0 26149 1 17.5768 19 
2 0 0 0 26158 0 19 19 
2 1 0 0 26178 1 18.05419 19 
2 2 0 0 26212 2 18.95046 19 
2 2 0 0 26215 2 18.99066 19 
2 2 0 0 26224 2 18.76174 19 
2 0 0 0 26228 0 19 19 
2 1 0 0 26249 1 18.8592 19 
2 1 0 0 26279 1 18.9595 19 
2 0 0 0 26280 0 19 19 
2 0 0 0 26286 0 19 19 
2 3 0 0 26315 3 18.30887 19 
2 1 0 0 26337 1 18.9779 19 
2 1 0 0 26361 1 18.77395 19 
2 2 0 0 26369 2 18.86116 19 
2 2 0 0 26376 2 18.83173 19 
2 2 0 0 26399 2 18.10259 19 
2 1 0 0 26416 1 18.99995 19 
2 0 0 0 26463 0 19 19 
2 3 0 0 26476 3 18.21079 19 
2 1 0 0 26487 1 18.98842 19 
2 3 0 0 26516 3 17.90042 19 
2 2 0 0 26519 2 18.29968 19 
2 2 0 0 26535 2 18.99786 19 
2 0 0 0 26536 0 19 19 
2 1 0 0 26583 1 18.99997 19 
2 3 0 0 26592 3 18.86147 19 
2 3 0 0 26593 3 18.40658 19 
2 0 0 0 26600 0 19 19 
2 3 0 0 26601 3 18.37777 19 
2 0 0 0 26621 0 19 19 
2 0 0 0 26626 0 19 19 
2 0 0 0 26638 0 19 19 
2 2 0 0 26642 2 18.91048 19 
2 4 0 0 26658 4 17.57365 19 
2 2 0 0 26671 2 18.39748 19 
2 2 0 0 26679 2 18.8633 19 
2 1 0 0 26728 1 18.99836 19 
2 0 0 0 26771 0 19 19 
2 1 0 0 26804 1 18.92117 19 
2 5 0 0 26811 5 17.83329 19 
2 3 0 0 26891 3 17.9981 19 
2 3 0 0 26904 3 17.7308 19 
2 3 0 0 26936 3 18.63772 19 
2 0 0 0 26938 0 19 19 
2 0 0 0 26982 0 19 19 
2 0 0 0 26985 0 19 19 
2 2 0 0 26990 2 18.08315 19 
2 1 0 0 27013 1 18.90944 19 
2 0 0 0 27036 0 19 19 
2 3 0 0 27038 3 18.19179 19 
2 1 0 0 27076 1 18.53781 19 
2 2 0 0 27077 2 18.9994 19 
2 1 0 0 27084 1 18.97008 19 
2 1 0 0 27093 1 17.5768 19 
2 2 0 0 27106 2 18.99395 19 
2 2 0 0 27148 2 18.81922 19 
2 0 0 0 27158 0 19 19 
2 1 0 0 27169 1 18.7726 19 
2 0 0 0 27195 0 19 19 
2 0 0 0 27210 0 19 19 
2 2 0 0 27223 2 18.84955 19 
2 1 0 0 27261 1 18.45927 19 
2 1 0 0 27285 1 18.57942 19 
2 0 0 0 27326 0 19 19 
2 1 0 0 27330 1 18.99999 19 
2 1 0 0 27331 1 18.9056 19 
2 1 0 0 27343 1 18.99146 19 
2 3 0 0 27348 3 18.97574 19 
2 0 0 0 27355 0 19 19 
2 0 0 0 27359 0 19 19 
2 3 0 0 27374 3 18.17528 19 
2 2 0 0 27386 2 18.76989 19 
2 2 0 0 27430 2 18.80652 19 
2 1 0 0 27441 1 18.76041 19 
2 2 0 0 27460 2 18.99629 19 
2 1 0 0 27462 1 18.99752 19 
2 2 0 0 27472 2 18.99283 19 
2 1 0 0 27502 1 18.94601 19 
2 0 0 0 27518 0 19 19 
2 3 0 0 27528 3 18.76491 19 
2 0 0 0 27537 0 19 19 
2 2 0 0 27550 2 18.42271 19 
2 2 0 0 27561 2 18.71548 19 
2 0 0 0 27607 0 19 19 
2 2 0 0 27617 2 18.55497 19 
2 1 0 0 27622 1 18.68729 19 
2 2 0 0 27657 2 18.951 19 
2 1 0 0 27659 1 18.99099 19 
2 1 0 0 27669 1 18.91568 19 
2 3 0 0 27684 3 17.52858 19 
2 2 0 0 27719 2 18.96257 19 
2 2 0 0 27846 2 17.44236 19 
2 1 0 0 27866 1 18.9968 19 
2 2 0 0 27872 2 18.95615 19 
2 1 0 0 27906 1 18.99683 19 
2 2 0 0 27951 2 18.99802 19 
2 0 0 0 27976 0 19 19 
2 3 0 0 27988 3 18.51196 19 
2 0 0 0 28001 0 19 19 
2 1 0 0 28043 1 18.69005 19 
2 2 0 0 28091 2 18.00913 19 
2 1 0 0 28105 1 18.9224 19 
2 1 0 0 28111 1 18.99082 19 
2 4 0 0 28125 4 18.7216 19 
2 1 0 0 28131 1 16.94988 19 
2 3 0 0 28162 3 18.29468 19 
2 3 0 0 28168 3 18.75229 19 
2 0 0 0 28177 0 19 19 
2 0 0 0 28180 0 19 19 
2 2 0 0 28183 2 18.59587 19 
2 1 0 0 28236 1 18.84815 19 
2 3 0 0 28246 3 18.72881 19 
2 1 0 0 28312 1 18.1423 19 
2 1 0 0 28363 1 18.93269 19 
2 2 0 0 28369 2 18.94259 19 
2 1 0 0 28397 1 18.98981 19 
2 1 0 0 28409 1 17.6505 19 
2 0 0 0 28411 0 19 19 
2 1 0 0 28416 1 18.98054 19 
2 1 0 0 28420 1 18.98762 19 
2 1 0 0 28421 1 18.93904 19 
2 2 0 0 28427 2 18.93075 19 
2 2 0 0 28428 2 18.57281 19 
2 1 0 0 28434 1 18.99821 19 
2 1 0 0 28498 1 18.70058 19 
2 0 0 0 28501 0 19 19 
2 1 0 0 28532 1 18.99542 19 
2 2 0 0 28565 2 18.67736 19 
2 0 0 0 28567 0 19 19 
2 1 0 0 28577 1 18.64336 19 
2 1 0 0 28615 1 18.99932 19 
2 1 0 0 28644 1 18.99999 19 
2 1 0 0 28650 1 18.09219 19 
2 2 0 0 28662 2 18.95193 19 
2 0 0 0 28690 0 19 19 
2 1 0 0 28693 1 18.63872 19 
2 2 0 0 28694 2 18.9797 19 
2 3 0 0 28695 3 18.57561 19 
2 3 0 0 28716 3 18.75816 19 
2 2 0 0 28720 2 18.98477 19 
2 3 0 0 28741 3 18.87648 19 
2 1 0 0 28742 1 18.99526 19 
2 0 0 0 28748 0 19 19 
2 1 0 0 28776 1 18.90944 19 
2 0 0 0 28781 0 19 19 
2 2 0 0 28799 2 17.97099 19 
2 1 0 0 28815 1 18.90984 19 
2 0 0 0 28821 0 19 19 
2 0 0 0 28836 0 19 19 
2 0 0 0 28876 0 19 19 
2 0 0 0 28892 0 19 19 
2 1 0 0 28894 1 18.98194 19 
2 0 0 0 28900 0 19 19 
2 1 0 0 28913 1 18.98593 19 
2 2 0 0 28929 2 18.63254 19 
2 1 0 0 29004 1 18.92705 19 
2 2 0 0 29029 2 17.64964 19 
2 1 0 0 29032 1 18.89757 19 
2 2 0 0 29076 2 17.55056 19 
2 1 0 0 29083 1 17.85727 19 
2 1 0 0 29134 1 18.8886 19 
2 3 0 0 29141 3 18.23584 19 
2 3 0 0 29142 3 18.68649 19 
2 1 0 0 29163 1 18.88212 19 
2 0 0 0 29167 0 19 19 
2 4 0 0 29174 4 18.91713 19 
2 0 0 0 29186 0 19 19 
2 2 0 0 29207 2 18.22849 19 
2 1 0 0 29265 1 18.92625 19 
2 1 0 0 29283 1 18.58412 19 
2 3 0 0 29330 3 18.04384 19 
2 3 0 0 29334 3 18.99572 19 
2 2 0 0 29339 2 18.94196 19 
2 0 0 0 29372 0 19 19 
2 1 0 0 29378 1 18.995 19 
2 1 0 0 29383 1 18.41042 19 
2 2 0 0 29388 2 18.72903 19 
2 1 0 0 29423 1 18.98726 19 
2 0 0 0 29425 0 19 19 
2 1 0 0 29439 1 18.81757 19 
2 0 0 0 29492 0 19 19 
2 2 0 0 29501 2 15.9765 19 
2 1 0 0 29514 1 18.88264 19 
2 3 0 0 29538 3 18.6981 19 
2 1 0 0 29622 1 18.96121 19 
2 1 0 0 29632 1 16.86332 19 
2 1 0 0 29652 1 18.09219 19 
2 2 0 0 29688 2 18.84781 19 
2 2 0 0 29694 2 18.75861 19 
2 1 0 0 29714 1 18.74593 19 
2 2 0 0 29779 2 18.55699 19 
2 2 0 0 29784 2 17.93939 19 
2 2 0 0 29786 2 18.48727 19 
2 1 0 0 29787 1 18.73446 19 
2 4 0 0 29804 4 17.72092 19 
2 1 0 0 29832 1 18.72141 19 
2 1 0 0 29833 1 17.48728 19 
2 1 0 0 29842 1 18.95872 19 
2 2 0 0 29847 2 18.68726 19 
2 0 0 0 29872 0 19 19 
2 0 0 0 29904 0 19 19 
2 0 0 0 29917 0 19 19 
2 0 0 0 29926 0 19 19 
2 2 0 0 29936 2 18.01364 19 
2 1 0 0 30005 1 18.80652 19 
2 0 0 0 30018 0 19 19 
2 2 0 0 30020 2 17.82985 19 
2 0 0 0 30079 0 19 19 
2 2 0 0 30083 2 18.89583 19 
2 1 0 0 30084 1 18.9979 19 
2 3 0 0 30118 3 18.83822 19 
2 2 0 0 30145 2 18.9369 19 
2 1 0 0 30160 1 18.53781 19 
2 1 0 0 30163 1 18.92159 19 
2 1 0 0 30168 1 18.96129 19 
2 1 0 0 30171 1 17.48728 19 
2 2 0 0 30220 2 18.39651 19 
2 1 0 0 30223 1 18.99778 19 
2 1 0 0 30228 1 18.96992 19 
2 2 0 0 30239 2 17.66561 19 
2 2 0 0 30266 2 18.5185 19 
2 1 0 0 30268 1 18.85431 19 
2 2 0 0 30276 2 18.85734 19 
2 0 0 0 30297 0 19 19 
2 3 0 0 30319 3 18.96046 19 
2 3 0 0 30363 3 18.83926 19 
2 1 0 0 30398 1 18.89872 19 
2 0 0 0 30401 0 19 19 
2 2 0 0 30445 2 18.99571 19 
2 2 0 0 30447 2 18.67032 19 
2 0 0 0 30498 0 19 19 
2 2 0 0 30504 2 18.97862 19 
2 2 0 0 30526 2 18.66965 19 
2 3 0 0 30538 3 18.89765 19 
2 2 0 0 30543 2 18.50317 19 
2 2 0 0 30556 2 17.9534 19 
2 2 0 0 30566 2 18.92326 19 
2 1 0 0 30602 1 17.87506 19 
2 1 0 0 30604 1 18.56211 19 
2 0 0 0 30605 0 19 19 
2 4 0 0 30656 4 18.70491 19 
2 1 0 0 30674 1 18.98562 19 
2 2 0 0 30675 2 18.55121 19 
2 0 0 0 30693 0 19 19 
2 1 0 0 30711 1 18.89097 19 
2 0 0 0 30722 0 19 19 
2 1 0 0 30735 1 18.99872 19 
2 0 0 0 30771 0 19 19 
2 1 0 0 30786 1 18.95159 19 
2 0 0 0 30817 0 19 19 
2 0 0 0 30846 0 19 19 
2 1 0 0 30866 1 18.9755 19 
2 2 0 1 30869 3 14.40328 19 
2 2 0 0 30882 2 18.99697 19 
2 1 0 0 30889 1 18.83957 19 
2 3 0 0 30894 3 18.68137 19 
2 0 0 0 30934 0 19 19 
2 1 0 0 30937 1 18.94283 19 
2 4 0 0 30958 4 18.49576 19 
2 1 0 0 30978 1 18.58087 19 
2 2 0 0 31016 2 18.28193 19 
2 2 0 0 31020 2 18.97585 19 
2 1 0 0 31029 1 18.99489 19 
2 4 0 0 31048 4 18.95489 19 
2 1 0 0 31053 1 18.89609 19 
2 2 0 0 31068 2 18.99767 19 
2 2 0 0 31079 2 18.92427 19 
2 1 0 0 31155 1 18.81811 19 
2 2 0 0 31174 2 18.15016 19 
2 2 0 0 31175 2 18.90109 19 
2 0 0 0 31176 0 19 19 
2 2 0 0 31230 2 18.91763 19 
2 2 0 0 31252 2 18.98654 19 
2 0 0 0 31255 0 19 19 
2 3 0 0 31257 3 18.9111 19 
2 0 0 0 31276 0 19 19 
2 2 0 0 31279 2 18.9998 19 
2 1 0 0 31284 1 18.80758 19 
2 0 0 0 31290 0 19 19 
2 0 0 0 31292 0 19 19 
2 4 0 0 31309 4 17.07829 19 
2 1 0 1 31324 2 14.5559 19 
2 1 0 0 31332 1 18.53781 19 
2 1 0 0 31367 1 18.74582 19 
2 1 0 0 31387 1 17.29907 19 
2 1 0 0 31419 1 17.95598 19 
2 1 0 0 31459 1 18.77985 19 
2 0 0 0 31466 0 19 19 
2 2 0 0 31467 2 18.84509 19 
2 2 0 0 31487 2 18.39866 19 
2 1 0 0 31496 1 18.7726 19 
2 0 0 0 31511 0 19 19 
2 2 0 0 31622 2 18.87879 19 
2 2 0 0 31633 2 18.77152 19 
2 0 0 0 31646 0 19 19 
2 2 0 0 31654 2 18.98503 19 
2 1 0 0 31663 1 18.32621 19 
2 0 0 0 31680 0 19 19 
2 1 0 0 31702 1 18.3542 19 
2 0 0 0 31704 0 19 19 
2 2 0 0 31721 2 18.73716 19 
2 1 0 0 31733 1 18.99202 19 
2 1 0 0 31735 1 18.64864 19 
2 2 0 0 31755 2 18.99992 19 
2 2 0 0 31768 2 18.17388 19 
2 3 0 0 31855 3 18.99256 19 
2 2 0 0 31899 2 17.6655 19 
2 2 0 0 31963 2 17.94689 19 
2 1 0 0 31968 1 18.96531 19 
2 1 0 0 31994 1 18.40444 19 
2 1 0 0 31996 1 18.72295 19 
2 2 0 0 32009 2 18.95868 19 
2 2 0 0 32010 2 18.93887 19 
2 1 0 0 32016 1 18.99802 19 
2 1 0 0 32040 1 18.63785 19 
2 2 0 0 32043 2 16.84549 19 
2 4 0 0 32046 4 18.3932 19 
2 0 0 0 32053 0 19 19 
2 0 0 0 32063 0 19 19 
2 2 0 0 32084 2 18.94624 19 
2 1 0 0 32112 1 18.98499 19 
2 0 0 0 32124 0 19 19 
2 1 0 0 32156 1 18.6657 19 
2 3 0 0 32163 3 17.07415 19 
2 0 0 0 32165 0 19 19 
2 3 0 0 32185 3 18.34461 19 
2 0 0 0 32223 0 19 19 
2 4 0 0 32235 4 18.76983 19 
2 2 0 0 32251 2 16.08186 19 
2 1 0 0 32262 1 18.92258 19 
2 1 0 0 32275 1 18.063 19 
2 1 0 0 32276 1 18.92543 19 
2 2 0 0 32288 2 18.03623 19 
2 2 0 0 32300 2 18.81767 19 
2 1 0 0 32311 1 18.59247 19 
2 1 0 0 32312 1 18.83127 19 
2 0 0 0 32335 0 19 19 
2 4 0 0 32340 4 18.02871 19 
2 2 0 0 32341 2 18.94208 19 
2 1 0 0 32379 1 18.53147 19 
2 0 0 0 32399 0 19 19 
2 0 0 0 32413 0 19 19 
2 2 0 0 32422 2 18.76241 19 
2 3 0 0 32435 3 18.49826 19 
2 0 0 0 32501 0 19 19 
2 1 0 0 32516 1 18.59632 19 
2 2 0 0 32531 2 18.609 19 
2 2 0 0 32578 2 18.98084 19 
2 0 0 0 32593 0 19 19 
2 1 0 0 32615 1 18.99682 19 
2 0 0 0 32616 0 19 19 
2 1 0 0 32630 1 18.92705 19 
2 2 0 0 32637 2 18.81351 19 
2 2 0 0 32642 2 18.97757 19 
2 0 0 0 32659 0 19 19 
2 1 0 0 32708 1 18.99999 19 
2 2 0 0 32751 2 18.82102 19 
2 0 0 0 32763 0 19 19 
2 1 0 0 32772 1 18.77308 19 
2 0 0 0 32856 0 19 19 
2 1 0 0 32874 1 18.9936 19 
2 0 0 0 32887 0 19 19 
2 3 0 0 32893 3 17.07793 19 
2 0 0 0 32914 0 19 19 
2 0 0 0 32951 0 19 19 
2 1 0 0 32994 1 18.99848 19 
2 0 0 0 33001 0 19 19 
2 2 0 0 33002 2 18.80228 19 
2 1 0 0 33004 1 18.96133 19 
2 1 0 0 33013 1 18.48903 19 
2 3 0 0 33042 3 18.66712 19 
2 3 0 0 33092 3 18.83964 19 
2 1 0 0 33111 1 18.98351 19 
2 2 0 0 33114 2 18.95665 19 
2 1 0 0 33153 1 18.92543 19 
2 1 0 0 33187 1 18.1423 19 
2 2 0 0 33190 2 18.57207 19 
2 1 0 0 33243 1 18.98212 19 
2 2 0 0 33255 2 18.99998 19 
2 1 0 0 33268 1 18.99985 19 
2 0 0 0 33288 0 19 19 
2 2 0 0 33290 2 18.97694 19 
2 2 0 0 33297 2 18.99666 19 
2 1 0 0 33312 1 18.98842 19 
2 0 0 0 33321 0 19 19 
2 0 0 0 33347 0 19 19 
2 1 0 0 33355 1 18.41484 19 
2 4 0 0 33381 4 18.53522 19 
2 1 0 0 33393 1 18.84766 19 
2 2 0 0 33396 2 18.12146 19 
2 3 0 0 33410 3 18.18072 19 
2 3 0 0 33412 3 18.92191 19 
2 3 0 0 33433 3 18.91793 19 
2 0 0 0 33442 0 19 19 
2 1 0 0 33443 1 18.41278 19 
2 0 0 0 33444 0 19 19 
2 0 0 0 33534 0 19 19 
2 1 0 0 33559 1 18.7236 19 
2 2 0 0 33571 2 18.9196 19 
2 1 0 0 33590 1 18.99872 19 
2 1 0 0 33620 1 18.53781 19 
2 2 0 0 33631 2 18.65462 19 
2 1 0 0 33644 1 18.99913 19 
2 0 0 0 33650 0 19 19 
2 2 0 0 33670 2 18.91341 19 
2 2 0 0 33673 2 18.06564 19 
2 1 0 0 33706 1 18.99591 19 
2 5 0 0 33717 5 18.08157 19 
2 1 0 0 33734 1 18.64864 19 
2 0 0 0 33740 0 19 19 
2 1 0 0 33753 1 18.34651 19 
2 1 0 0 33763 1 18.94345 19 
2 0 0 0 33809 0 19 19 
2 7 0 0 33821 7 18.52771 19 
2 1 0 0 33838 1 18.99968 19 
2 1 0 0 33858 1 18.99797 19 
2 1 0 0 33914 1 18.88667 19 
2 2 0 0 33915 2 18.89192 19 
2 2 0 0 33973 2 18.89553 19 
2 1 0 0 33987 1 16.1271 19 
2 1 0 0 33998 1 18.90706 19 
2 2 0 0 33999 2 18.85683 19 
2 3 0 0 34086 3 18.14021 19 
2 0 0 0 34097 0 19 19 
2 2 0 0 34106 2 17.78756 19 
2 1 0 0 34110 1 18.98508 19 
2 2 0 0 34133 2 18.82606 19 
2 1 0 0 34136 1 18.46306 19 
2 0 0 0 34173 0 19 19 
2 0 0 0 34189 0 19 19 
2 0 0 0 34196 0 19 19 
2 1 0 0 34227 1 18.93094 19 
2 3 0 0 34229 3 18.35482 19 
2 2 0 0 34239 2 18.94389 19 
2 2 0 0 34249 2 18.97279 19 
2 0 0 0 34259 0 19 19 
2 3 0 0 34269 3 18.48531 19 
2 0 0 0 34302 0 19 19 
2 1 0 0 34362 1 18.92883 19 
2 2 0 0 34369 2 16.96017 19 
2 1 0 0 34390 1 18.98194 19 
2 2 0 0 34395 2 18.86621 19 
2 0 0 0 34421 0 19 19 
2 2 0 0 34425 2 18.85837 19 
2 3 0 0 34427 3 18.73124 19 
2 0 0 0 34441 0 19 19 
2 1 0 0 34461 1 18.99905 19 
2 0 0 0 34499 0 19 19 
2 2 0 0 34529 2 18.10996 19 
2 4 0 0 34548 4 18.14952 19 
2 1 0 0 34564 1 18.30899 19 
2 0 0 0 34582 0 19 19 
2 0 0 0 34606 0 19 19 
2 1 0 0 34609 1 18.8943 19 
2 0 0 0 34679 0 19 19 
2 1 0 0 34697 1 18.94121 19 
2 1 0 0 34716 1 17.87506 19 
2 3 0 0 34734 3 17.64712 19 
2 1 0 0 34735 1 18.53311 19 
2 0 0 0 34740 0 19 19 
2 0 0 0 34753 0 19 19 
2 0 0 0 34772 0 19 19 
2 3 0 0 34776 3 18.9039 19 
2 1 0 0 34828 1 18.89553 19 
2 1 0 0 34907 1 18.60359 19 
2 1 0 0 34914 1 18.99887 19 
2 2 0 0 34921 2 18.81928 19 
2 1 0 0 34928 1 18.99453 19 
2 1 0 0 34951 1 18.77448 19 
2 1 0 0 34962 1 17.29907 19 
2 2 0 0 35022 2 18.98792 19 
2 2 0 0 35023 2 17.06174 19 
2 0 0 0 35087 0 19 19 
2 2 0 0 35122 2 18.97307 19 
2 0 0 0 35136 0 19 19 
2 0 0 0 35157 0 19 19 
2 2 0 0 35166 2 18.97154 19 
2 2 0 0 35181 2 18.94532 19 
2 4 0 0 35202 4 18.81027 19 
2 1 0 0 35223 1 18.82056 19 
2 0 0 0 35244 0 19 19 
2 4 0 0 35252 4 18.71044 19 
2 3 0 0 35265 3 18.89192 19 
2 0 0 0 35266 0 19 19 
2 0 0 0 35287 0 19 19 
2 0 0 0 35291 0 19 19 
2 3 0 0 35335 3 18.8013 19 
2 1 0 0 35345 1 18.97612 19 
2 0 0 0 35364 0 19 19 
2 4 0 0 35375 4 18.18509 19 
2 0 0 0 35378 0 19 19 
2 1 0 0 35430 1 18.37035 19 
2 2 0 0 35434 2 18.31581 19 
2 2 0 0 35440 2 18.99797 19 
2 1 0 0 35453 1 18.99209 19 
2 1 0 0 35458 1 18.99845 19 
2 1 0 0 35462 1 18.94128 19 
2 0 0 0 35466 0 19 19 
2 2 0 0 35493 2 18.87607 19 
2 1 0 0 35495 1 18.28499 19 
2 0 0 0 35497 0 19 19 
2 0 0 0 35513 0 19 19 
2 0 0 0 35548 0 19 19 
2 1 0 0 35588 1 18.99931 19 
2 0 0 0 35592 0 19 19 
2 2 0 0 35646 2 18.92024 19 
2 1 0 0 35653 1 18.99203 19 
2 2 0 0 35739 2 18.97684 19 
2 2 0 0 35741 2 18.95333 19 
2 1 0 0 35763 1 18.93221 19 
2 2 0 0 35803 2 18.68583 19 
2 2 0 0 35817 2 17.39336 19 
2 2 0 0 35840 2 18.32341 19 
2 0 0 0 35866 0 19 19 
2 2 0 0 35896 2 18.83676 19 
2 4 0 0 35923 4 16.70073 19 
2 3 0 0 35926 3 18.17525 19 
2 2 0 0 35944 2 18.69112 19 
2 2 0 0 35973 2 18.52918 19 
2 0 0 0 36059 0 19 19 
2 2 0 0 36162 2 18.81203 19 
2 1 0 0 36175 1 18.46306 19 
2 1 0 0 36193 1 18.99572 19 
2 2 0 0 36195 2 18.82195 19 
2 1 0 0 36222 1 18.99962 19 
2 0 0 0 36228 0 19 19 
2 0 0 0 36269 0 19 19 
2 2 0 0 36272 2 18.27846 19 
2 0 0 0 36324 0 19 19 
2 3 0 0 36358 3 18.84726 19 
2 2 0 0 36372 2 18.89604 19 
2 4 0 0 36390 4 18.05776 19 
2 1 0 0 36404 1 18.91384 19 
2 1 0 0 36436 1 18.93749 19 
2 1 0 0 36445 1 18.98677 19 
2 1 0 0 36446 1 18.89176 19 
2 0 0 0 36464 0 19 19 
2 2 0 0 36478 2 18.94775 19 
2 4 0 0 36485 4 18.83961 19 
2 2 0 0 36488 2 17.79543 19 
2 3 0 0 36489 3 18.53306 19 
2 1 0 0 36491 1 18.76696 19 
2 1 0 0 36499 1 18.99295 19 
2 1 0 0 36518 1 18.44004 19 
2 3 0 0 36546 3 18.38053 19 
2 1 0 0 36569 1 18.89097 19 
2 0 0 0 36574 0 19 19 
2 2 0 0 36587 2 18.43173 19 
2 1 0 0 36589 1 18.96659 19 
2 2 0 0 36601 2 18.99882 19 
2 0 0 0 36607 0 19 19 
2 1 0 0 36660 1 17.87506 19 
2 1 0 0 36668 1 18.93522 19 
2 1 0 0 36669 1 17.5768 19 
2 2 0 0 36683 2 18.98347 19 
2 0 0 0 36704 0 19 19 
2 2 0 0 36732 2 18.3502 19 
2 0 0 0 36773 0 19 19 
2 0 0 0 36797 0 19 19 
2 1 0 0 36815 1 18.65976 19 
2 2 0 0 36829 2 18.99865 19 
2 2 0 0 36834 2 18.99835 19 
2 1 0 0 36849 1 18.53311 19 
2 1 0 0 36854 1 18.89757 19 
2 0 0 0 36878 0 19 19 
2 2 0 0 36884 2 17.66524 19 
2 0 0 0 36889 0 19 19 
2 4 0 0 36892 4 18.29252 19 
2 3 0 0 36897 3 17.69381 19 
2 2 0 0 36900 2 18.596 19 
2 4 0 0 36912 4 18.90139 19 
2 0 0 0 36922 0 19 19 
2 1 0 0 36923 1 18.98457 19 
2 1 0 0 36962 1 18.73358 19 
2 1 0 0 36974 1 18.99573 19 
2 2 0 0 36975 2 18.94165 19 
2 3 0 0 36990 3 18.80994 19 
2 2 0 0 37006 2 18.89462 19 
2 0 0 0 37010 0 19 19 
2 2 0 0 37011 2 17.61271 19 
2 0 0 0 37031 0 19 19 
2 0 0 0 37033 0 19 19 
2 1 0 0 37064 1 18.99265 19 
2 1 0 0 37079 1 17.44607 19 
2 0 0 0 37099 0 19 19 
2 0 0 0 37100 0 19 19 
2 1 0 0 37103 1 18.99931 19 
2 0 0 0 37110 0 19 19 
