10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 91566 1 18.72652 19 
2 3 0 0 91578 3 18.66694 19 
2 4 0 0 91620 4 18.32812 19 
2 1 0 0 91627 1 17.13893 19 
2 2 0 0 91681 2 18.2068 19 
2 1 0 0 91685 1 18.98762 19 
2 2 0 0 91786 2 17.75115 19 
2 1 0 0 91882 1 18.95586 19 
2 1 0 0 92013 1 17.51188 19 
2 3 0 0 92094 3 18.40293 19 
2 2 0 0 92218 2 18.87914 19 
2 3 0 0 92250 3 18.80264 19 
2 3 0 0 92342 3 18.41011 19 
2 4 0 0 92360 4 16.37383 19 
2 2 0 0 92409 2 18.97658 19 
2 2 0 0 92416 2 18.98605 19 
2 2 0 0 92611 2 17.50354 19 
2 3 0 0 92618 3 18.85421 19 
2 1 0 0 92719 1 18.98758 19 
2 3 0 0 92760 3 18.35509 19 
2 3 0 0 92854 3 18.82131 19 
2 2 0 0 92894 2 17.62219 19 
2 0 0 0 93142 0 19 19 
2 1 0 0 93206 1 16.83059 19 
2 4 0 0 93222 4 18.72487 19 
2 0 0 0 93273 0 19 19 
2 2 0 0 93372 2 18.95685 19 
2 3 0 0 93519 3 18.68812 19 
2 2 0 0 93530 2 16.90115 19 
2 3 0 0 93638 3 16.77618 19 
2 4 0 0 93774 4 17.03833 19 
2 1 0 0 93864 1 18.99506 19 
2 3 0 0 93873 3 17.68729 19 
2 1 0 0 93886 1 18.85431 19 
2 1 0 0 93968 1 18.6941 19 
2 3 0 0 93978 3 17.77315 19 
2 2 0 0 94200 2 18.67147 19 
2 1 0 0 94211 1 18.1232 19 
2 1 0 0 94293 1 18.8732 19 
2 1 0 0 94310 1 18.74276 19 
2 2 0 0 94370 2 17.00321 19 
2 1 0 0 94373 1 17.66567 19 
2 2 0 0 94382 2 18.58379 19 
2 6 0 0 94393 6 17.9215 19 
2 4 0 0 94470 4 17.65735 19 
2 5 0 0 94673 5 18.80273 19 
2 2 0 0 94703 2 17.34223 19 
2 2 0 0 94715 2 17.75071 19 
2 1 0 0 95005 1 18.99877 19 
2 2 0 0 95081 2 18.97288 19 
2 1 0 0 95141 1 18.95644 19 
2 4 0 0 95163 4 18.58953 19 
2 3 0 0 95182 3 18.02861 19 
2 1 0 0 95241 1 18.90706 19 
2 2 0 0 95310 2 18.35537 19 
2 2 0 0 95314 2 18.09267 19 
2 2 0 0 95402 2 18.68948 19 
2 3 0 0 95456 3 16.60472 19 
2 2 0 0 95465 2 18.26573 19 
2 2 0 0 95486 2 18.92487 19 
2 1 0 0 95612 1 18.92195 19 
2 2 0 0 95676 2 18.00682 19 
2 3 0 0 95715 3 18.71213 19 
2 2 0 0 95777 2 18.75244 19 
2 1 0 0 95903 1 18.5635 19 
2 3 0 0 95923 3 18.31915 19 
2 2 0 0 96025 2 18.46267 19 
2 2 0 0 96066 2 18.79395 19 
2 2 0 0 96067 2 17.87463 19 
2 2 0 0 96108 2 17.58253 19 
2 1 0 0 96111 1 16.83059 19 
2 4 0 0 96195 4 18.47676 19 
2 1 0 0 96310 1 18.98798 19 
2 5 0 0 96399 5 18.57829 19 
2 3 0 0 96418 3 18.86742 19 
2 0 0 0 96441 0 19 19 
2 2 0 0 96520 2 17.44386 19 
2 1 0 0 96740 1 18.85372 19 
2 0 0 0 96750 0 19 19 
2 2 0 0 96786 2 17.92501 19 
2 4 0 0 96889 4 18.76579 19 
2 3 0 0 96919 3 17.84153 19 
2 3 0 0 96935 3 18.41018 19 
2 2 0 0 96966 2 18.98334 19 
2 6 0 0 96978 6 18.00627 19 
2 1 0 0 97003 1 18.03635 19 
2 3 0 0 97046 3 16.84988 19 
2 2 0 0 97076 2 18.8921 19 
2 5 0 0 97133 5 18.49937 19 
2 2 0 0 97163 2 17.44063 19 
2 4 0 0 97181 4 18.90773 19 
2 3 0 0 97191 3 18.82159 19 
2 0 0 0 97203 0 19 19 
2 1 0 0 97246 1 18.66739 19 
2 2 0 0 97312 2 18.13457 19 
2 1 0 1 97325 2 14.49039 19 
2 2 0 0 97371 2 17.89833 19 
2 3 0 0 97440 3 18.77486 19 
2 1 0 0 97466 1 18.1423 19 
2 2 0 0 97489 2 17.15204 19 
2 1 0 0 97558 1 17.84819 19 
2 1 0 0 97563 1 18.85206 19 
2 1 0 0 97611 1 17.81485 19 
2 1 0 1 97652 2 14.4577 19 
2 4 0 0 97718 4 17.69674 19 
2 1 0 0 97769 1 18.69149 19 
2 3 0 0 97782 3 17.8509 19 
2 2 0 0 97828 2 18.98633 19 
2 2 0 0 97853 2 18.60178 19 
2 3 0 0 97955 3 18.73796 19 
2 4 0 0 98001 4 17.1255 19 
2 1 0 0 98107 1 18.28499 19 
2 1 0 0 98112 1 18.1423 19 
2 1 0 0 98140 1 17.57043 19 
2 2 0 0 98159 2 17.22025 19 
2 3 0 0 98239 3 18.58677 19 
2 0 0 0 98285 0 19 19 
2 0 0 0 98534 0 19 19 
2 1 0 0 98578 1 18.95581 19 
2 2 0 0 98754 2 18.36619 19 
2 4 0 0 98776 4 18.50285 19 
2 1 0 0 98807 1 18.37035 19 
2 2 0 0 98897 2 18.98317 19 
2 3 0 0 98901 3 18.87223 19 
2 0 0 0 98904 0 19 19 
2 2 0 0 98930 2 17.87492 19 
2 2 0 0 98961 2 18.99732 19 
2 3 0 0 98985 3 18.91011 19 
2 4 0 0 98993 4 17.57122 19 
2 1 0 0 99019 1 18.42369 19 
2 1 0 0 99257 1 18.91568 19 
2 1 0 0 99308 1 18.32013 19 
2 1 0 0 99330 1 16.83059 19 
2 2 0 0 99370 2 15.94794 19 
2 0 0 0 99426 0 19 19 
2 2 0 0 99455 2 18.77189 19 
2 1 0 0 99462 1 18.99409 19 
2 2 0 0 99489 2 18.87434 19 
2 2 0 0 99525 2 18.66633 19 
2 0 0 0 99542 0 19 19 
2 2 0 0 99716 2 18.1199 19 
2 2 0 0 99738 2 17.50305 19 
2 2 0 0 99783 2 18.29619 19 
2 1 0 0 99811 1 18.99981 19 
2 4 0 0 99838 4 18.58821 19 
2 4 0 0 99844 4 18.18217 19 
2 3 0 0 99855 3 17.4083 19 
2 1 0 0 99936 1 18.9998 19 
END
