10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 29096 2 18.96644 19 
2 1 0 0 29111 1 18.27704 19 
2 0 0 0 29112 0 19 19 
2 1 0 0 29164 1 18.98192 19 
2 1 0 0 29178 1 18.94765 19 
2 4 0 0 29224 4 18.39152 19 
2 2 0 0 29229 2 18.80352 19 
2 1 0 0 29237 1 18.99991 19 
2 0 0 0 29318 0 19 19 
2 3 0 0 29397 3 18.99115 19 
2 0 0 0 29509 0 19 19 
2 5 0 0 29518 5 17.97692 19 
2 2 0 0 29568 2 18.95038 19 
2 1 0 0 29576 1 18.86906 19 
2 1 0 0 29621 1 18.99409 19 
2 0 0 0 29623 0 19 19 
2 0 0 0 29666 0 19 19 
2 3 0 0 29668 3 18.90441 19 
2 4 0 0 29684 4 18.52711 19 
2 0 0 0 29691 0 19 19 
2 4 0 0 29696 4 18.44338 19 
2 3 0 0 29710 3 18.43288 19 
2 3 0 0 29752 3 17.91092 19 
2 2 0 0 29770 2 18.43006 19 
2 3 0 0 29833 3 17.9861 19 
2 1 0 0 29835 1 18.88045 19 
2 1 0 0 29837 1 18.83243 19 
2 1 0 0 29842 1 18.95581 19 
2 0 0 0 29858 0 19 19 
2 1 0 0 29859 1 18.98639 19 
2 1 0 0 29862 1 18.97749 19 
2 1 0 0 29869 1 18.93261 19 
2 1 0 0 29871 1 18.6481 19 
2 0 0 0 29879 0 19 19 
2 2 0 0 29885 2 18.52401 19 
2 1 0 0 29903 1 18.80908 19 
2 0 0 0 29952 0 19 19 
2 2 0 0 29954 2 17.85157 19 
2 1 0 0 29965 1 18.51216 19 
2 1 0 0 29969 1 18.83243 19 
2 1 0 0 30008 1 17.29907 19 
2 3 0 0 30035 3 18.48219 19 
2 1 0 0 30067 1 18.92705 19 
2 3 0 0 30089 3 18.97461 19 
2 2 0 0 30158 2 18.04992 19 
2 3 0 0 30166 3 18.91018 19 
2 2 0 0 30185 2 18.97607 19 
2 0 0 0 30204 0 19 19 
2 2 0 0 30207 2 18.9926 19 
2 0 0 0 30210 0 19 19 
2 2 0 0 30211 2 18.25042 19 
2 1 0 0 30274 1 18.82287 19 
2 1 0 0 30312 1 18.96974 19 
2 0 0 0 30315 0 19 19 
2 0 0 0 30329 0 19 19 
2 1 0 0 30347 1 18.70909 19 
2 1 0 0 30381 1 18.99988 19 
2 1 0 0 30400 1 18.99908 19 
2 0 0 0 30417 0 19 19 
2 1 0 0 30465 1 18.94404 19 
2 0 0 0 30483 0 19 19 
2 1 0 0 30515 1 17.29907 19 
2 0 0 0 30549 0 19 19 
2 1 0 0 30558 1 18.998 19 
2 1 0 0 30588 1 18.63382 19 
2 1 0 0 30594 1 18.98351 19 
2 0 0 0 30646 0 19 19 
2 4 0 0 30670 4 18.515 19 
2 1 0 0 30675 1 18.99573 19 
2 0 0 0 30697 0 19 19 
2 1 0 0 30766 1 18.99985 19 
2 0 0 0 30777 0 19 19 
2 3 0 0 30784 3 18.97547 19 
2 1 0 0 30800 1 18.92159 19 
2 0 0 0 30801 0 19 19 
2 0 0 0 30804 0 19 19 
2 1 0 0 30831 1 17.81485 19 
2 1 0 0 30836 1 18.99932 19 
2 0 0 0 30857 0 19 19 
2 0 0 0 30936 0 19 19 
2 2 0 0 30958 2 18.92574 19 
2 1 0 0 31039 1 18.45927 19 
2 0 0 0 31055 0 19 19 
2 3 0 0 31063 3 18.85519 19 
2 2 0 0 31081 2 18.48549 19 
2 1 0 0 31086 1 18.99295 19 
2 1 0 0 31103 1 18.98185 19 
2 0 0 0 31116 0 19 19 
2 1 0 0 31121 1 18.26098 19 
2 3 0 0 31175 3 18.1577 19 
2 3 0 0 31185 3 18.99697 19 
2 1 0 0 31209 1 18.82409 19 
2 1 0 0 31216 1 18.98901 19 
2 2 0 0 31233 2 18.09992 19 
2 1 0 0 31247 1 18.69149 19 
2 1 0 0 31262 1 18.90055 19 
2 1 0 0 31267 1 18.98442 19 
2 1 0 0 31319 1 18.92045 19 
2 1 0 0 31325 1 18.99076 19 
2 1 0 0 31380 1 18.85711 19 
2 1 0 0 31401 1 18.99872 19 
2 1 0 0 31403 1 18.20658 19 
2 0 0 0 31419 0 19 19 
2 1 0 0 31422 1 18.1232 19 
2 0 0 0 31426 0 19 19 
2 4 0 0 31460 4 18.75181 19 
2 2 0 0 31474 2 18.9018 19 
2 1 0 0 31510 1 18.44529 19 
2 1 0 0 31522 1 18.69143 19 
2 0 0 0 31550 0 19 19 
2 1 0 0 31563 1 18.84766 19 
2 3 0 0 31571 3 18.80457 19 
2 3 0 0 31676 3 18.9916 19 
2 1 0 0 31691 1 18.99995 19 
2 1 0 0 31728 1 18.98107 19 
2 3 0 0 31788 3 18.61665 19 
2 1 0 0 31804 1 18.72652 19 
2 1 0 0 31823 1 18.90984 19 
2 1 0 0 31835 1 18.92544 19 
2 2 0 0 31905 2 18.72903 19 
2 1 0 0 31931 1 18.9866 19 
2 1 0 0 31940 1 18.6904 19 
2 2 0 0 31975 2 18.98901 19 
2 3 0 0 31979 3 18.63344 19 
2 2 0 0 31997 2 18.62204 19 
2 1 0 0 32057 1 18.58412 19 
2 1 0 0 32070 1 18.99384 19 
2 3 0 0 32095 3 17.37192 19 
2 3 0 0 32137 3 18.87746 19 
2 2 0 0 32245 2 18.77139 19 
2 1 0 0 32251 1 18.99998 19 
2 4 0 0 32264 4 18.58262 19 
2 1 0 0 32273 1 18.67448 19 
2 1 0 0 32278 1 18.78817 19 
2 1 0 0 32291 1 17.21085 19 
2 2 0 0 32293 2 18.68636 19 
2 2 0 1 32329 3 14.05448 19 
2 1 0 0 32332 1 18.59632 19 
2 1 0 0 32376 1 17.95598 19 
2 0 0 0 32412 0 19 19 
2 0 0 0 32413 0 19 19 
2 1 0 0 32422 1 18.98175 19 
2 1 0 0 32425 1 18.92 19 
2 2 0 0 32455 2 18.97553 19 
2 0 0 0 32470 0 19 19 
2 3 0 0 32497 3 17.98188 19 
2 2 0 0 32499 2 18.93744 19 
2 3 0 0 32523 3 18.93218 19 
2 3 0 0 32537 3 18.73501 19 
2 2 0 0 32541 2 18.452 19 
2 1 0 0 32542 1 18.96016 19 
2 0 0 0 32563 0 19 19 
2 1 0 0 32566 1 18.99209 19 
2 2 0 0 32571 2 16.90573 19 
2 3 0 0 32664 3 18.29158 19 
2 0 0 0 32719 0 19 19 
2 1 0 0 32730 1 17.6505 19 
2 2 0 0 32738 2 18.13396 19 
2 1 0 0 32763 1 18.99203 19 
2 1 0 0 32799 1 18.67695 19 
2 2 0 0 32805 2 18.78338 19 
2 1 0 0 32809 1 17.48728 19 
2 1 0 0 32817 1 18.9734 19 
2 3 0 0 32826 3 17.792 19 
2 1 0 0 32860 1 18.98212 19 
2 2 0 0 32876 2 18.82317 19 
2 2 0 0 32880 2 16.71876 19 
2 2 0 0 32893 2 18.21972 19 
2 0 0 0 32894 0 19 19 
2 1 0 0 32900 1 18.84134 19 
2 2 0 0 32943 2 18.99512 19 
2 0 0 0 32972 0 19 19 
2 2 0 0 33021 2 18.84718 19 
2 2 0 0 33051 2 18.94941 19 
2 0 0 0 33066 0 19 19 
2 2 0 0 33089 2 18.29797 19 
2 0 0 0 33115 0 19 19 
2 0 0 0 33141 0 19 19 
2 3 0 0 33142 3 18.92382 19 
2 1 0 0 33166 1 18.00796 19 
2 0 0 0 33191 0 19 19 
2 0 0 0 33198 0 19 19 
2 0 0 0 33252 0 19 19 
2 2 0 0 33283 2 18.26704 19 
2 2 0 0 33319 2 18.84916 19 
2 0 0 0 33328 0 19 19 
2 3 0 0 33335 3 17.56159 19 
2 1 0 0 33347 1 18.99651 19 
2 1 0 0 33373 1 18.9315 19 
2 1 0 0 33403 1 17.6505 19 
2 1 0 0 33406 1 18.51216 19 
2 1 0 0 33422 1 18.99848 19 
2 1 0 0 33423 1 18.99294 19 
2 1 0 0 33452 1 18.84654 19 
2 3 0 0 33468 3 17.4679 19 
2 0 0 0 33527 0 19 19 
2 1 0 0 33538 1 18.37311 19 
2 0 0 0 33539 0 19 19 
2 0 0 0 33558 0 19 19 
2 2 0 0 33576 2 18.6243 19 
2 0 0 0 33580 0 19 19 
2 2 0 0 33623 2 18.98597 19 
2 3 0 0 33656 3 18.65171 19 
2 1 0 0 33661 1 18.99999 19 
2 2 0 0 33692 2 18.6049 19 
2 1 0 0 33711 1 18.98762 19 
2 1 0 0 33722 1 18.97173 19 
2 1 0 0 33767 1 18.99477 19 
2 0 0 0 33779 0 19 19 
2 4 0 0 33794 4 18.7096 19 
2 0 0 0 33811 0 19 19 
2 0 0 0 33819 0 19 19 
2 1 0 0 33847 1 18.9173 19 
2 0 0 0 33863 0 19 19 
2 3 0 0 33866 3 18.51271 19 
2 2 0 0 33867 2 17.7466 19 
2 1 0 0 33872 1 18.70895 19 
2 2 0 0 33886 2 16.61521 19 
2 2 0 0 33907 2 18.63288 19 
2 1 0 0 33916 1 18.99962 19 
2 0 0 0 33940 0 19 19 
2 3 0 0 34005 3 18.79399 19 
2 1 0 0 34025 1 18.88802 19 
2 1 0 0 34031 1 17.29907 19 
2 3 0 0 34040 3 18.69209 19 
2 2 0 0 34045 2 18.58722 19 
2 2 0 0 34047 2 18.52704 19 
2 1 0 0 34051 1 18.9592 19 
2 1 0 0 34052 1 18.20658 19 
2 1 0 0 34063 1 17.48728 19 
2 2 0 0 34164 2 17.38992 19 
2 2 0 0 34219 2 18.6271 19 
2 1 0 0 34264 1 18.97241 19 
2 2 0 0 34298 2 18.98706 19 
2 3 0 0 34306 3 18.49222 19 
2 4 0 0 34336 4 17.49582 19 
2 0 0 0 34358 0 19 19 
2 0 0 0 34428 0 19 19 
2 2 0 0 34474 2 18.95718 19 
2 1 0 0 34492 1 18.9986 19 
2 0 0 0 34506 0 19 19 
2 2 0 0 34515 2 18.33612 19 
2 1 0 0 34540 1 18.53406 19 
2 2 0 0 34541 2 18.69293 19 
2 1 0 0 34552 1 18.9595 19 
2 3 0 0 34560 3 18.42385 19 
2 3 0 0 34628 3 18.04065 19 
2 2 0 0 34642 2 18.55306 19 
2 1 0 0 34650 1 18.99466 19 
2 0 0 0 34651 0 19 19 
2 0 0 0 34656 0 19 19 
2 1 0 0 34737 1 18.99882 19 
2 0 0 0 34759 0 19 19 
2 3 0 0 34766 3 18.97085 19 
2 0 0 0 34773 0 19 19 
2 0 0 0 34782 0 19 19 
2 2 0 0 34835 2 18.70155 19 
2 1 0 0 34839 1 18.99988 19 
2 3 0 0 34865 3 17.63871 19 
2 1 0 0 34872 1 18.82409 19 
2 0 0 0 34875 0 19 19 
2 1 0 0 34876 1 18.92117 19 
2 2 0 0 34907 2 18.22993 19 
2 0 0 0 34916 0 19 19 
2 1 0 0 34933 1 18.31076 19 
2 0 0 0 34938 0 19 19 
2 1 0 0 34978 1 18.7236 19 
2 2 0 0 34985 2 18.99051 19 
2 1 0 0 35014 1 18.95171 19 
2 1 0 1 35019 2 15.60227 19 
2 2 0 0 35025 2 18.62872 19 
2 0 0 0 35030 0 19 19 
2 2 0 0 35047 2 17.58094 19 
2 0 0 0 35059 0 19 19 
2 3 0 0 35061 3 18.80503 19 
2 1 0 0 35109 1 18.82287 19 
2 1 0 0 35113 1 18.53844 19 
2 2 0 0 35121 2 18.93331 19 
2 2 0 0 35141 2 18.99836 19 
2 1 0 0 35189 1 18.63872 19 
2 0 0 0 35247 0 19 19 
2 2 0 0 35249 2 17.09957 19 
2 3 0 0 35305 3 18.97299 19 
2 1 0 0 35320 1 18.27704 19 
2 2 0 0 35325 2 18.98496 19 
2 1 0 0 35334 1 18.65084 19 
2 1 0 0 35362 1 18.98685 19 
2 2 0 0 35365 2 16.76121 19 
2 2 0 0 35373 2 18.98121 19 
2 4 0 0 35384 4 17.72804 19 
2 2 0 0 35425 2 18.87852 19 
2 0 0 0 35431 0 19 19 
2 0 0 0 35434 0 19 19 
2 1 0 0 35437 1 18.20981 19 
2 2 0 0 35449 2 18.55738 19 
2 1 0 0 35454 1 18.90839 19 
2 1 0 0 35482 1 18.99597 19 
2 2 0 0 35539 2 17.28501 19 
2 1 0 0 35543 1 18.99999 19 
2 4 0 0 35550 4 18.85786 19 
2 1 0 0 35555 1 18.9968 19 
2 1 0 0 35569 1 18.6943 19 
2 1 0 0 35590 1 18.99895 19 
2 2 0 0 35601 2 18.99247 19 
2 0 0 0 35606 0 19 19 
2 0 0 0 35692 0 19 19 
2 0 0 0 35693 0 19 19 
2 1 0 0 35699 1 18.65008 19 
2 3 0 0 35716 3 18.6917 19 
2 1 0 0 35717 1 16.1271 19 
2 0 0 0 35731 0 19 19 
2 1 0 0 35758 1 18.99714 19 
2 1 0 0 35761 1 18.98842 19 
2 0 0 0 35775 0 19 19 
2 1 0 0 35776 1 18.89596 19 
2 2 0 0 35800 2 18.93426 19 
2 2 0 0 35812 2 18.57757 19 
2 3 0 0 35826 3 17.57219 19 
2 1 0 0 35839 1 18.99683 19 
2 1 0 0 35852 1 17.21085 19 
2 4 0 0 35891 4 18.76586 19 
2 2 0 0 35921 2 18.99001 19 
2 0 0 0 35965 0 19 19 
2 2 0 0 35992 2 17.75469 19 
2 3 0 0 35994 3 18.66821 19 
2 2 0 0 35998 2 18.89042 19 
2 3 0 0 36032 3 18.91686 19 
2 2 0 0 36062 2 18.99021 19 
2 1 0 0 36073 1 18.92095 19 
2 3 0 0 36081 3 14.36424 19 
2 2 0 0 36091 2 18.16422 19 
2 2 0 0 36126 2 17.03344 19 
2 2 0 0 36127 2 18.96898 19 
2 1 0 0 36139 1 18.99682 19 
2 2 0 0 36151 2 18.25344 19 
2 2 0 0 36176 2 18.90134 19 
2 2 0 0 36195 2 18.87188 19 
2 3 0 0 36197 3 17.90153 19 
2 1 0 0 36201 1 18.80908 19 
2 0 0 0 36209 0 19 19 
2 0 0 0 36303 0 19 19 
2 1 0 0 36312 1 18.98621 19 
2 3 0 0 36314 3 18.06123 19 
2 2 0 0 36325 2 16.86315 19 
2 3 0 0 36328 3 18.39563 19 
2 2 0 0 36330 2 18.98605 19 
2 0 0 0 36331 0 19 19 
2 0 0 0 36354 0 19 19 
2 0 0 0 36362 0 19 19 
2 1 0 0 36366 1 18.24388 19 
2 1 0 0 36368 1 18.88802 19 
2 1 0 0 36380 1 18.78061 19 
2 1 0 0 36393 1 18.96997 19 
2 2 0 0 36401 2 18.9178 19 
2 1 0 0 36438 1 17.87506 19 
2 1 0 0 36439 1 17.51188 19 
2 0 0 0 36451 0 19 19 
2 2 0 0 36454 2 18.95701 19 
2 4 0 0 36497 4 18.61323 19 
2 1 0 0 36523 1 17.51188 19 
2 1 0 0 36551 1 17.95598 19 
2 1 0 0 36639 1 18.99998 19 
2 1 0 0 36646 1 18.90446 19 
2 3 0 0 36686 3 18.70497 19 
2 1 0 0 36713 1 18.67695 19 
2 2 0 0 36758 2 18.90173 19 
2 0 0 0 36760 0 19 19 
2 3 0 0 36793 3 18.30541 19 
2 2 0 0 36798 2 18.96527 19 
2 1 0 0 36805 1 18.85206 19 
2 3 0 0 36814 3 18.80727 19 
2 0 0 0 36823 0 19 19 
2 1 0 0 36842 1 18.70895 19 
2 0 0 0 36844 0 19 19 
2 2 0 0 36870 2 18.89011 19 
2 0 0 0 36891 0 19 19 
2 2 0 0 36899 2 17.15795 19 
2 0 0 0 36965 0 19 19 
2 3 0 0 37012 3 18.20855 19 
2 0 0 0 37021 0 19 19 
2 1 0 0 37037 1 18.9011 19 
2 1 0 0 37044 1 18.9817 19 
2 1 0 0 37045 1 18.98605 19 
2 2 0 0 37069 2 18.85631 19 
2 1 0 0 37077 1 18.99265 19 
2 2 0 0 37099 2 17.95967 19 
2 0 0 0 37110 0 19 19 
2 2 0 0 37156 2 18.97173 19 
2 1 0 0 37181 1 18.28499 19 
2 2 0 0 37203 2 18.2991 19 
2 3 0 0 37211 3 18.30954 19 
2 1 0 0 37213 1 17.44607 19 
2 1 0 0 37219 1 18.99822 19 
2 1 0 0 37224 1 18.99945 19 
2 2 0 0 37241 2 17.95401 19 
2 3 0 0 37268 3 18.70789 19 
2 3 0 0 37279 3 18.98637 19 
2 0 0 0 37294 0 19 19 
2 2 0 0 37328 2 18.36677 19 
2 1 0 0 37352 1 17.29907 19 
2 1 0 0 37361 1 18.99311 19 
2 0 0 0 37381 0 19 19 
2 1 0 0 37385 1 16.1271 19 
2 1 0 0 37401 1 19 19 
2 1 0 0 37464 1 18.99998 19 
2 1 0 0 37470 1 18.95156 19 
2 1 0 0 37498 1 18.98842 19 
2 1 0 0 37527 1 18.97363 19 
2 1 0 0 37533 1 18.99844 19 
2 3 0 0 37538 3 17.7887 19 
2 2 0 0 37540 2 18.7997 19 
2 0 0 0 37554 0 19 19 
2 2 0 0 37562 2 17.23809 19 
2 2 0 0 37575 2 18.34966 19 
2 0 0 0 37598 0 19 19 
2 1 0 0 37626 1 18.97276 19 
2 0 0 0 37643 0 19 19 
2 2 0 0 37647 2 18.78906 19 
2 3 0 0 37698 3 18.80304 19 
2 2 0 0 37704 2 18.93034 19 
2 1 0 0 37753 1 18.999 19 
2 0 0 0 37755 0 19 19 
2 1 0 0 37758 1 17.44607 19 
2 0 0 0 37774 0 19 19 
2 2 0 0 37781 2 18.82048 19 
2 0 0 0 37803 0 19 19 
2 2 0 0 37808 2 18.2592 19 
2 3 0 0 37848 3 17.99196 19 
2 1 0 0 37849 1 18.82137 19 
2 2 0 0 37855 2 18.68948 19 
2 2 0 0 37861 2 18.75783 19 
2 1 0 0 37896 1 18.82304 19 
2 2 0 0 37946 2 18.43709 19 
2 1 0 0 37954 1 18.99076 19 
2 2 0 0 37981 2 18.71011 19 
2 1 0 0 37989 1 17.87506 19 
2 1 0 0 38065 1 18.95601 19 
2 1 0 0 38122 1 18.54044 19 
2 2 0 0 38155 2 18.68724 19 
2 0 0 0 38180 0 19 19 
2 1 0 0 38185 1 18.99902 19 
2 3 0 0 38203 3 18.58588 19 
2 3 0 0 38244 3 18.54855 19 
2 1 0 0 38259 1 18.63081 19 
2 2 0 0 38261 2 18.3088 19 
2 2 0 0 38263 2 18.13111 19 
2 1 0 0 38299 1 17.66567 19 
2 1 0 0 38304 1 18.99732 19 
2 0 0 0 38328 0 19 19 
2 1 0 0 38341 1 18.96165 19 
2 3 0 0 38385 3 17.30102 19 
2 0 0 0 38418 0 19 19 
2 1 0 0 38460 1 19 19 
2 0 0 0 38476 0 19 19 
2 2 0 0 38477 2 18.63368 19 
2 1 0 0 38540 1 18.40603 19 
2 4 0 0 38544 4 18.64018 19 
2 1 0 0 38581 1 18.95563 19 
2 2 0 0 38641 2 18.9447 19 
2 0 0 0 38661 0 19 19 
2 0 0 0 38696 0 19 19 
2 2 0 0 38700 2 18.9029 19 
2 2 0 0 38707 2 18.91959 19 
2 3 0 0 38720 3 17.57924 19 
2 5 0 0 38722 5 17.38005 19 
2 2 0 0 38724 2 16.44247 19 
2 1 0 0 38737 1 18.87981 19 
2 2 0 0 38757 2 18.51096 19 
2 0 0 0 38771 0 19 19 
2 0 0 0 38794 0 19 19 
2 0 0 0 38819 0 19 19 
2 1 0 0 38829 1 18.94128 19 
2 1 0 0 38836 1 17.81485 19 
2 1 0 0 38853 1 18.40603 19 
2 3 0 0 38858 3 18.71358 19 
2 2 0 0 38870 2 18.99907 19 
2 1 0 0 38926 1 18.03635 19 
2 2 0 0 38927 2 18.95909 19 
2 0 0 0 38937 0 19 19 
2 3 0 0 38969 3 18.74596 19 
2 5 0 0 38971 5 17.02449 19 
2 2 0 0 38983 2 18.99798 19 
2 1 0 0 39001 1 18.99932 19 
2 2 0 0 39045 2 18.94985 19 
2 0 0 0 39060 0 19 19 
2 3 0 0 39061 3 18.01718 19 
2 2 0 0 39067 2 17.7241 19 
2 2 0 0 39078 2 18.99288 19 
2 2 0 0 39090 2 18.08625 19 
2 1 0 0 39113 1 18.94601 19 
2 1 0 0 39136 1 18.99888 19 
2 3 0 0 39137 3 18.1927 19 
2 2 0 0 39182 2 18.79388 19 
2 1 0 0 39187 1 18.95621 19 
2 1 0 0 39210 1 16.1271 19 
2 4 0 0 39222 4 18.62564 19 
2 1 0 0 39239 1 18.99985 19 
2 1 0 0 39250 1 18.1423 19 
2 1 0 0 39256 1 18.58087 19 
2 2 0 0 39385 2 18.92882 19 
2 2 0 0 39407 2 18.83888 19 
2 2 0 0 39422 2 18.99164 19 
2 1 0 0 39426 1 18.96597 19 
2 0 0 0 39440 0 19 19 
2 1 0 0 39463 1 18.99571 19 
2 1 0 1 39473 2 14.04355 19 
2 2 0 0 39481 2 17.00014 19 
2 3 0 0 39501 3 18.6002 19 
2 1 0 0 39530 1 18.9683 19 
2 1 0 0 39532 1 18.99227 19 
2 0 0 0 39547 0 19 19 
2 2 0 0 39587 2 17.63718 19 
2 0 0 0 39622 0 19 19 
2 2 0 0 39645 2 16.83054 19 
2 2 0 0 39711 2 17.85722 19 
2 1 0 0 39721 1 18.72141 19 
2 2 0 0 39777 2 18.83963 19 
2 0 0 0 39782 0 19 19 
2 1 0 0 39811 1 18.96163 19 
2 1 0 0 39825 1 18.9797 19 
2 3 0 0 39853 3 18.40806 19 
2 4 0 0 39856 4 17.54568 19 
2 3 0 0 39858 3 18.85889 19 
2 3 0 0 39960 3 18.70657 19 
2 1 0 0 39993 1 18.63854 19 
2 1 0 0 40033 1 18.44004 19 
2 0 0 0 40034 0 19 19 
2 0 0 0 40084 0 19 19 
2 2 0 0 40088 2 17.54601 19 
2 0 0 0 40115 0 19 19 
2 1 0 0 40167 1 18.76272 19 
2 3 0 0 40168 3 18.36858 19 
2 3 0 0 40172 3 18.70931 19 
2 0 0 0 40179 0 19 19 
2 1 0 0 40207 1 18.9779 19 
2 2 0 0 40228 2 18.87761 19 
2 0 0 0 40232 0 19 19 
2 2 0 0 40243 2 18.9363 19 
2 2 0 0 40275 2 17.0279 19 
2 2 0 0 40282 2 18.2594 19 
2 1 0 0 40323 1 18.46306 19 
2 2 0 0 40361 2 18.35521 19 
2 2 0 0 40381 2 18.63501 19 
2 1 0 0 40394 1 18.54665 19 
2 2 0 0 40414 2 18.96455 19 
2 1 0 0 40421 1 18.66739 19 
2 1 0 0 40429 1 17.44607 19 
2 2 0 0 40481 2 18.98038 19 
2 1 0 0 40542 1 18.37311 19 
2 3 0 0 40565 3 18.23431 19 
2 1 0 0 40605 1 18.66905 19 
2 1 0 0 40654 1 18.99918 19 
2 1 0 0 40712 1 18.74989 19 
2 2 0 0 40738 2 18.93201 19 
2 0 0 0 40824 0 19 19 
2 1 0 0 40829 1 18.99294 19 
2 0 0 0 40830 0 19 19 
2 0 0 0 40834 0 19 19 
2 3 0 0 40867 3 18.70376 19 
2 1 0 0 40945 1 18.85615 19 
2 5 0 0 40961 5 18.06422 19 
2 1 0 0 40976 1 18.60791 19 
2 0 0 0 40994 0 19 19 
2 3 0 0 41006 3 18.98368 19 
2 1 0 0 41029 1 18.99683 19 
2 2 0 0 41093 2 17.80872 19 
2 1 0 0 41097 1 18.97572 19 
2 1 0 0 41115 1 18.98648 19 
2 1 0 0 41146 1 18.93619 19 
2 1 0 0 41169 1 18.64864 19 
2 1 0 0 41192 1 18.99908 19 
2 1 0 0 41197 1 18.49427 19 
2 1 0 0 41218 1 18.98194 19 
2 1 0 0 41243 1 17.48728 19 
2 2 0 0 41260 2 18.61844 19 
2 2 0 0 41279 2 18.45441 19 
2 3 0 0 41294 3 18.34921 19 
2 2 0 0 41315 2 18.97474 19 
2 0 0 0 41324 0 19 19 
2 3 0 0 41326 3 18.1092 19 
2 2 0 0 41367 2 18.99844 19 
2 3 0 0 41383 3 17.64439 19 
2 1 0 0 41403 1 18.37311 19 
2 0 0 0 41412 0 19 19 
2 2 0 0 41419 2 18.24735 19 
2 2 0 0 41437 2 18.99398 19 
2 1 0 0 41482 1 18.99202 19 
2 1 0 0 41501 1 18.995 19 
2 0 0 0 41504 0 19 19 
2 3 0 0 41505 3 17.27133 19 
2 0 0 0 41528 0 19 19 
2 2 0 0 41551 2 18.33552 19 
2 3 0 0 41597 3 17.50383 19 
2 3 0 0 41608 3 18.82194 19 
2 4 0 0 41643 4 18.56991 19 
2 0 0 0 41668 0 19 19 
2 0 0 0 41684 0 19 19 
2 3 0 0 41688 3 18.9599 19 
2 2 0 0 41695 2 17.87527 19 
2 1 0 0 41711 1 18.998 19 
2 0 0 0 41727 0 19 19 
2 4 0 0 41730 4 18.96264 19 
2 1 0 0 41736 1 18.99437 19 
2 1 0 0 41790 1 18.37311 19 
2 1 0 0 41799 1 18.86411 19 
2 2 0 0 41857 2 18.99295 19 
2 0 0 0 41863 0 19 19 
2 3 0 0 41914 3 17.76058 19 
2 1 0 0 41940 1 18.94601 19 
2 0 0 0 41945 0 19 19 
2 2 0 0 41948 2 18.05543 19 
2 0 0 0 41964 0 19 19 
2 2 0 0 42014 2 17.9873 19 
2 1 0 0 42094 1 18.95063 19 
2 1 0 0 42098 1 17.51188 19 
2 3 0 0 42105 3 18.21466 19 
2 2 0 0 42111 2 18.64364 19 
2 1 0 0 42126 1 18.1232 19 
2 1 0 0 42131 1 18.05419 19 
2 1 0 0 42155 1 18.55068 19 
2 1 0 0 42302 1 18.99881 19 
2 1 0 0 42311 1 18.78975 19 
2 2 0 0 42313 2 18.8872 19 
2 2 0 0 42354 2 18.9944 19 
2 2 0 0 42370 2 18.93954 19 
2 1 0 0 42421 1 18.99209 19 
2 1 0 0 42425 1 18.9716 19 
2 0 0 0 42426 0 19 19 
2 4 0 0 42499 4 18.83094 19 
2 3 0 0 42501 3 18.39047 19 
2 1 0 0 42508 1 18.56851 19 
2 0 0 0 42519 0 19 19 
2 1 0 0 42544 1 19 19 
2 2 0 0 42601 2 18.50386 19 
2 2 0 0 42603 2 18.77155 19 
2 1 0 0 42629 1 18.99357 19 
2 0 0 0 42637 0 19 19 
2 5 0 0 42644 5 18.64168 19 
2 1 0 0 42684 1 18.99552 19 
2 0 0 0 42696 0 19 19 
2 0 0 0 42700 0 19 19 
2 2 0 0 42717 2 18.56872 19 
2 2 0 0 42771 2 18.26072 19 
2 4 0 0 42777 4 18.74654 19 
2 2 0 0 42795 2 18.80725 19 
2 2 0 0 42801 2 18.2516 19 
2 2 0 0 42838 2 16.85597 19 
2 1 0 0 42848 1 18.99818 19 
2 1 0 0 42876 1 18.99146 19 
2 1 0 0 42904 1 18.48903 19 
2 3 0 0 42951 3 18.60483 19 
2 4 0 0 42954 4 18.90799 19 
2 1 0 0 42980 1 18.28499 19 
2 0 0 0 42982 0 19 19 
2 2 0 0 43000 2 18.25179 19 
2 1 0 0 43010 1 18.44004 19 
2 2 0 0 43019 2 18.9968 19 
2 1 0 0 43158 1 18.49427 19 
2 2 0 0 43160 2 18.56277 19 
2 1 0 0 43169 1 18.49427 19 
2 2 0 0 43179 2 18.55915 19 
2 1 0 0 43188 1 18.99172 19 
2 3 0 0 43189 3 17.28599 19 
2 0 0 0 43194 0 19 19 
2 1 0 0 43212 1 18.85711 19 
2 1 0 0 43231 1 17.85727 19 
2 2 0 0 43237 2 18.7798 19 
2 4 0 0 43249 4 18.70781 19 
2 0 0 0 43296 0 19 19 
2 4 0 0 43305 4 17.87697 19 
2 1 0 0 43369 1 18.94404 19 
2 2 0 0 43374 2 18.30392 19 
2 4 0 0 43393 4 18.40711 19 
2 4 0 0 43427 4 18.78551 19 
2 2 0 0 43439 2 18.37754 19 
2 1 0 0 43445 1 18.65976 19 
2 2 0 0 43469 2 18.7938 19 
2 1 0 0 43481 1 18.99968 19 
2 0 0 0 43483 0 19 19 
2 2 0 0 43527 2 18.84208 19 
2 1 0 0 43548 1 18.95815 19 
2 2 0 0 43560 2 18.84844 19 
2 1 0 0 43565 1 18.97364 19 
2 1 0 0 43572 1 16.1271 19 
