10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 49663 0 19 19 
2 1 0 0 49666 1 18.99875 19 
2 1 0 0 49671 1 18.96484 19 
2 0 0 0 49681 0 19 19 
2 3 0 0 49690 3 18.93839 19 
2 1 0 0 49706 1 18.7726 19 
2 2 0 0 49718 2 18.99201 19 
2 4 0 0 49721 4 18.99184 19 
2 1 0 0 49724 1 18.99885 19 
2 2 0 0 49730 2 18.99755 19 
2 2 0 0 49742 2 17.54128 19 
2 2 0 0 49757 2 18.27479 19 
2 0 0 0 49759 0 19 19 
2 1 0 0 49768 1 17.48728 19 
2 1 0 0 49772 1 18.61916 19 
2 0 0 0 49785 0 19 19 
2 0 0 0 49786 0 19 19 
2 1 0 0 49798 1 18.9998 19 
2 0 0 0 49805 0 19 19 
2 2 0 0 49812 2 18.3472 19 
2 3 0 0 49816 3 18.91194 19 
2 2 0 0 49827 2 18.25106 19 
2 0 0 0 49836 0 19 19 
2 1 0 0 49871 1 18.84925 19 
2 1 0 0 49872 1 18.99991 19 
2 0 0 0 49873 0 19 19 
2 1 0 0 49877 1 18.96531 19 
2 0 0 0 49882 0 19 19 
2 0 0 0 49887 0 19 19 
2 1 0 0 49903 1 18.91067 19 
2 0 0 0 49904 0 19 19 
2 2 0 0 49907 2 16.82982 19 
2 1 0 0 49930 1 18.99641 19 
2 0 0 0 49940 0 19 19 
2 2 0 0 49941 2 18.54948 19 
2 2 0 0 49946 2 18.99082 19 
2 0 0 0 49951 0 19 19 
2 2 0 0 49957 2 18.87346 19 
2 0 0 0 49969 0 19 19 
2 0 0 0 49988 0 19 19 
2 0 0 0 49995 0 19 19 
2 1 0 0 50009 1 18.77985 19 
2 0 0 0 50011 0 19 19 
2 1 0 0 50012 1 18.99774 19 
2 1 0 0 50021 1 18.94886 19 
1 2 0 1 50034 3 14.14496 19 
2 2 0 0 50045 2 18.98864 19 
2 0 0 0 50046 0 19 19 
2 2 0 0 50050 2 18.82186 19 
2 0 0 0 50051 0 19 19 
2 0 0 0 50056 0 19 19 
2 2 0 0 50064 2 18.99826 19 
2 2 0 0 50076 2 18.47907 19 
2 1 0 0 50090 1 18.96163 19 
2 0 0 0 50092 0 19 19 
2 1 0 0 50117 1 16.1271 19 
2 2 0 0 50121 2 18.90939 19 
2 2 0 0 50125 2 18.30898 19 
2 3 0 0 50140 3 18.19753 19 
2 1 0 0 50150 1 18.99881 19 
2 1 0 0 50158 1 17.84819 19 
2 3 0 0 50164 3 17.36707 19 
2 1 0 0 50168 1 18.83127 19 
2 1 0 0 50177 1 18.99954 19 
2 3 0 0 50188 3 18.03437 19 
2 1 0 0 50193 1 18.9968 19 
2 0 0 0 50194 0 19 19 
2 0 0 0 50214 0 19 19 
2 1 0 0 50220 1 18.98989 19 
2 1 0 0 50224 1 18.987 19 
2 1 0 0 50225 1 18.54933 19 
2 0 0 0 50228 0 19 19 
2 1 0 0 50235 1 18.3075 19 
2 0 0 0 50253 0 19 19 
2 2 0 0 50260 2 18.90721 19 
2 2 0 0 50266 2 18.95078 19 
2 1 0 0 50268 1 18.98528 19 
2 0 0 0 50271 0 19 19 
2 0 0 0 50273 0 19 19 
2 2 0 0 50274 2 18.88852 19 
2 0 0 0 50298 0 19 19 
2 0 0 0 50315 0 19 19 
2 0 0 0 50330 0 19 19 
2 1 0 0 50339 1 18.99999 19 
2 2 0 0 50345 2 18.64366 19 
2 1 0 0 50357 1 18.90446 19 
2 1 0 0 50365 1 18.86517 19 
2 1 0 0 50374 1 18.86532 19 
2 2 0 0 50393 2 18.57585 19 
2 0 0 0 50396 0 19 19 
2 3 0 0 50398 3 18.91827 19 
2 0 0 0 50405 0 19 19 
2 1 0 0 50412 1 18.9978 19 
2 1 0 0 50419 1 18.9779 19 
2 1 0 0 50422 1 16.1271 19 
2 1 0 0 50439 1 18.42369 19 
2 0 0 0 50450 0 19 19 
2 2 0 0 50461 2 17.12933 19 
2 1 0 0 50474 1 18.97276 19 
2 0 0 0 50476 0 19 19 
2 1 0 0 50486 1 18.86517 19 
2 1 0 0 50517 1 18.98798 19 
2 0 0 0 50520 0 19 19 
2 0 0 0 50526 0 19 19 
2 1 0 0 50534 1 18.96974 19 
2 1 0 0 50540 1 18.98831 19 
2 0 0 0 50542 0 19 19 
2 0 0 0 50555 0 19 19 
2 0 0 0 50559 0 19 19 
2 0 0 0 50573 0 19 19 
2 0 0 0 50577 0 19 19 
2 0 0 0 50584 0 19 19 
2 2 0 0 50591 2 18.22415 19 
2 0 0 0 50605 0 19 19 
2 1 0 0 50609 1 18.97291 19 
2 1 0 0 50613 1 18.84134 19 
2 1 0 0 50614 1 18.68387 19 
2 2 0 0 50618 2 18.59389 19 
2 0 0 0 50621 0 19 19 
2 1 0 0 50622 1 18.84766 19 
2 1 0 0 50623 1 18.95533 19 
2 3 0 0 50638 3 18.94982 19 
2 0 0 0 50639 0 19 19 
2 1 0 0 50645 1 18.92195 19 
2 3 0 0 50648 3 18.39721 19 
2 2 0 0 50649 2 18.31783 19 
2 2 0 0 50650 2 18.45737 19 
2 3 0 0 50656 3 18.31076 19 
2 0 0 0 50664 0 19 19 
2 0 0 0 50674 0 19 19 
2 1 0 0 50677 1 18.9908 19 
2 1 0 0 50679 1 18.6904 19 
2 0 0 0 50683 0 19 19 
2 1 0 0 50685 1 18.80951 19 
2 1 0 0 50695 1 17.13893 19 
2 0 0 0 50704 0 19 19 
2 0 0 0 50718 0 19 19 
2 1 0 0 50724 1 18.98904 19 
2 1 0 0 50732 1 18.99944 19 
2 1 0 0 50742 1 18.9766 19 
2 1 0 0 50749 1 18.82409 19 
2 1 0 0 50762 1 18.44004 19 
2 0 0 0 50773 0 19 19 
2 1 0 0 50799 1 18.90446 19 
2 4 0 0 50806 4 18.74386 19 
2 1 0 0 50808 1 18.82715 19 
2 0 0 0 50810 0 19 19 
2 4 0 0 50814 4 18.89798 19 
2 1 0 0 50819 1 18.99905 19 
2 2 0 0 50822 2 18.95529 19 
2 0 0 0 50825 0 19 19 
2 2 0 0 50828 2 18.95963 19 
2 1 0 0 50832 1 18.32013 19 
2 2 0 0 50835 2 18.4314 19 
2 3 0 0 50838 3 18.97012 19 
2 1 0 0 50844 1 18.83387 19 
2 0 0 0 50901 0 19 19 
2 0 0 0 50902 0 19 19 
2 0 0 0 50909 0 19 19 
2 1 0 0 50910 1 18.97168 19 
2 0 0 0 50921 0 19 19 
2 0 0 0 50928 0 19 19 
2 0 0 0 50932 0 19 19 
2 1 0 0 50933 1 18.99489 19 
2 0 0 0 50944 0 19 19 
2 0 0 0 50952 0 19 19 
2 0 0 0 50953 0 19 19 
2 0 0 0 50961 0 19 19 
2 0 0 0 50965 0 19 19 
2 1 0 0 50981 1 18.82287 19 
2 0 0 0 50988 0 19 19 
2 0 0 0 51008 0 19 19 
2 1 0 0 51010 1 18.95026 19 
2 0 0 0 51017 0 19 19 
2 0 0 0 51035 0 19 19 
2 0 0 0 51042 0 19 19 
2 0 0 0 51062 0 19 19 
2 0 0 0 51073 0 19 19 
2 1 0 0 51096 1 18.99489 19 
2 1 0 0 51104 1 18.54474 19 
2 0 0 0 51105 0 19 19 
2 1 0 0 51112 1 18.70144 19 
2 1 0 0 51116 1 18.98004 19 
2 3 0 0 51128 3 18.37833 19 
2 0 0 0 51131 0 19 19 
2 0 0 0 51136 0 19 19 
2 2 0 0 51138 2 18.39748 19 
2 1 0 0 51143 1 18.99995 19 
2 1 0 0 51216 1 18.87861 19 
2 0 0 0 51219 0 19 19 
2 1 0 0 51221 1 18.99215 19 
2 0 0 0 51246 0 19 19 
2 0 0 0 51247 0 19 19 
2 1 0 0 51283 1 18.80091 19 
2 0 0 0 51285 0 19 19 
2 1 0 0 51292 1 18.92544 19 
2 0 0 0 51298 0 19 19 
2 2 0 0 51304 2 18.41099 19 
2 1 0 0 51308 1 18.81811 19 
2 1 0 0 51313 1 18.9683 19 
2 2 0 0 51323 2 18.18315 19 
2 2 0 0 51331 2 18.92774 19 
2 2 0 0 51333 2 17.80416 19 
2 1 0 0 51338 1 18.97749 19 
2 1 0 0 51341 1 18.44004 19 
2 1 0 0 51343 1 18.98681 19 
2 2 0 0 51345 2 18.74994 19 
2 0 0 0 51346 0 19 19 
2 0 0 0 51356 0 19 19 
2 1 0 0 51362 1 18.20142 19 
2 2 0 0 51365 2 18.34359 19 
2 0 0 0 51367 0 19 19 
2 1 0 0 51371 1 18.99968 19 
2 4 0 0 51372 4 18.74481 19 
2 1 0 0 51389 1 18.43946 19 
2 2 0 0 51398 2 17.54801 19 
2 2 0 0 51406 2 18.69018 19 
2 3 0 0 51409 3 18.91792 19 
2 1 0 0 51414 1 18.82223 19 
2 2 0 0 51418 2 18.93385 19 
2 3 0 0 51423 3 18.77053 19 
2 1 0 0 51429 1 18.92625 19 
2 0 0 0 51436 0 19 19 
2 2 0 0 51444 2 18.92209 19 
2 1 0 0 51447 1 18.20658 19 
2 1 0 0 51451 1 18.30899 19 
2 1 0 0 51453 1 18.96191 19 
2 2 0 0 51456 2 18.98633 19 
2 0 0 0 51458 0 19 19 
2 1 0 0 51496 1 18.99949 19 
2 0 0 0 51499 0 19 19 
2 1 0 0 51500 1 18.99998 19 
2 2 0 0 51503 2 18.54324 19 
2 1 0 0 51505 1 18.9366 19 
2 2 0 0 51512 2 18.92789 19 
2 0 0 0 51519 0 19 19 
2 0 0 0 51520 0 19 19 
2 2 0 0 51527 2 18.96448 19 
2 1 0 0 51547 1 18.77395 19 
2 1 0 0 51550 1 18.99885 19 
2 3 0 0 51557 3 18.67777 19 
2 2 0 0 51568 2 18.9649 19 
2 0 0 0 51573 0 19 19 
2 2 0 0 51576 2 18.96008 19 
2 1 0 0 51579 1 18.3542 19 
2 2 0 0 51582 2 18.57751 19 
2 0 0 0 51591 0 19 19 
2 0 0 0 51594 0 19 19 
2 1 0 0 51613 1 18.98074 19 
2 3 0 0 51618 3 18.9745 19 
2 0 0 0 51632 0 19 19 
2 3 0 0 51634 3 17.43913 19 
2 2 0 0 51636 2 18.34838 19 
2 0 0 0 51639 0 19 19 
2 0 0 0 51640 0 19 19 
2 1 0 0 51645 1 18.59632 19 
2 1 0 0 51646 1 18.95533 19 
2 0 0 0 51648 0 19 19 
2 1 0 0 51651 1 17.48728 19 
2 0 0 0 51658 0 19 19 
2 2 0 0 51674 2 18.85799 19 
2 3 0 0 51681 3 17.67185 19 
2 0 0 0 51701 0 19 19 
2 2 0 0 51702 2 18.91045 19 
2 1 0 0 51703 1 17.6505 19 
2 1 0 0 51705 1 18.93619 19 
2 1 0 0 51709 1 18.73446 19 
2 0 0 0 51710 0 19 19 
2 1 0 0 51716 1 18.9672 19 
2 0 0 0 51722 0 19 19 
2 0 0 0 51748 0 19 19 
2 3 0 0 51758 3 18.89813 19 
2 1 0 0 51771 1 18.98778 19 
2 0 0 0 51784 0 19 19 
2 0 0 0 51789 0 19 19 
2 1 0 0 51802 1 18.8778 19 
2 0 0 0 51817 0 19 19 
2 1 0 0 51823 1 17.5768 19 
2 1 0 0 51836 1 18.96191 19 
2 3 0 0 51838 3 18.95327 19 
2 0 0 0 51845 0 19 19 
2 1 0 0 51847 1 18.86525 19 
2 1 0 0 51866 1 18.98212 19 
2 0 0 0 51875 0 19 19 
2 1 0 0 51878 1 18.98528 19 
2 1 0 0 51887 1 18.94775 19 
2 0 0 0 51889 0 19 19 
2 0 0 0 51892 0 19 19 
2 0 0 0 51893 0 19 19 
2 1 0 0 51897 1 18.89757 19 
2 0 0 0 51908 0 19 19 
2 1 0 0 51913 1 18.20142 19 
2 3 0 0 51923 3 18.69356 19 
2 0 0 0 51932 0 19 19 
2 0 0 0 51947 0 19 19 
2 1 0 0 51951 1 18.99514 19 
2 0 0 0 51953 0 19 19 
2 1 0 0 51954 1 18.75004 19 
2 0 0 0 51957 0 19 19 
2 0 0 0 51981 0 19 19 
2 0 0 0 51984 0 19 19 
2 1 0 0 51986 1 19 19 
2 0 0 0 51988 0 19 19 
2 3 0 0 51989 3 18.47289 19 
2 1 0 0 52019 1 18.82223 19 
2 1 0 0 52021 1 17.51188 19 
2 2 0 0 52026 2 18.37042 19 
2 1 0 0 52031 1 18.86804 19 
2 2 0 0 52032 2 18.74931 19 
2 2 0 0 52037 2 18.56466 19 
2 1 0 0 52038 1 18.99998 19 
2 2 0 0 52040 2 18.98436 19 
2 1 0 0 52044 1 18.98175 19 
2 0 0 0 52047 0 19 19 
2 0 0 0 52048 0 19 19 
2 1 0 0 52050 1 18.00796 19 
2 0 0 0 52054 0 19 19 
2 2 0 0 52056 2 18.20137 19 
2 1 0 0 52059 1 18.92258 19 
2 0 0 0 52077 0 19 19 
2 0 0 0 52080 0 19 19 
2 1 0 0 52081 1 18.58967 19 
2 2 0 0 52083 2 18.24953 19 
2 1 0 0 52089 1 18.92141 19 
2 1 0 0 52090 1 17.5768 19 
2 1 0 0 52091 1 18.99308 19 
2 1 0 0 52094 1 18.53162 19 
2 3 0 0 52099 3 18.88841 19 
2 1 0 0 52110 1 18.95581 19 
2 1 0 0 52134 1 16.83059 19 
2 1 0 0 52150 1 18.83387 19 
2 1 0 0 52165 1 18.85372 19 
2 2 0 0 52168 2 18.95645 19 
2 1 0 0 52186 1 18.86411 19 
2 2 0 0 52190 2 18.41483 19 
2 0 0 0 52196 0 19 19 
2 1 0 0 52200 1 18.85612 19 
2 1 0 0 52208 1 18.89097 19 
2 0 0 0 52221 0 19 19 
2 0 0 0 52223 0 19 19 
2 0 0 0 52241 0 19 19 
2 0 0 0 52251 0 19 19 
2 0 0 0 52258 0 19 19 
2 1 0 0 52283 1 18.99804 19 
2 2 0 0 52286 2 18.92964 19 
2 3 0 0 52303 3 18.86945 19 
2 0 0 0 52323 0 19 19 
2 0 0 0 52333 0 19 19 
2 1 0 0 52335 1 18.96986 19 
2 0 0 0 52338 0 19 19 
2 3 0 0 52340 3 18.97417 19 
2 0 0 0 52347 0 19 19 
2 2 0 0 52352 2 18.48698 19 
2 0 0 0 52357 0 19 19 
2 3 0 0 52358 3 17.43318 19 
2 0 0 0 52360 0 19 19 
2 2 0 0 52364 2 18.95141 19 
2 1 0 0 52366 1 18.03635 19 
2 1 0 0 52371 1 18.31983 19 
2 2 0 0 52372 2 18.98686 19 
2 2 0 0 52377 2 17.5748 19 
2 0 0 0 52384 0 19 19 
2 0 0 0 52402 0 19 19 
2 1 0 0 52411 1 18.9967 19 
2 1 0 0 52412 1 18.98442 19 
2 0 0 0 52428 0 19 19 
2 2 0 0 52445 2 18.99509 19 
2 1 0 0 52449 1 18.99571 19 
2 1 0 0 52451 1 18.89819 19 
2 2 0 0 52454 2 18.85448 19 
2 0 0 0 52463 0 19 19 
2 0 0 0 52467 0 19 19 
2 0 0 0 52468 0 19 19 
2 1 0 0 52484 1 18.89553 19 
2 0 0 0 52490 0 19 19 
2 3 0 0 52496 3 17.45754 19 
2 0 0 0 52513 0 19 19 
2 3 0 0 52515 3 18.99667 19 
2 2 0 0 52516 2 18.45247 19 
2 1 0 0 52518 1 18.99995 19 
2 0 0 0 52521 0 19 19 
2 0 0 0 52527 0 19 19 
2 0 0 0 52545 0 19 19 
2 2 0 0 52547 2 18.9326 19 
2 0 0 0 52549 0 19 19 
2 0 0 0 52551 0 19 19 
2 2 0 0 52558 2 18.9828 19 
2 1 0 0 52559 1 18.97168 19 
2 2 0 0 52571 2 18.65618 19 
2 1 0 0 52578 1 18.99804 19 
2 0 0 0 52584 0 19 19 
2 1 0 0 52592 1 18.99163 19 
2 0 0 0 52595 0 19 19 
2 4 0 0 52597 4 18.64594 19 
2 2 0 0 52615 2 18.93071 19 
2 1 0 0 52624 1 18.96821 19 
2 1 0 0 52657 1 18.94592 19 
2 0 0 0 52672 0 19 19 
2 3 0 0 52680 3 18.87823 19 
2 3 0 0 52687 3 18.05931 19 
2 0 0 0 52696 0 19 19 
2 2 0 0 52705 2 18.31805 19 
2 2 0 0 52707 2 18.75338 19 
2 2 0 0 52713 2 18.32915 19 
2 2 0 0 52724 2 18.71041 19 
2 2 0 0 52732 2 18.86089 19 
2 0 0 0 52743 0 19 19 
2 1 0 0 52744 1 18.83957 19 
2 0 0 0 52749 0 19 19 
2 1 0 0 52752 1 18.98856 19 
2 0 0 0 52764 0 19 19 
2 1 0 0 52765 1 18.99991 19 
2 0 0 0 52785 0 19 19 
2 1 0 0 52792 1 17.55847 19 
2 1 0 0 52796 1 18.67793 19 
2 3 0 0 52798 3 18.67069 19 
2 0 0 0 52800 0 19 19 
2 0 0 0 52810 0 19 19 
2 3 0 0 52817 3 18.59006 19 
2 1 0 0 52835 1 18.99708 19 
2 2 0 0 52836 2 18.84103 19 
2 1 0 0 52842 1 18.99073 19 
2 2 0 0 52854 2 18.89819 19 
2 0 0 0 52864 0 19 19 
2 1 0 0 52886 1 18.8293 19 
2 2 0 0 52892 2 18.67989 19 
2 0 0 0 52904 0 19 19 
2 1 0 0 52905 1 18.98439 19 
2 0 0 0 52924 0 19 19 
2 0 0 0 52934 0 19 19 
2 1 0 0 52936 1 18.28499 19 
2 1 0 0 52949 1 18.99925 19 
2 1 0 0 52961 1 18.99956 19 
2 1 0 0 52963 1 18.99992 19 
2 2 0 0 52967 2 18.88086 19 
2 0 0 0 52987 0 19 19 
2 0 0 0 52989 0 19 19 
2 0 0 0 52997 0 19 19 
2 2 0 0 53019 2 18.87147 19 
2 1 0 0 53023 1 18.97426 19 
2 1 0 0 53029 1 18.99814 19 
2 0 0 0 53035 0 19 19 
2 1 0 0 53051 1 18.9366 19 
2 2 0 0 53055 2 18.85643 19 
2 1 0 0 53057 1 18.96484 19 
2 0 0 0 53059 0 19 19 
2 0 0 0 53065 0 19 19 
2 1 0 0 53068 1 18.58967 19 
2 3 0 0 53074 3 18.93529 19 
2 0 0 0 53080 0 19 19 
2 1 0 0 53083 1 18.20142 19 
2 2 0 0 53097 2 18.99967 19 
2 0 0 0 53118 0 19 19 
2 2 0 0 53120 2 18.84167 19 
2 0 0 0 53131 0 19 19 
2 0 0 0 53132 0 19 19 
2 1 0 0 53137 1 18.09219 19 
2 0 0 0 53142 0 19 19 
2 1 0 0 53155 1 18.64864 19 
2 1 0 0 53158 1 18.9979 19 
2 0 0 0 53203 0 19 19 
2 1 0 0 53247 1 18.71403 19 
2 0 0 0 53250 0 19 19 
2 1 0 0 53255 1 18.97943 19 
2 2 0 0 53261 2 18.32223 19 
2 1 0 0 53263 1 18.97372 19 
2 0 0 0 53269 0 19 19 
2 0 0 0 53288 0 19 19 
2 3 0 0 53311 3 17.19884 19 
2 1 0 0 53316 1 18.96979 19 
2 2 0 0 53333 2 18.99721 19 
2 0 0 0 53339 0 19 19 
2 0 0 0 53342 0 19 19 
2 2 0 0 53346 2 18.9864 19 
2 0 0 0 53359 0 19 19 
2 1 0 0 53388 1 18.98122 19 
2 0 0 0 53394 0 19 19 
2 3 0 0 53402 3 18.78702 19 
2 1 0 0 53407 1 18.9995 19 
2 3 0 0 53432 3 18.64019 19 
2 1 0 0 53434 1 17.29907 19 
2 1 0 0 53444 1 18.99552 19 
2 1 0 0 53450 1 18.99877 19 
2 0 0 0 53452 0 19 19 
2 0 0 0 53461 0 19 19 
2 1 0 0 53468 1 18.99885 19 
2 0 0 0 53470 0 19 19 
2 1 0 0 53471 1 18.99784 19 
2 1 0 0 53475 1 18.99576 19 
2 0 0 0 53476 0 19 19 
2 0 0 0 53478 0 19 19 
2 3 0 0 53481 3 18.64688 19 
2 0 0 0 53485 0 19 19 
2 2 0 0 53486 2 18.92001 19 
2 2 0 0 53489 2 18.99772 19 
2 1 0 0 53493 1 18.54474 19 
2 1 0 0 53495 1 18.9998 19 
2 1 0 0 53513 1 18.99461 19 
2 1 0 0 53519 1 18.00796 19 
2 3 0 0 53520 3 18.97015 19 
2 1 0 0 53533 1 18.99999 19 
2 0 0 0 53535 0 19 19 
2 0 0 0 53539 0 19 19 
2 0 0 0 53542 0 19 19 
2 1 0 0 53551 1 18.46306 19 
2 1 0 0 53606 1 18.98004 19 
2 1 0 0 53624 1 18.97362 19 
2 2 0 0 53637 2 18.97191 19 
2 2 0 0 53638 2 18.711 19 
2 2 0 0 53646 2 18.75714 19 
2 1 0 0 53654 1 18.05419 19 
2 0 0 0 53673 0 19 19 
2 0 0 0 53676 0 19 19 
2 2 0 0 53680 2 18.66439 19 
2 1 0 0 53692 1 18.99923 19 
2 0 0 0 53697 0 19 19 
2 1 0 0 53698 1 18.99284 19 
2 1 0 0 53705 1 18.99267 19 
2 1 0 0 53706 1 18.9173 19 
2 2 0 0 53709 2 18.99818 19 
2 1 0 0 53718 1 18.99956 19 
2 1 0 0 53721 1 18.77581 19 
2 0 0 0 53728 0 19 19 
2 1 0 0 53736 1 18.94592 19 
2 0 0 0 53737 0 19 19 
2 0 0 0 53740 0 19 19 
2 0 0 0 53742 0 19 19 
2 1 0 0 53743 1 18.98528 19 
2 2 0 0 53757 2 18.99314 19 
2 1 0 0 53759 1 18.86004 19 
2 1 0 0 53765 1 18.95026 19 
2 0 0 0 53773 0 19 19 
2 0 0 0 53775 0 19 19 
2 0 0 0 53780 0 19 19 
2 1 0 0 53790 1 17.44607 19 
2 2 0 0 53798 2 18.99287 19 
2 1 0 0 53801 1 18.99804 19 
2 2 0 0 53807 2 17.5552 19 
2 0 0 0 53827 0 19 19 
2 1 0 0 53833 1 18.54933 19 
2 0 0 0 53836 0 19 19 
2 1 0 0 53841 1 18.98357 19 
2 0 0 0 53847 0 19 19 
2 2 0 0 53857 2 18.58061 19 
2 0 0 0 53867 0 19 19 
2 1 0 0 53878 1 18.98796 19 
2 0 0 0 53890 0 19 19 
2 2 0 0 53892 2 18.56219 19 
2 1 0 0 53909 1 18.96479 19 
2 2 0 0 53928 2 18.90425 19 
2 1 0 0 53929 1 18.99813 19 
2 1 0 0 53937 1 18.69149 19 
2 0 0 0 53946 0 19 19 
2 1 0 0 53950 1 18.93474 19 
2 1 0 0 53961 1 18.46306 19 
2 1 0 0 53963 1 18.37311 19 
2 0 0 0 53975 0 19 19 
2 0 0 0 53976 0 19 19 
2 3 0 0 53989 3 18.89963 19 
2 1 0 0 53997 1 18.97241 19 
2 1 0 0 54005 1 17.5768 19 
2 1 0 0 54022 1 18.3662 19 
2 2 0 0 54028 2 18.90107 19 
2 4 0 0 54029 4 18.90711 19 
2 2 0 0 54040 2 17.90071 19 
2 1 0 0 54041 1 18.91587 19 
2 0 0 0 54054 0 19 19 
2 1 0 0 54062 1 18.98593 19 
2 1 0 1 54077 2 14.34708 19 
2 1 0 0 54088 1 18.92159 19 
2 0 0 0 54089 0 19 19 
2 2 0 0 54097 2 18.69472 19 
2 1 0 0 54100 1 18.96659 19 
2 2 0 0 54120 2 17.67423 19 
2 2 0 0 54121 2 18.74759 19 
2 2 0 0 54130 2 18.91715 19 
2 0 0 0 54132 0 19 19 
2 4 0 0 54142 4 18.70192 19 
2 0 0 0 54150 0 19 19 
2 1 0 0 54155 1 18.63785 19 
2 2 0 0 54159 2 17.74249 19 
2 1 0 0 54163 1 18.90839 19 
2 1 0 0 54164 1 18.97549 19 
2 0 0 0 54184 0 19 19 
2 0 0 0 54185 0 19 19 
2 1 0 0 54192 1 18.64864 19 
2 2 0 0 54193 2 18.99429 19 
2 0 0 0 54209 0 19 19 
2 1 0 0 54219 1 18.95317 19 
2 1 0 0 54230 1 18.6943 19 
2 1 0 0 54231 1 18.69149 19 
2 2 0 0 54239 2 18.57275 19 
2 2 0 0 54240 2 18.95613 19 
2 2 0 0 54249 2 18.12568 19 
2 2 0 0 54251 2 17.70988 19 
2 0 0 0 54255 0 19 19 
2 0 0 0 54264 0 19 19 
2 2 0 0 54265 2 17.50738 19 
2 0 0 0 54275 0 19 19 
2 0 0 0 54288 0 19 19 
2 1 0 0 54299 1 18.99836 19 
2 1 0 0 54305 1 18.85155 19 
2 2 0 0 54312 2 18.87109 19 
2 0 0 0 54313 0 19 19 
2 2 0 0 54316 2 18.98273 19 
2 0 0 0 54339 0 19 19 
2 0 0 0 54343 0 19 19 
2 1 0 0 54346 1 18.93269 19 
2 2 0 0 54349 2 18.34838 19 
2 0 0 0 54352 0 19 19 
2 3 0 0 54354 3 18.24976 19 
2 2 0 0 54363 2 18.9424 19 
2 2 0 0 54377 2 18.99661 19 
2 2 0 0 54396 2 18.82682 19 
2 0 0 0 54409 0 19 19 
2 2 0 0 54413 2 18.61615 19 
2 0 0 0 54415 0 19 19 
2 0 0 0 54425 0 19 19 
2 1 0 0 54426 1 18.8943 19 
2 1 0 0 54427 1 18.99907 19 
2 0 0 0 54441 0 19 19 
2 2 0 0 54453 2 18.32745 19 
2 0 0 0 54457 0 19 19 
2 0 0 0 54470 0 19 19 
2 1 0 0 54478 1 18.68729 19 
2 2 0 0 54479 2 18.97009 19 
2 0 0 0 54484 0 19 19 
2 0 0 0 54515 0 19 19 
2 0 0 0 54516 0 19 19 
2 1 0 0 54517 1 18.85615 19 
2 0 0 0 54520 0 19 19 
2 0 0 0 54530 0 19 19 
2 0 0 0 54532 0 19 19 
2 0 0 0 54537 0 19 19 
2 0 0 0 54557 0 19 19 
2 0 0 0 54560 0 19 19 
2 1 0 0 54563 1 17.51188 19 
2 1 0 0 54565 1 18.97291 19 
2 0 0 0 54569 0 19 19 
2 0 0 0 54577 0 19 19 
2 1 0 0 54580 1 18.99021 19 
2 0 0 0 54590 0 19 19 
2 1 0 0 54610 1 18.99914 19 
2 1 0 0 54613 1 18.99878 19 
2 1 0 0 54626 1 18.98185 19 
2 1 0 0 54630 1 18.99199 19 
2 0 0 0 54639 0 19 19 
2 1 0 0 54645 1 18.9995 19 
2 2 0 0 54649 2 18.88984 19 
2 1 0 0 54651 1 17.6505 19 
2 2 0 0 54668 2 17.72305 19 
2 2 0 0 54678 2 18.99424 19 
2 1 0 0 54694 1 18.8765 19 
2 0 0 0 54700 0 19 19 
2 0 0 0 54709 0 19 19 
2 3 0 0 54710 3 18.8854 19 
2 1 0 0 54711 1 18.99346 19 
2 0 0 0 54715 0 19 19 
2 0 0 0 54718 0 19 19 
2 2 0 0 54719 2 18.94768 19 
2 0 0 0 54733 0 19 19 
2 2 0 0 54742 2 18.90427 19 
2 1 0 0 54748 1 18.99941 19 
2 2 0 0 54752 2 16.00939 19 
2 1 0 0 54760 1 18.99988 19 
2 0 0 0 54771 0 19 19 
2 1 0 0 54775 1 18.99793 19 
2 2 0 0 54778 2 18.48888 19 
2 2 0 0 54786 2 18.58049 19 
2 0 0 0 54791 0 19 19 
2 2 0 0 54804 2 18.60428 19 
2 1 0 0 54815 1 18.99508 19 
2 1 0 0 54821 1 18.9936 19 
2 0 0 0 54822 0 19 19 
2 1 0 0 54826 1 18.4695 19 
2 1 0 0 54834 1 17.13893 19 
2 2 0 0 54837 2 18.99179 19 
2 0 0 0 54840 0 19 19 
2 0 0 0 54843 0 19 19 
2 1 0 0 54845 1 18.97921 19 
2 1 0 0 54860 1 18.70895 19 
2 3 0 0 54861 3 18.9152 19 
2 1 0 0 54884 1 18.99489 19 
2 1 0 0 54887 1 18.65608 19 
2 2 0 0 54888 2 18.99848 19 
2 0 0 0 54893 0 19 19 
2 3 0 0 54898 3 18.70149 19 
2 2 0 0 54904 2 18.81811 19 
2 0 0 0 54919 0 19 19 
2 0 0 0 54922 0 19 19 
2 0 0 0 54924 0 19 19 
2 1 0 0 54925 1 18.98842 19 
2 0 0 0 54929 0 19 19 
2 0 0 0 54945 0 19 19 
2 1 0 0 54947 1 18.9595 19 
2 1 0 0 54953 1 18.24388 19 
2 3 0 0 54969 3 18.97496 19 
2 1 0 0 54979 1 18.97844 19 
2 1 0 0 54985 1 18.70877 19 
2 1 0 0 54998 1 18.91396 19 
