10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 28162 0 19 19 
2 0 0 0 28201 0 19 19 
2 1 0 0 28211 1 17.13893 19 
2 2 0 0 28231 2 18.62312 19 
2 1 0 0 28284 1 17.13893 19 
2 1 0 0 28303 1 19 19 
2 2 0 0 28351 2 18.38696 19 
2 2 0 0 28354 2 18.80193 19 
2 1 0 0 28363 1 18.59351 19 
2 2 0 0 28380 2 18.34426 19 
2 1 0 0 28404 1 18.92195 19 
2 0 0 0 28405 0 19 19 
2 2 0 0 28423 2 18.44722 19 
2 2 0 0 28424 2 18.99634 19 
2 3 0 0 28471 3 18.13033 19 
2 1 0 0 28488 1 18.97455 19 
2 3 0 0 28492 3 17.17328 19 
2 0 0 0 28516 0 19 19 
2 0 0 0 28527 0 19 19 
2 2 0 0 28587 2 17.87505 19 
2 1 0 0 28598 1 18.99461 19 
2 0 0 0 28601 0 19 19 
2 1 0 0 28611 1 18.99902 19 
2 1 0 0 28630 1 18.3662 19 
2 2 0 0 28666 2 18.88854 19 
2 1 0 0 28712 1 18.99995 19 
2 1 0 0 28725 1 18.63854 19 
2 1 0 1 28733 2 14.52642 19 
2 3 0 0 28754 3 18.99425 19 
2 1 0 0 28762 1 18.93749 19 
2 2 0 0 28794 2 18.7881 19 
2 3 0 0 28795 3 18.8363 19 
2 2 0 0 28797 2 18.49651 19 
2 1 0 0 28849 1 18.98571 19 
2 2 0 0 28850 2 17.87383 19 
2 3 0 0 28914 3 18.98844 19 
2 0 0 0 28933 0 19 19 
2 3 0 0 28936 3 18.48084 19 
2 2 0 0 28956 2 18.93944 19 
2 1 0 0 28961 1 18.88045 19 
2 1 0 0 28972 1 19 19 
2 1 0 0 28991 1 18.99988 19 
2 0 0 0 29011 0 19 19 
2 2 0 0 29028 2 18.65423 19 
2 3 0 0 29049 3 18.54623 19 
2 1 0 0 29066 1 18.99977 19 
2 1 0 0 29082 1 18.93369 19 
2 1 0 0 29107 1 18.05419 19 
2 1 0 0 29133 1 18.24388 19 
2 0 0 0 29138 0 19 19 
2 1 0 0 29176 1 18.31372 19 
2 4 0 0 29178 4 18.80468 19 
2 3 0 0 29197 3 18.19909 19 
2 0 0 0 29210 0 19 19 
2 3 0 0 29221 3 18.67812 19 
2 0 0 0 29229 0 19 19 
2 0 0 0 29230 0 19 19 
2 3 0 0 29293 3 18.37908 19 
2 1 0 0 29297 1 18.99934 19 
2 1 0 0 29308 1 18.99997 19 
2 2 0 0 29332 2 18.93159 19 
2 1 0 0 29342 1 18.80652 19 
2 0 0 0 29344 0 19 19 
2 1 0 0 29348 1 18.55068 19 
2 0 0 0 29351 0 19 19 
2 0 0 0 29387 0 19 19 
2 4 0 0 29397 4 18.65095 19 
2 0 0 0 29438 0 19 19 
2 1 0 0 29445 1 18.98685 19 
2 2 0 0 29456 2 18.98048 19 
2 2 0 0 29465 2 17.3828 19 
2 1 0 0 29468 1 18.96033 19 
2 0 0 0 29475 0 19 19 
2 0 0 0 29477 0 19 19 
2 4 0 0 29514 4 17.56424 19 
2 2 0 0 29522 2 18.42421 19 
2 2 0 0 29552 2 18.57937 19 
2 2 0 0 29558 2 18.9858 19 
2 1 0 0 29567 1 18.99995 19 
2 0 0 0 29580 0 19 19 
2 2 0 0 29599 2 18.35392 19 
2 1 0 0 29600 1 16.83059 19 
2 4 0 0 29639 4 18.59741 19 
2 0 0 0 29647 0 19 19 
2 1 0 0 29651 1 18.98681 19 
2 0 0 0 29663 0 19 19 
2 1 0 0 29665 1 18.96531 19 
2 2 0 0 29676 2 18.95885 19 
2 0 0 0 29686 0 19 19 
2 1 0 0 29692 1 18.67448 19 
2 1 0 0 29715 1 18.99982 19 
2 1 0 0 29718 1 18.00796 19 
2 1 0 0 29725 1 18.99217 19 
2 1 0 0 29730 1 18.69425 19 
2 2 0 0 29778 2 18.7776 19 
2 2 0 0 29848 2 18.93087 19 
2 1 0 0 29871 1 18.97565 19 
2 3 0 0 29878 3 18.51943 19 
2 1 0 0 29905 1 18.42575 19 
2 1 0 0 29935 1 18.72496 19 
2 1 0 0 29939 1 18.83077 19 
2 3 0 0 29970 3 18.50702 19 
2 2 0 0 29981 2 18.94813 19 
2 2 0 0 30040 2 18.47476 19 
2 1 0 0 30049 1 18.98185 19 
2 1 0 0 30056 1 18.89816 19 
2 1 0 0 30077 1 18.9968 19 
2 1 0 0 30089 1 18.99956 19 
2 1 0 0 30093 1 18.78975 19 
2 2 0 0 30100 2 18.99371 19 
2 2 0 0 30110 2 18.38551 19 
2 1 0 0 30125 1 18.48903 19 
2 0 0 0 30153 0 19 19 
2 1 0 0 30166 1 16.83059 19 
2 1 0 0 30174 1 18.97372 19 
2 2 0 0 30201 2 18.9975 19 
2 2 0 0 30222 2 18.29385 19 
2 2 0 0 30223 2 18.91049 19 
2 1 0 0 30268 1 18.6941 19 
2 1 0 0 30291 1 18.99992 19 
2 1 0 0 30333 1 18.99693 19 
2 1 0 0 30340 1 18.9951 19 
2 0 0 0 30354 0 19 19 
2 0 0 0 30360 0 19 19 
2 1 0 0 30378 1 16.1271 19 
2 1 0 0 30386 1 18.95591 19 
2 4 0 0 30402 4 16.6956 19 
2 1 0 0 30403 1 18.99982 19 
2 1 0 0 30447 1 18.9592 19 
2 2 0 0 30458 2 18.68728 19 
2 2 0 0 30475 2 18.57115 19 
2 0 0 0 30486 0 19 19 
2 2 0 0 30502 2 18.97286 19 
2 2 0 0 30531 2 17.35292 19 
2 1 0 0 30576 1 18.40444 19 
2 1 0 0 30591 1 18.99215 19 
2 0 0 0 30634 0 19 19 
2 2 0 0 30671 2 18.86641 19 
2 1 0 0 30680 1 18.99998 19 
2 0 0 0 30690 0 19 19 
2 1 0 0 30694 1 18.83858 19 
2 0 0 0 30708 0 19 19 
2 3 0 0 30720 3 18.34594 19 
2 1 0 0 30734 1 18.99637 19 
2 2 0 0 30802 2 18.44414 19 
2 2 0 0 30814 2 18.75976 19 
2 2 0 0 30819 2 18.33048 19 
2 2 0 0 30850 2 18.71765 19 
2 0 0 0 30869 0 19 19 
2 0 0 0 30906 0 19 19 
2 0 0 0 30938 0 19 19 
2 1 0 0 30992 1 18.63382 19 
2 0 0 0 31002 0 19 19 
2 2 0 0 31012 2 18.51684 19 
2 3 0 0 31029 3 18.99321 19 
2 2 0 0 31031 2 17.1226 19 
2 2 0 0 31032 2 18.88075 19 
2 2 0 0 31038 2 18.69752 19 
2 1 0 0 31042 1 18.99215 19 
2 1 0 0 31101 1 18.64864 19 
2 1 0 0 31106 1 18.99644 19 
2 1 0 0 31118 1 18.99962 19 
2 1 0 0 31130 1 18.95533 19 
2 3 0 0 31173 3 17.80296 19 
2 4 0 0 31175 4 18.37428 19 
2 1 0 0 31229 1 18.95317 19 
2 1 0 0 31310 1 18.93834 19 
2 1 0 0 31343 1 18.99925 19 
2 2 0 0 31355 2 18.9969 19 
2 4 0 0 31363 4 18.30246 19 
2 0 0 0 31368 0 19 19 
2 4 0 0 31381 4 18.32003 19 
2 0 0 0 31389 0 19 19 
2 0 0 0 31399 0 19 19 
2 3 0 0 31418 3 18.76774 19 
2 3 0 0 31420 3 18.60772 19 
2 1 0 0 31429 1 18.92138 19 
2 0 0 0 31452 0 19 19 
2 1 0 0 31463 1 18.70953 19 
2 3 0 0 31471 3 18.55871 19 
2 1 0 0 31480 1 17.13893 19 
2 4 0 0 31493 4 17.64488 19 
2 2 0 0 31512 2 18.99311 19 
2 2 0 0 31514 2 18.88012 19 
2 1 0 0 31522 1 18.95978 19 
2 4 0 0 31528 4 18.76294 19 
2 1 0 0 31534 1 18.99836 19 
2 1 0 0 31544 1 18.97291 19 
2 3 0 0 31545 3 18.06471 19 
2 1 0 0 31547 1 18.98778 19 
2 2 0 0 31562 2 18.933 19 
2 2 0 0 31577 2 18.88889 19 
2 1 0 0 31601 1 17.87506 19 
2 2 0 0 31608 2 18.58851 19 
2 1 0 0 31618 1 18.99641 19 
2 2 0 0 31622 2 17.95461 19 
2 0 0 0 31625 0 19 19 
2 4 0 0 31630 4 16.84969 19 
2 2 0 0 31643 2 17.55538 19 
2 0 0 0 31694 0 19 19 
2 1 0 0 31714 1 18.94128 19 
2 2 0 0 31720 2 18.15571 19 
2 2 0 0 31736 2 17.47447 19 
2 1 0 0 31753 1 18.9933 19 
2 0 0 0 31781 0 19 19 
2 2 0 0 31784 2 16.48601 19 
2 1 0 0 31789 1 18.96204 19 
2 0 0 0 31846 0 19 19 
2 0 0 0 31856 0 19 19 
2 0 0 0 31864 0 19 19 
2 3 0 0 31905 3 18.69433 19 
2 1 0 0 31907 1 18.54933 19 
2 1 0 0 31919 1 18.9986 19 
2 0 0 0 31943 0 19 19 
2 1 0 0 31957 1 17.21085 19 
2 3 0 0 31995 3 18.83199 19 
2 3 0 0 32023 3 18.91657 19 
2 2 0 0 32049 2 18.99496 19 
2 1 0 0 32051 1 18.89097 19 
2 2 0 0 32062 2 18.56127 19 
2 4 0 0 32088 4 18.52856 19 
2 1 0 0 32122 1 18.987 19 
2 0 0 0 32158 0 19 19 
2 0 0 0 32277 0 19 19 
2 3 0 0 32279 3 18.86514 19 
2 0 0 0 32311 0 19 19 
2 2 0 0 32322 2 16.02061 19 
2 2 0 0 32328 2 18.31388 19 
2 0 0 0 32386 0 19 19 
2 1 0 0 32395 1 17.13893 19 
2 1 0 0 32405 1 17.78944 19 
2 2 0 0 32408 2 18.92614 19 
2 0 0 0 32418 0 19 19 
2 1 0 0 32431 1 18.31372 19 
2 1 0 0 32441 1 18.45927 19 
2 2 0 0 32572 2 18.64116 19 
2 2 0 0 32602 2 18.77058 19 
2 2 0 0 32635 2 18.53262 19 
2 0 0 0 32730 0 19 19 
2 3 0 0 32739 3 18.32235 19 
2 2 0 0 32749 2 18.99977 19 
2 3 0 0 32773 3 18.45441 19 
2 2 0 0 32836 2 17.59675 19 
2 3 0 0 32844 3 18.28433 19 
2 2 0 0 32849 2 18.99786 19 
2 1 0 0 32852 1 18.98351 19 
2 3 0 0 32861 3 18.55836 19 
2 1 0 0 32871 1 18.94611 19 
2 2 0 0 32900 2 18.34255 19 
2 2 0 0 32931 2 18.19338 19 
2 3 0 0 33006 3 18.92596 19 
2 0 0 0 33019 0 19 19 
2 3 0 0 33068 3 18.02385 19 
2 1 0 0 33074 1 18.86411 19 
2 2 0 0 33124 2 18.81345 19 
2 3 0 0 33148 3 18.40342 19 
2 1 0 0 33161 1 18.99999 19 
2 1 0 0 33175 1 16.1271 19 
2 0 0 0 33176 0 19 19 
2 2 0 0 33182 2 18.97817 19 
2 2 0 0 33186 2 18.76498 19 
2 3 0 0 33203 3 18.97927 19 
2 1 0 0 33209 1 18.99562 19 
2 2 0 0 33222 2 18.79531 19 
2 1 0 0 33246 1 18.99479 19 
2 3 0 0 33258 3 18.97487 19 
2 2 0 0 33278 2 18.30817 19 
2 3 0 0 33314 3 18.89554 19 
2 1 0 0 33326 1 18.98726 19 
2 1 0 0 33340 1 16.86332 19 
2 3 0 0 33353 3 18.87484 19 
2 0 0 0 33359 0 19 19 
2 0 0 0 33374 0 19 19 
2 1 0 0 33379 1 18.54933 19 
2 1 0 0 33444 1 18.99437 19 
2 4 0 0 33493 4 18.4712 19 
2 1 0 0 33496 1 16.86332 19 
2 1 0 0 33504 1 16.86332 19 
2 0 0 0 33517 0 19 19 
2 1 0 0 33518 1 18.64864 19 
2 0 0 0 33555 0 19 19 
2 0 0 0 33600 0 19 19 
2 1 0 0 33629 1 18.89609 19 
2 2 0 0 33640 2 18.89423 19 
2 2 0 0 33662 2 18.57356 19 
2 1 0 0 33664 1 17.44607 19 
2 2 0 0 33670 2 18.62667 19 
2 1 0 0 33699 1 18.97749 19 
2 1 0 0 33704 1 18.87513 19 
2 0 0 0 33738 0 19 19 
2 1 0 0 33814 1 18.97921 19 
2 1 0 0 33834 1 18.91067 19 
2 2 0 0 33848 2 18.10156 19 
2 1 0 0 33888 1 18.6657 19 
2 3 0 0 33903 3 17.24316 19 
2 0 0 0 33917 0 19 19 
2 1 0 0 33959 1 18.43946 19 
2 2 0 0 33977 2 18.08339 19 
2 1 0 0 34018 1 18.85431 19 
2 2 0 0 34082 2 18.95116 19 
2 0 0 0 34102 0 19 19 
2 1 0 0 34111 1 17.5768 19 
2 0 0 0 34127 0 19 19 
2 1 0 0 34157 1 18.99508 19 
2 1 0 0 34199 1 18.89011 19 
2 1 0 0 34215 1 18.96484 19 
2 1 0 0 34219 1 18.78061 19 
2 1 0 0 34239 1 18.92354 19 
2 1 0 0 34249 1 18.82304 19 
2 2 0 0 34267 2 18.78988 19 
2 1 0 0 34291 1 18.89553 19 
2 1 0 0 34325 1 18.6481 19 
2 4 0 0 34333 4 18.55598 19 
2 2 0 0 34343 2 18.7343 19 
2 1 0 0 34369 1 18.97291 19 
2 3 0 0 34391 3 16.80759 19 
2 1 0 0 34420 1 18.98901 19 
2 1 0 0 34422 1 18.99247 19 
2 2 0 0 34441 2 18.99997 19 
2 0 0 0 34461 0 19 19 
2 2 0 0 34465 2 18.08999 19 
2 1 0 0 34568 1 18.25763 19 
2 1 0 0 34571 1 17.44607 19 
2 0 0 0 34579 0 19 19 
2 2 0 0 34583 2 18.98437 19 
2 2 0 0 34591 2 18.89541 19 
2 2 0 0 34597 2 18.90921 19 
2 0 0 0 34624 0 19 19 
2 1 0 0 34627 1 18.99913 19 
2 1 0 0 34633 1 18.87861 19 
2 1 0 0 34635 1 18.26098 19 
2 1 0 0 34636 1 17.66567 19 
2 0 0 0 34685 0 19 19 
2 3 0 0 34691 3 18.97883 19 
2 1 0 0 34718 1 18.94469 19 
2 1 0 0 34724 1 18.95476 19 
2 1 0 0 34733 1 18.94025 19 
2 0 0 0 34759 0 19 19 
2 1 0 0 34771 1 18.59632 19 
2 2 0 0 34778 2 18.45419 19 
2 1 0 0 34812 1 18.36097 19 
2 3 0 0 34880 3 18.79164 19 
2 0 0 0 34892 0 19 19 
2 2 0 0 34938 2 18.94393 19 
2 0 0 0 34946 0 19 19 
2 1 0 0 34957 1 18.56681 19 
2 0 0 0 34969 0 19 19 
2 1 0 0 34983 1 17.84819 19 
2 0 0 0 34991 0 19 19 
2 2 0 0 34994 2 17.08668 19 
2 1 0 0 35067 1 18.99574 19 
2 2 0 0 35090 2 18.926 19 
2 0 0 0 35097 0 19 19 
2 2 0 0 35108 2 18.82023 19 
2 1 0 0 35110 1 18.48889 19 
2 1 0 0 35183 1 18.56681 19 
2 2 0 0 35186 2 18.45598 19 
2 0 0 0 35199 0 19 19 
2 1 0 0 35214 1 18.61845 19 
2 1 0 0 35231 1 18.93261 19 
2 1 0 0 35237 1 18.98904 19 
2 0 0 0 35254 0 19 19 
2 0 0 0 35255 0 19 19 
2 1 0 0 35259 1 18.42575 19 
2 2 0 0 35262 2 18.49278 19 
2 1 0 0 35266 1 18.59703 19 
2 0 0 0 35272 0 19 19 
2 3 0 0 35371 3 18.93133 19 
2 1 0 0 35375 1 18.36201 19 
2 2 0 0 35409 2 18.58275 19 
2 1 0 0 35414 1 18.82056 19 
2 1 0 0 35417 1 18.99994 19 
2 2 0 0 35435 2 18.99881 19 
2 2 0 0 35475 2 18.8113 19 
2 2 0 0 35484 2 17.71487 19 
2 3 0 0 35493 3 18.80737 19 
2 0 0 0 35494 0 19 19 
2 2 0 0 35510 2 18.83727 19 
2 2 0 0 35538 2 18.98877 19 
2 1 0 0 35555 1 18.91026 19 
2 1 0 0 35575 1 18.88743 19 
2 4 0 0 35577 4 18.66339 19 
2 2 0 0 35592 2 18.89744 19 
2 0 0 0 35609 0 19 19 
2 3 0 0 35664 3 17.40071 19 
2 3 0 0 35681 3 18.28311 19 
2 1 0 0 35685 1 18.61845 19 
2 2 0 0 35707 2 18.99989 19 
2 1 0 0 35710 1 18.31076 19 
2 1 0 0 35713 1 18.97549 19 
2 3 0 0 35756 3 18.50288 19 
2 1 0 0 35764 1 18.93834 19 
2 1 0 0 35771 1 19 19 
2 0 0 0 35774 0 19 19 
2 0 0 0 35784 0 19 19 
2 1 0 0 35793 1 18.99868 19 
2 2 0 0 35822 2 18.80779 19 
2 4 0 0 35830 4 18.58922 19 
2 2 0 0 35852 2 18.34731 19 
2 2 0 0 35859 2 18.27327 19 
2 2 0 0 35863 2 18.80712 19 
2 0 0 0 35886 0 19 19 
2 1 0 0 35888 1 18.97167 19 
2 0 0 0 35959 0 19 19 
2 1 0 0 35962 1 18.99997 19 
2 1 0 0 36017 1 18.93178 19 
2 2 0 0 36019 2 18.41076 19 
2 2 0 0 36033 2 18.96639 19 
2 2 0 0 36034 2 18.2311 19 
2 1 0 0 36056 1 18.88045 19 
2 0 0 0 36074 0 19 19 
2 0 0 0 36079 0 19 19 
2 2 0 0 36091 2 18.98747 19 
2 0 0 0 36104 0 19 19 
2 1 0 0 36149 1 18.99836 19 
2 2 0 0 36153 2 17.98235 19 
2 2 0 0 36162 2 18.90896 19 
2 2 0 0 36166 2 17.28349 19 
2 3 0 0 36169 3 18.9663 19 
2 2 0 0 36175 2 18.72417 19 
2 1 0 0 36211 1 18.94611 19 
2 1 0 0 36217 1 18.99992 19 
2 0 0 0 36242 0 19 19 
2 0 0 0 36279 0 19 19 
2 5 0 0 36284 5 17.91018 19 
2 0 0 0 36302 0 19 19 
2 4 0 0 36336 4 18.42462 19 
2 0 0 0 36381 0 19 19 
2 1 0 0 36432 1 18.89596 19 
2 1 0 0 36476 1 18.6943 19 
2 1 0 0 36503 1 16.83059 19 
2 2 0 0 36507 2 18.94587 19 
2 0 0 0 36531 0 19 19 
2 1 0 0 36535 1 18.9766 19 
2 0 0 0 36550 0 19 19 
2 2 0 0 36599 2 18.33122 19 
2 0 0 0 36616 0 19 19 
2 2 0 0 36652 2 18.92319 19 
2 1 0 0 36682 1 16.94988 19 
2 0 0 0 36719 0 19 19 
2 1 0 0 36733 1 18.54933 19 
2 1 0 0 36737 1 18.99827 19 
2 2 0 0 36751 2 18.93203 19 
2 1 0 0 36787 1 18.72652 19 
2 1 0 0 36810 1 18.6941 19 
2 3 0 0 36819 3 18.98826 19 
2 1 0 0 36838 1 18.25763 19 
2 1 0 0 36848 1 18.8962 19 
2 1 0 0 36863 1 18.56851 19 
2 1 0 0 36867 1 18.13162 19 
2 1 0 0 36882 1 18.96479 19 
2 3 0 0 36887 3 18.26372 19 
2 1 0 0 36918 1 18.16504 19 
2 4 0 0 36923 4 18.14483 19 
2 2 0 0 36950 2 18.82147 19 
2 2 0 0 36951 2 18.25311 19 
2 1 0 0 36953 1 18.9734 19 
2 1 0 0 36963 1 17.57043 19 
2 2 0 0 37009 2 18.04567 19 
2 1 0 0 37052 1 18.86477 19 
2 2 0 0 37058 2 18.90306 19 
2 2 0 0 37079 2 18.91197 19 
2 1 0 0 37093 1 18.99981 19 
2 1 0 0 37114 1 18.8943 19 
2 2 0 0 37120 2 18.55312 19 
2 1 0 0 37125 1 18.87861 19 
2 1 0 0 37168 1 18.69005 19 
2 3 0 0 37187 3 17.56775 19 
2 0 0 0 37205 0 19 19 
2 2 0 0 37214 2 18.90425 19 
2 2 0 0 37236 2 18.83537 19 
2 1 0 0 37280 1 18.9998 19 
2 1 0 0 37286 1 18.13162 19 
2 1 0 0 37289 1 18.99995 19 
2 1 0 0 37291 1 18.99866 19 
2 1 0 0 37293 1 18.96484 19 
2 0 0 0 37301 0 19 19 
2 1 0 0 37344 1 18.8778 19 
2 1 0 0 37349 1 18.99311 19 
2 1 0 0 37363 1 18.99954 19 
2 0 0 0 37408 0 19 19 
2 1 0 0 37410 1 18.99431 19 
2 2 0 0 37424 2 18.97305 19 
2 0 0 0 37431 0 19 19 
2 0 0 0 37471 0 19 19 
2 3 0 0 37488 3 18.51326 19 
2 1 0 0 37491 1 18.97489 19 
2 2 0 0 37521 2 18.86245 19 
2 0 0 0 37546 0 19 19 
2 2 0 0 37551 2 18.68204 19 
2 1 0 0 37566 1 18.41091 19 
2 0 0 0 37571 0 19 19 
2 3 0 0 37606 3 17.66061 19 
2 1 0 0 37617 1 18.99212 19 
2 1 0 0 37637 1 18.91112 19 
2 3 0 0 37645 3 18.70931 19 
2 1 0 0 37661 1 18.93426 19 
2 3 0 0 37664 3 18.82309 19 
2 1 0 0 37669 1 18.86532 19 
2 0 0 0 37726 0 19 19 
2 2 0 0 37750 2 18.37006 19 
2 0 0 0 37759 0 19 19 
2 2 0 0 37761 2 17.8403 19 
2 0 0 0 37779 0 19 19 
2 3 0 0 37789 3 18.4764 19 
2 2 0 0 37816 2 17.75186 19 
2 1 0 0 37826 1 18.98442 19 
2 1 0 0 37839 1 18.99967 19 
2 1 0 0 37844 1 18.99983 19 
2 1 0 0 37865 1 18.05419 19 
2 2 0 0 37869 2 18.93815 19 
2 1 0 0 37894 1 18.991 19 
2 1 0 0 37928 1 16.94988 19 
2 1 0 0 37944 1 18.00796 19 
2 1 0 0 37950 1 18.9939 19 
2 2 0 0 37954 2 18.91114 19 
2 1 0 0 37956 1 17.21085 19 
2 0 0 0 37978 0 19 19 
2 1 0 0 38011 1 18.99732 19 
2 0 0 0 38053 0 19 19 
2 1 0 0 38079 1 18.83768 19 
2 0 0 0 38112 0 19 19 
2 0 0 0 38123 0 19 19 
2 1 0 0 38168 1 17.44607 19 
2 2 0 0 38240 2 18.61675 19 
2 1 0 1 38261 2 14.01355 19 
2 1 0 0 38264 1 18.99732 19 
2 0 0 0 38268 0 19 19 
2 1 0 0 38283 1 18.48889 19 
2 1 0 0 38320 1 18.99995 19 
2 1 0 0 38334 1 18.99547 19 
2 0 0 0 38348 0 19 19 
2 1 0 0 38357 1 18.98639 19 
2 0 0 0 38370 0 19 19 
2 2 0 0 38404 2 18.05521 19 
2 0 0 0 38417 0 19 19 
2 3 0 0 38452 3 18.96798 19 
2 3 0 0 38454 3 18.57197 19 
2 2 0 0 38489 2 18.35873 19 
2 2 0 0 38490 2 18.69403 19 
2 1 0 0 38493 1 18.52651 19 
2 1 0 0 38494 1 18.99991 19 
2 2 0 0 38520 2 18.99263 19 
2 1 0 0 38536 1 18.68387 19 
2 0 0 0 38537 0 19 19 
2 4 0 0 38550 4 18.79386 19 
2 2 0 0 38574 2 18.67355 19 
2 2 0 0 38583 2 18.55689 19 
2 3 0 0 38588 3 18.63039 19 
2 2 0 0 38631 2 18.99946 19 
2 1 0 0 38632 1 18.92543 19 
2 5 0 0 38644 5 18.35614 19 
2 0 0 0 38651 0 19 19 
2 2 0 0 38670 2 18.92658 19 
2 0 0 0 38674 0 19 19 
2 1 0 0 38688 1 18.3542 19 
2 0 0 0 38705 0 19 19 
2 0 0 0 38719 0 19 19 
2 1 0 0 38722 1 18.91727 19 
2 2 0 0 38765 2 18.52477 19 
2 1 0 0 38785 1 18.98957 19 
2 1 0 0 38796 1 17.78944 19 
2 0 0 0 38799 0 19 19 
2 4 0 0 38824 4 18.61072 19 
2 0 0 0 38838 0 19 19 
2 3 0 0 38846 3 18.90578 19 
2 3 0 0 38867 3 18.63002 19 
2 3 0 0 38892 3 18.92002 19 
2 1 0 0 38894 1 18.99793 19 
2 2 0 0 38910 2 18.19441 19 
2 0 0 0 38914 0 19 19 
2 0 0 0 38938 0 19 19 
2 2 0 0 38941 2 18.36717 19 
2 1 0 0 38966 1 18.99925 19 
2 1 0 0 38995 1 18.9766 19 
2 0 0 0 39002 0 19 19 
2 1 0 0 39011 1 18.93974 19 
2 4 0 0 39051 4 18.51762 19 
2 3 0 0 39057 3 18.95529 19 
2 2 0 0 39065 2 17.46817 19 
2 2 0 0 39069 2 18.74064 19 
2 0 0 0 39091 0 19 19 
2 0 0 0 39117 0 19 19 
2 2 0 0 39139 2 18.99703 19 
2 3 0 0 39143 3 18.34582 19 
2 1 0 0 39182 1 18.86906 19 
2 2 0 0 39187 2 18.81379 19 
2 3 0 0 39228 3 18.12095 19 
2 2 0 0 39235 2 18.9873 19 
2 0 0 0 39238 0 19 19 
2 2 0 0 39266 2 18.69419 19 
2 1 0 0 39334 1 18.24388 19 
2 2 0 0 39339 2 18.99982 19 
2 3 0 0 39343 3 18.28633 19 
2 2 0 0 39369 2 18.69337 19 
2 1 0 0 39373 1 18.99957 19 
2 1 0 0 39381 1 16.94988 19 
2 2 0 0 39384 2 18.65319 19 
2 1 0 0 39386 1 18.78633 19 
2 4 0 0 39405 4 18.15492 19 
2 2 0 0 39407 2 18.99806 19 
2 1 0 0 39409 1 18.89561 19 
2 3 0 0 39436 3 18.97165 19 
2 3 0 0 39465 3 18.81096 19 
2 0 0 0 39499 0 19 19 
2 1 0 0 39500 1 18.99999 19 
2 0 0 0 39503 0 19 19 
2 1 0 0 39506 1 17.66567 19 
2 2 0 0 39522 2 18.62037 19 
2 2 0 0 39564 2 18.72751 19 
2 0 0 0 39576 0 19 19 
2 1 0 0 39577 1 17.48728 19 
2 1 0 0 39602 1 17.21085 19 
2 1 0 0 39627 1 18.94775 19 
2 0 0 0 39647 0 19 19 
2 1 0 0 39661 1 18.92223 19 
2 3 0 0 39677 3 18.73704 19 
2 1 0 0 39698 1 18.94777 19 
2 2 0 0 39706 2 18.53007 19 
2 4 0 0 39709 4 18.39169 19 
2 0 0 0 39724 0 19 19 
2 1 0 0 39758 1 18.93975 19 
2 1 0 0 39763 1 18.8962 19 
2 2 0 0 39778 2 17.03353 19 
2 2 0 0 39792 2 18.33463 19 
2 1 0 0 39807 1 18.32013 19 
2 4 0 0 39835 4 18.21821 19 
2 1 0 0 39858 1 18.98794 19 
2 2 0 0 39860 2 18.59187 19 
2 2 0 0 39869 2 17.57665 19 
2 1 0 0 39874 1 18.99758 19 
2 1 0 0 39875 1 18.64336 19 
2 0 0 0 39884 0 19 19 
2 3 0 0 39891 3 18.92818 19 
2 2 0 0 39901 2 18.05217 19 
2 2 0 0 39935 2 17.94125 19 
2 3 0 0 39939 3 18.26054 19 
2 2 0 0 39961 2 18.94264 19 
2 1 0 0 39990 1 17.21085 19 
2 2 0 0 39992 2 18.99657 19 
2 0 0 0 40017 0 19 19 
2 2 0 0 40030 2 18.9917 19 
2 2 0 0 40036 2 18.27665 19 
2 1 0 0 40037 1 18.24388 19 
2 3 0 0 40046 3 18.58457 19 
2 0 0 0 40053 0 19 19 
2 1 0 0 40071 1 16.86332 19 
2 1 0 0 40091 1 18.97196 19 
2 2 0 0 40094 2 18.63054 19 
2 4 0 0 40103 4 17.32052 19 
2 0 0 0 40115 0 19 19 
2 0 0 0 40153 0 19 19 
2 1 0 0 40171 1 16.94988 19 
2 0 0 0 40174 0 19 19 
2 0 0 0 40192 0 19 19 
2 3 0 0 40202 3 18.99629 19 
2 2 0 0 40221 2 18.06187 19 
2 4 0 0 40257 4 18.27009 19 
2 0 0 0 40260 0 19 19 
2 3 0 0 40273 3 18.65877 19 
2 1 0 0 40278 1 18.98185 19 
2 0 0 0 40296 0 19 19 
2 2 0 0 40300 2 18.85514 19 
2 1 0 0 40326 1 18.90641 19 
2 2 0 0 40339 2 18.79261 19 
2 0 0 0 40350 0 19 19 
2 2 0 0 40367 2 18.92724 19 
2 3 0 0 40385 3 18.52829 19 
2 0 0 0 40397 0 19 19 
2 1 0 0 40439 1 18.96129 19 
2 1 0 0 40455 1 18.90446 19 
2 0 0 0 40474 0 19 19 
2 2 0 0 40477 2 18.82979 19 
2 1 0 0 40485 1 18.99491 19 
2 0 0 0 40551 0 19 19 
2 1 0 0 40596 1 18.98175 19 
2 2 0 0 40604 2 18.87382 19 
2 0 0 0 40640 0 19 19 
2 2 0 0 40665 2 18.8866 19 
2 2 0 0 40678 2 18.1939 19 
2 2 0 0 40690 2 18.13409 19 
2 2 0 0 40760 2 18.96006 19 
2 0 0 0 40764 0 19 19 
2 1 0 0 40774 1 18.99404 19 
