10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 52156 0 19 19 
2 1 0 0 52157 1 18.28574 19 
2 1 0 0 52159 1 18.97983 19 
2 1 0 0 52164 1 18.98351 19 
2 0 0 0 52166 0 19 19 
2 1 0 0 52170 1 18.98546 19 
2 0 0 0 52175 0 19 19 
2 0 0 0 52182 0 19 19 
2 2 0 0 52184 2 18.58644 19 
2 0 0 0 52188 0 19 19 
2 1 0 0 52189 1 18.991 19 
2 0 0 0 52190 0 19 19 
2 0 0 0 52194 0 19 19 
2 0 0 0 52195 0 19 19 
2 0 0 0 52196 0 19 19 
2 0 0 0 52198 0 19 19 
2 2 0 0 52201 2 18.99836 19 
2 0 0 0 52202 0 19 19 
2 1 0 0 52211 1 18.99579 19 
2 0 0 0 52212 0 19 19 
2 1 0 0 52217 1 18.80951 19 
2 2 0 0 52218 2 18.91581 19 
2 0 0 0 52224 0 19 19 
2 1 0 0 52225 1 18.99822 19 
2 0 0 0 52227 0 19 19 
2 0 0 0 52229 0 19 19 
2 0 0 0 52234 0 19 19 
2 0 0 0 52235 0 19 19 
2 0 0 0 52241 0 19 19 
2 0 0 0 52243 0 19 19 
2 1 0 0 52250 1 18.36097 19 
2 2 0 0 52251 2 18.9636 19 
2 0 0 0 52252 0 19 19 
2 0 0 0 52254 0 19 19 
2 1 0 0 52263 1 18.20658 19 
2 0 0 0 52267 0 19 19 
2 1 0 0 52274 1 18.99975 19 
2 2 0 0 52277 2 18.99021 19 
2 0 0 0 52290 0 19 19 
2 1 0 0 52293 1 18.8608 19 
2 1 0 0 52296 1 18.95156 19 
2 1 0 0 52297 1 18.99328 19 
2 1 0 0 52304 1 18.98778 19 
2 0 0 0 52309 0 19 19 
2 0 0 0 52311 0 19 19 
2 1 0 0 52312 1 18.9993 19 
2 0 0 0 52314 0 19 19 
2 0 0 0 52316 0 19 19 
2 0 0 0 52325 0 19 19 
2 2 0 0 52341 2 18.80866 19 
2 0 0 0 52342 0 19 19 
2 3 0 0 52351 3 18.95588 19 
2 1 0 0 52361 1 17.87506 19 
2 1 0 0 52364 1 18.98977 19 
2 1 0 0 52372 1 18.30899 19 
2 0 0 0 52390 0 19 19 
2 0 0 0 52392 0 19 19 
2 1 0 0 52394 1 18.67695 19 
2 1 0 0 52395 1 18.99962 19 
2 0 0 0 52399 0 19 19 
2 0 0 0 52401 0 19 19 
2 1 0 0 52406 1 18.96191 19 
2 0 0 0 52407 0 19 19 
2 1 0 0 52411 1 18.93221 19 
2 0 0 0 52414 0 19 19 
2 0 0 0 52422 0 19 19 
2 0 0 0 52432 0 19 19 
2 1 0 0 52434 1 18.99848 19 
2 1 0 0 52435 1 18.91067 19 
2 0 0 0 52436 0 19 19 
2 1 0 0 52449 1 18.99971 19 
2 0 0 0 52459 0 19 19 
2 1 0 0 52464 1 18.99477 19 
2 1 0 0 52465 1 18.99942 19 
2 1 0 0 52470 1 18.98192 19 
2 0 0 0 52471 0 19 19 
2 0 0 0 52473 0 19 19 
2 1 0 0 52475 1 18.66966 19 
2 0 0 0 52476 0 19 19 
2 0 0 0 52477 0 19 19 
2 0 0 0 52487 0 19 19 
2 1 0 0 52493 1 18.999 19 
2 0 0 0 52498 0 19 19 
2 1 0 0 52507 1 18.98989 19 
2 0 0 0 52511 0 19 19 
2 0 0 0 52527 0 19 19 
2 2 0 0 52541 2 18.99342 19 
2 1 0 0 52542 1 18.93974 19 
2 2 0 0 52545 2 18.92472 19 
2 1 0 0 52546 1 18.97113 19 
2 0 0 0 52550 0 19 19 
2 0 0 0 52552 0 19 19 
2 0 0 0 52553 0 19 19 
2 0 0 0 52559 0 19 19 
2 3 0 0 52562 3 18.81686 19 
2 0 0 0 52565 0 19 19 
2 0 0 0 52567 0 19 19 
2 0 0 0 52580 0 19 19 
2 0 0 0 52585 0 19 19 
2 2 0 0 52592 2 18.97071 19 
2 0 0 0 52598 0 19 19 
2 0 0 0 52602 0 19 19 
2 0 0 0 52604 0 19 19 
2 0 0 0 52617 0 19 19 
2 0 0 0 52618 0 19 19 
2 0 0 0 52619 0 19 19 
2 0 0 0 52638 0 19 19 
2 0 0 0 52646 0 19 19 
2 0 0 0 52652 0 19 19 
2 0 0 0 52659 0 19 19 
2 0 0 0 52660 0 19 19 
2 2 0 0 52664 2 18.97502 19 
2 1 0 0 52665 1 17.87506 19 
2 0 0 0 52669 0 19 19 
2 0 0 0 52675 0 19 19 
2 1 0 0 52680 1 18.9968 19 
2 0 0 0 52685 0 19 19 
2 1 0 0 52695 1 18.99227 19 
2 0 0 0 52696 0 19 19 
2 0 0 0 52701 0 19 19 
2 0 0 0 52702 0 19 19 
2 0 0 0 52705 0 19 19 
2 0 0 0 52713 0 19 19 
2 0 0 0 52714 0 19 19 
2 2 0 0 52718 2 18.58305 19 
2 0 0 0 52719 0 19 19 
2 0 0 0 52722 0 19 19 
2 1 0 0 52724 1 18.97426 19 
2 2 0 0 52727 2 18.54864 19 
2 1 0 0 52729 1 18.92 19 
2 0 0 0 52735 0 19 19 
2 1 0 0 52740 1 18.89011 19 
2 1 0 0 52743 1 18.99997 19 
2 0 0 0 52747 0 19 19 
2 0 0 0 52748 0 19 19 
2 0 0 0 52749 0 19 19 
2 0 0 0 52753 0 19 19 
2 0 0 0 52760 0 19 19 
2 0 0 0 52764 0 19 19 
2 0 0 0 52765 0 19 19 
2 1 0 0 52766 1 18.24388 19 
2 0 0 0 52768 0 19 19 
2 1 0 0 52776 1 18.94723 19 
2 0 0 0 52777 0 19 19 
2 0 0 0 52790 0 19 19 
2 0 0 0 52798 0 19 19 
2 1 0 0 52803 1 18.99662 19 
2 1 0 0 52808 1 18.70668 19 
2 0 0 0 52810 0 19 19 
2 3 0 0 52811 3 18.90551 19 
2 0 0 0 52819 0 19 19 
2 0 0 0 52824 0 19 19 
2 0 0 0 52826 0 19 19 
2 0 0 0 52830 0 19 19 
2 1 0 0 52833 1 18.9951 19 
2 1 0 0 52834 1 17.95598 19 
2 3 0 0 52839 3 18.91408 19 
2 0 0 0 52840 0 19 19 
2 1 0 0 52844 1 18.61916 19 
2 0 0 0 52845 0 19 19 
2 1 0 0 52852 1 18.91158 19 
2 1 0 0 52853 1 18.91568 19 
2 0 0 0 52867 0 19 19 
2 2 0 0 52872 2 18.35187 19 
2 0 0 0 52874 0 19 19 
2 2 0 0 52880 2 18.98723 19 
2 3 0 0 52887 3 18.07705 19 
2 0 0 0 52888 0 19 19 
2 2 0 0 52891 2 18.65836 19 
2 0 0 0 52893 0 19 19 
2 0 0 0 52894 0 19 19 
2 0 0 0 52902 0 19 19 
2 2 0 0 52903 2 18.9049 19 
2 0 0 0 52907 0 19 19 
2 0 0 0 52908 0 19 19 
2 0 0 0 52917 0 19 19 
2 1 0 0 52920 1 18.99992 19 
2 3 0 0 52926 3 18.60149 19 
2 1 0 0 52929 1 18.53781 19 
2 2 0 0 52930 2 18.99377 19 
2 2 0 0 52931 2 18.96219 19 
2 1 0 0 52935 1 18.60791 19 
2 2 0 0 52939 2 18.58784 19 
2 1 0 0 52942 1 18.99804 19 
2 0 0 0 52945 0 19 19 
2 0 0 0 52957 0 19 19 
2 2 0 0 52962 2 18.58065 19 
2 0 0 0 52965 0 19 19 
2 0 0 0 52967 0 19 19 
2 0 0 0 52972 0 19 19 
2 0 0 0 52975 0 19 19 
2 0 0 0 52978 0 19 19 
2 0 0 0 52985 0 19 19 
2 1 0 0 53002 1 18.99326 19 
2 0 0 0 53006 0 19 19 
2 1 0 0 53008 1 18.7726 19 
2 1 0 0 53010 1 18.32013 19 
2 1 0 0 53011 1 18.92195 19 
2 1 0 0 53021 1 18.60364 19 
2 1 0 0 53031 1 18.99962 19 
2 1 0 0 53047 1 18.73792 19 
2 4 0 0 53048 4 17.68947 19 
2 0 0 0 53051 0 19 19 
2 0 0 0 53053 0 19 19 
2 0 0 0 53061 0 19 19 
2 2 0 0 53064 2 18.66147 19 
2 1 0 0 53066 1 18.99836 19 
2 0 0 0 53068 0 19 19 
2 2 0 0 53071 2 18.8303 19 
2 0 0 0 53075 0 19 19 
2 0 0 0 53080 0 19 19 
2 1 0 0 53083 1 18.59703 19 
2 2 0 0 53092 2 18.71228 19 
2 1 0 0 53095 1 18.99466 19 
2 0 0 0 53100 0 19 19 
2 1 0 0 53102 1 18.95644 19 
2 1 0 0 53106 1 18.86292 19 
2 0 0 0 53109 0 19 19 
2 0 0 0 53113 0 19 19 
2 2 0 0 53115 2 18.94821 19 
2 1 0 0 53116 1 18.99985 19 
2 1 0 0 53129 1 18.98957 19 
2 0 0 0 53135 0 19 19 
2 0 0 0 53149 0 19 19 
2 0 0 0 53162 0 19 19 
2 1 0 0 53163 1 18.78633 19 
2 1 0 0 53164 1 18.9933 19 
2 1 0 0 53170 1 18.99908 19 
2 1 0 0 53176 1 18.95377 19 
2 0 0 0 53185 0 19 19 
2 3 0 0 53187 3 18.99438 19 
2 0 0 0 53191 0 19 19 
2 0 0 0 53193 0 19 19 
2 0 0 0 53194 0 19 19 
2 0 0 0 53195 0 19 19 
2 0 0 0 53196 0 19 19 
2 2 0 0 53197 2 18.67234 19 
2 0 0 0 53211 0 19 19 
2 0 0 0 53212 0 19 19 
2 0 0 0 53213 0 19 19 
2 0 0 0 53223 0 19 19 
2 2 0 0 53225 2 18.39084 19 
2 1 0 0 53231 1 18.99073 19 
2 1 0 0 53236 1 18.98499 19 
2 0 0 0 53243 0 19 19 
2 1 0 0 53244 1 18.99696 19 
2 0 0 0 53246 0 19 19 
2 0 0 0 53250 0 19 19 
2 1 0 0 53252 1 18.91112 19 
2 1 0 0 53256 1 18.9315 19 
2 0 0 0 53261 0 19 19 
2 0 0 0 53264 0 19 19 
2 0 0 0 53270 0 19 19 
2 1 0 0 53275 1 18.99434 19 
2 0 0 0 53281 0 19 19 
2 1 0 0 53287 1 18.96121 19 
2 0 0 0 53289 0 19 19 
2 0 0 0 53290 0 19 19 
2 1 0 0 53293 1 18.99908 19 
2 0 0 0 53299 0 19 19 
2 1 0 0 53302 1 18.95966 19 
2 0 0 0 53308 0 19 19 
2 1 0 0 53309 1 18.93221 19 
2 0 0 0 53313 0 19 19 
2 2 0 0 53315 2 18.86245 19 
2 1 0 0 53317 1 18.84925 19 
2 1 0 0 53325 1 18.93178 19 
2 1 0 0 53327 1 18.96986 19 
2 0 0 0 53330 0 19 19 
2 0 0 0 53333 0 19 19 
2 0 0 0 53342 0 19 19 
2 0 0 0 53358 0 19 19 
2 0 0 0 53361 0 19 19 
2 1 0 0 53366 1 18.997 19 
2 1 0 0 53379 1 18.68448 19 
2 0 0 0 53385 0 19 19 
2 1 0 0 53389 1 18.92045 19 
2 2 0 0 53391 2 18.47958 19 
2 1 0 0 53392 1 18.95156 19 
2 2 0 0 53394 2 18.34482 19 
2 0 0 0 53398 0 19 19 
2 1 0 0 53406 1 18.86816 19 
2 1 0 0 53407 1 18.83768 19 
2 1 0 0 53416 1 18.99576 19 
2 1 0 0 53421 1 18.99981 19 
2 0 0 0 53428 0 19 19 
2 0 0 0 53434 0 19 19 
2 0 0 0 53442 0 19 19 
2 1 0 0 53443 1 18.99925 19 
2 0 0 0 53452 0 19 19 
2 1 0 0 53461 1 18.99437 19 
2 3 0 0 53464 3 18.62331 19 
2 2 0 0 53466 2 18.39976 19 
2 1 0 0 53474 1 18.30899 19 
2 0 0 0 53475 0 19 19 
2 0 0 0 53483 0 19 19 
2 1 0 0 53485 1 18.90706 19 
2 0 0 0 53486 0 19 19 
2 0 0 0 53504 0 19 19 
2 0 0 0 53511 0 19 19 
2 0 0 0 53512 0 19 19 
2 1 0 0 53513 1 18.87513 19 
2 1 0 0 53524 1 18.99918 19 
2 0 0 0 53531 0 19 19 
2 0 0 0 53534 0 19 19 
2 1 0 0 53538 1 18.98332 19 
2 1 0 0 53541 1 18.41278 19 
2 2 0 0 53543 2 18.99571 19 
2 1 0 0 53577 1 18.99754 19 
2 0 0 0 53578 0 19 19 
2 2 0 0 53583 2 18.38337 19 
2 2 0 0 53586 2 18.27701 19 
2 0 0 0 53594 0 19 19 
2 0 0 0 53598 0 19 19 
2 0 0 0 53599 0 19 19 
2 1 0 0 53603 1 18.99997 19 
2 0 0 0 53605 0 19 19 
2 1 0 0 53606 1 18.89757 19 
2 0 0 0 53608 0 19 19 
2 2 0 0 53616 2 18.44285 19 
2 0 0 0 53643 0 19 19 
2 1 0 0 53646 1 18.99962 19 
2 0 0 0 53647 0 19 19 
2 2 0 0 53650 2 18.96738 19 
2 2 0 0 53651 2 18.05307 19 
2 1 0 0 53654 1 18.99997 19 
2 1 0 0 53656 1 18.99822 19 
2 1 0 0 53657 1 18.98062 19 
2 1 0 0 53663 1 18.98977 19 
2 0 0 0 53669 0 19 19 
2 2 0 0 53670 2 18.99016 19 
2 2 0 0 53672 2 18.95569 19 
2 1 0 0 53680 1 18.99932 19 
2 0 0 0 53684 0 19 19 
2 0 0 0 53685 0 19 19 
2 1 0 0 53686 1 18.97196 19 
2 0 0 0 53700 0 19 19 
2 0 0 0 53705 0 19 19 
2 0 0 0 53706 0 19 19 
2 0 0 0 53708 0 19 19 
2 2 0 0 53709 2 18.81817 19 
2 1 0 0 53715 1 18.99573 19 
2 0 0 0 53717 0 19 19 
2 0 0 0 53723 0 19 19 
2 2 0 0 53726 2 18.73972 19 
2 0 0 0 53728 0 19 19 
2 0 0 0 53729 0 19 19 
2 0 0 0 53730 0 19 19 
2 0 0 0 53732 0 19 19 
2 0 0 0 53737 0 19 19 
2 0 0 0 53738 0 19 19 
2 0 0 0 53763 0 19 19 
2 2 0 0 53765 2 18.98008 19 
2 1 0 0 53770 1 18.99932 19 
2 0 0 0 53771 0 19 19 
2 0 0 0 53772 0 19 19 
2 0 0 0 53779 0 19 19 
2 1 0 0 53786 1 18.99199 19 
2 0 0 0 53788 0 19 19 
2 0 0 0 53791 0 19 19 
2 1 0 0 53793 1 18.98532 19 
2 0 0 0 53794 0 19 19 
2 0 0 0 53795 0 19 19 
2 1 0 0 53802 1 18.7236 19 
2 2 0 0 53810 2 18.86481 19 
2 2 0 0 53811 2 18.12318 19 
2 0 0 0 53812 0 19 19 
2 2 0 0 53818 2 18.78169 19 
2 0 0 0 53824 0 19 19 
2 1 0 0 53829 1 18.91195 19 
2 0 0 0 53834 0 19 19 
2 0 0 0 53836 0 19 19 
2 1 0 0 53837 1 18.9549 19 
2 0 0 0 53843 0 19 19 
2 0 0 0 53847 0 19 19 
2 1 0 0 53851 1 18.94308 19 
2 0 0 0 53854 0 19 19 
2 1 0 0 53856 1 18.98842 19 
2 1 0 0 53857 1 18.69773 19 
2 0 0 0 53871 0 19 19 
2 2 0 0 53873 2 18.83886 19 
2 1 0 0 53882 1 18.94283 19 
2 3 0 0 53885 3 18.81449 19 
2 2 0 0 53889 2 18.9315 19 
2 0 0 0 53891 0 19 19 
2 2 0 0 53892 2 18.68058 19 
2 1 0 0 53894 1 18.9619 19 
2 1 0 0 53908 1 17.51188 19 
2 0 0 0 53913 0 19 19 
2 0 0 0 53921 0 19 19 
2 0 0 0 53926 0 19 19 
2 1 0 0 53928 1 18.65008 19 
2 0 0 0 53931 0 19 19 
2 0 0 0 53933 0 19 19 
2 2 0 0 53935 2 18.86067 19 
2 0 0 0 53936 0 19 19 
2 0 0 0 53945 0 19 19 
2 0 0 0 53949 0 19 19 
2 0 0 0 53954 0 19 19 
2 1 0 0 53955 1 18.63872 19 
2 2 0 0 53958 2 18.99577 19 
2 0 0 0 53961 0 19 19 
2 1 0 0 53963 1 18.99995 19 
2 0 0 0 53978 0 19 19 
2 1 0 0 53985 1 18.978 19 
2 0 0 0 53986 0 19 19 
2 1 0 0 53990 1 17.95598 19 
2 1 0 0 53991 1 18.99172 19 
2 0 0 0 53992 0 19 19 
2 0 0 0 53993 0 19 19 
2 2 0 0 54004 2 18.91769 19 
2 0 0 0 54007 0 19 19 
2 1 0 0 54013 1 18.9955 19 
2 2 0 0 54028 2 18.84342 19 
2 0 0 0 54030 0 19 19 
2 0 0 0 54036 0 19 19 
2 2 0 0 54046 2 18.59169 19 
2 0 0 0 54047 0 19 19 
2 1 0 0 54049 1 18.99987 19 
2 0 0 0 54059 0 19 19 
2 2 0 0 54067 2 18.99725 19 
2 0 0 0 54070 0 19 19 
2 0 0 0 54091 0 19 19 
2 0 0 0 54093 0 19 19 
2 2 0 0 54094 2 18.99699 19 
2 1 0 0 54095 1 18.99543 19 
2 2 0 0 54098 2 18.96705 19 
2 1 0 0 54104 1 18.37035 19 
2 0 0 0 54105 0 19 19 
2 0 0 0 54106 0 19 19 
2 0 0 0 54107 0 19 19 
2 1 0 0 54109 1 18.98212 19 
2 1 0 0 54117 1 18.94211 19 
2 0 0 0 54127 0 19 19 
2 1 0 0 54128 1 18.99642 19 
2 0 0 0 54130 0 19 19 
2 1 0 0 54131 1 18.4695 19 
2 0 0 0 54132 0 19 19 
2 0 0 0 54135 0 19 19 
2 1 0 0 54140 1 18.99497 19 
2 1 0 0 54144 1 18.72141 19 
2 0 0 0 54148 0 19 19 
2 1 0 0 54149 1 18.99889 19 
2 0 0 0 54150 0 19 19 
2 0 0 0 54152 0 19 19 
2 0 0 0 54156 0 19 19 
2 0 0 0 54158 0 19 19 
2 0 0 0 54165 0 19 19 
2 1 0 0 54170 1 18.99995 19 
2 0 0 0 54173 0 19 19 
2 0 0 0 54174 0 19 19 
2 0 0 0 54186 0 19 19 
2 2 0 0 54202 2 18.82862 19 
2 0 0 0 54204 0 19 19 
2 1 0 0 54214 1 18.93873 19 
2 1 0 0 54217 1 18.94308 19 
2 0 0 0 54221 0 19 19 
2 0 0 0 54224 0 19 19 
2 1 0 0 54229 1 18.37258 19 
2 0 0 0 54230 0 19 19 
2 0 0 0 54236 0 19 19 
2 0 0 0 54238 0 19 19 
2 0 0 0 54241 0 19 19 
2 1 0 0 54245 1 18.99683 19 
2 0 0 0 54265 0 19 19 
2 1 0 0 54288 1 18.53311 19 
2 2 0 0 54289 2 18.96765 19 
2 0 0 0 54290 0 19 19 
2 2 0 0 54297 2 18.98206 19 
2 3 0 0 54300 3 18.52705 19 
2 0 0 0 54307 0 19 19 
2 1 0 0 54312 1 18.99956 19 
2 0 0 0 54315 0 19 19 
2 0 0 0 54322 0 19 19 
2 0 0 0 54327 0 19 19 
2 1 0 0 54331 1 18.44004 19 
2 0 0 0 54333 0 19 19 
2 0 0 0 54335 0 19 19 
2 1 0 0 54337 1 18.24388 19 
2 1 0 0 54340 1 18.13162 19 
2 1 0 0 54343 1 18.99346 19 
2 0 0 0 54345 0 19 19 
2 0 0 0 54346 0 19 19 
2 1 0 0 54347 1 18.99543 19 
2 0 0 0 54351 0 19 19 
2 0 0 0 54353 0 19 19 
2 0 0 0 54354 0 19 19 
2 0 0 0 54355 0 19 19 
2 0 0 0 54357 0 19 19 
2 0 0 0 54362 0 19 19 
2 0 0 0 54364 0 19 19 
2 0 0 0 54365 0 19 19 
2 2 0 0 54366 2 18.91831 19 
2 0 0 0 54368 0 19 19 
2 1 0 0 54375 1 18.34651 19 
2 0 0 0 54392 0 19 19 
2 0 0 0 54393 0 19 19 
2 1 0 0 54401 1 18.9955 19 
2 0 0 0 54403 0 19 19 
2 0 0 0 54404 0 19 19 
2 1 0 0 54412 1 18.98487 19 
2 0 0 0 54415 0 19 19 
2 3 0 0 54418 3 18.81446 19 
2 0 0 0 54420 0 19 19 
2 0 0 0 54429 0 19 19 
2 2 0 0 54430 2 18.2627 19 
2 0 0 0 54432 0 19 19 
2 0 0 0 54439 0 19 19 
2 0 0 0 54441 0 19 19 
2 1 0 0 54466 1 18.85776 19 
2 1 0 0 54467 1 16.86332 19 
2 0 0 0 54473 0 19 19 
2 1 0 0 54475 1 18.99651 19 
2 1 0 0 54497 1 18.93607 19 
2 2 0 0 54499 2 18.98726 19 
2 1 0 0 54501 1 18.98508 19 
2 3 0 0 54510 3 18.35507 19 
2 1 0 0 54511 1 18.99073 19 
2 3 0 0 54515 3 17.65451 19 
2 0 0 0 54517 0 19 19 
2 1 0 0 54530 1 18.94631 19 
2 0 0 0 54533 0 19 19 
2 0 0 0 54534 0 19 19 
2 1 0 0 54537 1 18.20142 19 
2 0 0 0 54540 0 19 19 
2 1 0 0 54542 1 18.97173 19 
2 0 0 0 54547 0 19 19 
2 0 0 0 54551 0 19 19 
2 0 0 0 54552 0 19 19 
2 1 0 0 54557 1 18.98122 19 
2 3 0 0 54560 3 18.9842 19 
2 0 0 0 54563 0 19 19 
2 0 0 0 54572 0 19 19 
2 0 0 0 54585 0 19 19 
2 0 0 0 54598 0 19 19 
2 1 0 0 54602 1 18.99945 19 
2 1 0 0 54603 1 18.99991 19 
2 0 0 0 54619 0 19 19 
2 0 0 0 54623 0 19 19 
2 0 0 0 54626 0 19 19 
2 0 0 0 54631 0 19 19 
2 1 0 0 54632 1 18.81481 19 
2 0 0 0 54633 0 19 19 
2 1 0 1 54637 2 14.01068 19 
2 1 0 0 54641 1 18.99376 19 
2 1 0 0 54646 1 18.3662 19 
2 2 0 0 54647 2 18.96109 19 
2 2 0 0 54648 2 18.95441 19 
2 0 0 0 54655 0 19 19 
2 0 0 0 54670 0 19 19 
2 1 0 0 54676 1 18.76272 19 
2 2 0 0 54677 2 18.99622 19 
2 0 0 0 54683 0 19 19 
2 0 0 0 54686 0 19 19 
2 1 0 0 54688 1 18.99702 19 
2 1 0 0 54690 1 18.9224 19 
2 0 0 0 54691 0 19 19 
2 3 0 0 54700 3 18.39861 19 
2 0 0 0 54702 0 19 19 
2 0 0 0 54715 0 19 19 
2 2 0 0 54726 2 18.86123 19 
2 2 0 0 54729 2 18.99321 19 
2 2 0 0 54735 2 18.97047 19 
2 0 0 0 54739 0 19 19 
2 0 0 0 54741 0 19 19 
2 1 0 0 54749 1 18.59247 19 
2 2 0 0 54752 2 18.77478 19 
2 1 0 0 54753 1 18.99357 19 
2 0 0 0 54759 0 19 19 
2 0 0 0 54761 0 19 19 
2 0 0 0 54763 0 19 19 
2 1 0 0 54768 1 18.26098 19 
2 0 0 0 54771 0 19 19 
2 0 0 0 54775 0 19 19 
2 0 0 0 54777 0 19 19 
2 0 0 0 54779 0 19 19 
2 0 0 0 54786 0 19 19 
2 0 0 0 54789 0 19 19 
2 1 0 0 54791 1 18.99818 19 
2 0 0 0 54795 0 19 19 
2 0 0 0 54797 0 19 19 
2 1 0 0 54812 1 18.99844 19 
2 1 0 0 54813 1 18.99199 19 
2 2 0 0 54827 2 18.90551 19 
2 1 0 0 54832 1 18.997 19 
2 0 0 0 54839 0 19 19 
2 1 0 0 54841 1 18.97612 19 
2 1 0 0 54844 1 18.99693 19 
2 0 0 0 54849 0 19 19 
2 0 0 0 54854 0 19 19 
2 1 0 0 54862 1 18.99982 19 
2 0 0 0 54863 0 19 19 
2 0 0 0 54865 0 19 19 
2 1 0 0 54881 1 18.92734 19 
2 0 0 0 54882 0 19 19 
2 0 0 0 54884 0 19 19 
2 2 0 0 54900 2 18.8608 19 
2 1 0 0 54901 1 18.9592 19 
2 0 0 0 54908 0 19 19 
2 1 0 0 54911 1 18.92195 19 
2 0 0 0 54914 0 19 19 
2 1 0 0 54915 1 18.96997 19 
2 1 0 0 54916 1 18.98418 19 
2 1 0 0 54919 1 18.71133 19 
2 0 0 0 54921 0 19 19 
2 0 0 0 54926 0 19 19 
2 0 0 0 54927 0 19 19 
2 2 0 0 54932 2 18.67727 19 
2 1 0 0 54933 1 18.92543 19 
2 2 0 0 54935 2 18.94817 19 
2 1 0 0 54937 1 18.74582 19 
2 1 0 0 54938 1 18.98149 19 
2 1 0 0 54939 1 18.92734 19 
2 0 0 0 54942 0 19 19 
2 2 0 0 54944 2 18.91977 19 
2 0 0 0 54949 0 19 19 
2 0 0 0 54954 0 19 19 
2 1 0 0 54957 1 18.99981 19 
2 1 0 0 54965 1 18.83127 19 
2 0 0 0 54968 0 19 19 
2 1 0 0 54971 1 18.99925 19 
2 0 0 0 54981 0 19 19 
2 2 0 0 54986 2 17.82881 19 
2 2 0 0 54990 2 18.80441 19 
2 1 0 0 54991 1 17.6505 19 
2 0 0 0 54998 0 19 19 
2 1 0 0 55002 1 18.59912 19 
2 1 0 0 55004 1 18.99962 19 
2 1 0 0 55008 1 18.97875 19 
2 1 0 0 55012 1 18.67793 19 
2 0 0 0 55019 0 19 19 
2 0 0 0 55026 0 19 19 
2 0 0 0 55028 0 19 19 
2 1 0 0 55032 1 18.1232 19 
2 0 0 0 55038 0 19 19 
2 1 0 0 55056 1 18.80861 19 
2 0 0 0 55059 0 19 19 
2 0 0 0 55063 0 19 19 
2 1 0 0 55070 1 18.9951 19 
2 0 0 0 55071 0 19 19 
2 1 0 0 55072 1 18.99652 19 
2 1 0 0 55075 1 18.95586 19 
2 2 0 0 55081 2 17.85914 19 
2 0 0 0 55083 0 19 19 
2 0 0 0 55097 0 19 19 
2 0 0 0 55101 0 19 19 
2 0 0 0 55105 0 19 19 
2 0 0 0 55106 0 19 19 
2 1 0 0 55110 1 18.88667 19 
2 0 0 0 55112 0 19 19 
2 0 0 0 55113 0 19 19 
2 2 0 0 55119 2 18.94221 19 
2 1 0 0 55120 1 18.85155 19 
2 0 0 0 55123 0 19 19 
2 0 0 0 55125 0 19 19 
2 0 0 0 55130 0 19 19 
2 0 0 0 55141 0 19 19 
2 1 0 0 55147 1 18.20658 19 
2 0 0 0 55159 0 19 19 
2 1 0 0 55160 1 18.77985 19 
2 0 0 0 55161 0 19 19 
2 0 0 0 55165 0 19 19 
2 0 0 0 55175 0 19 19 
2 1 0 0 55178 1 18.9716 19 
2 0 0 0 55181 0 19 19 
2 1 0 0 55185 1 18.98406 19 
2 1 0 0 55186 1 18.24388 19 
2 1 0 0 55197 1 18.99453 19 
2 2 0 0 55200 2 18.33909 19 
2 0 0 0 55214 0 19 19 
2 0 0 0 55219 0 19 19 
2 0 0 0 55224 0 19 19 
2 0 0 0 55227 0 19 19 
2 0 0 0 55228 0 19 19 
2 1 0 0 55230 1 18.94592 19 
2 1 0 0 55232 1 18.95581 19 
2 1 0 0 55242 1 18.77332 19 
2 2 0 0 55248 2 18.71879 19 
2 1 0 0 55252 1 18.68729 19 
2 1 0 0 55253 1 18.99267 19 
2 0 0 0 55256 0 19 19 
2 1 0 0 55258 1 18.8509 19 
2 1 0 0 55265 1 18.31372 19 
2 0 0 0 55281 0 19 19 
2 2 0 0 55289 2 18.84195 19 
2 0 0 0 55296 0 19 19 
2 0 0 0 55298 0 19 19 
2 1 0 0 55311 1 18.98778 19 
2 0 0 0 55318 0 19 19 
2 0 0 0 55319 0 19 19 
2 0 0 0 55321 0 19 19 
2 1 0 0 55334 1 18.98212 19 
2 0 0 0 55344 0 19 19 
2 4 0 0 55345 4 18.53663 19 
2 1 0 0 55348 1 18.93178 19 
2 2 0 0 55350 2 18.98069 19 
2 0 0 0 55364 0 19 19 
2 0 0 0 55368 0 19 19 
2 1 0 0 55370 1 18.96089 19 
2 0 0 0 55375 0 19 19 
2 2 0 0 55384 2 18.3821 19 
2 0 0 0 55385 0 19 19 
2 2 0 0 55389 2 18.91843 19 
2 0 0 0 55395 0 19 19 
2 0 0 0 55407 0 19 19 
2 0 0 0 55408 0 19 19 
2 0 0 0 55410 0 19 19 
2 0 0 0 55413 0 19 19 
2 2 0 0 55424 2 18.66398 19 
2 1 0 0 55426 1 18.99913 19 
2 0 0 0 55429 0 19 19 
2 3 0 0 55430 3 18.98053 19 
2 2 0 0 55439 2 18.96832 19 
2 1 0 0 55450 1 17.51188 19 
2 1 0 0 55459 1 18.97168 19 
2 1 0 0 55460 1 18.45927 19 
2 2 0 0 55463 2 18.97749 19 
2 1 0 0 55466 1 18.8147 19 
