10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 94090 1 17.81485 19 
2 2 0 0 94140 2 18.7427 19 
2 1 0 0 94388 1 18.6657 19 
2 1 0 0 94578 1 16.83059 19 
2 3 0 0 94709 3 18.65533 19 
2 1 0 0 94760 1 18.83127 19 
2 4 0 0 94835 4 17.17833 19 
2 1 0 0 95032 1 17.57043 19 
2 4 0 0 95093 4 18.88851 19 
2 5 0 0 95180 5 18.10205 19 
2 1 0 0 95188 1 18.35696 19 
2 2 0 0 95554 2 18.58588 19 
2 2 0 0 95562 2 18.17475 19 
2 3 0 0 95579 3 18.32471 19 
2 3 0 0 95580 3 17.65198 19 
2 0 0 0 95666 0 19 19 
2 1 0 0 95722 1 18.6218 19 
2 3 0 0 95723 3 18.76868 19 
2 2 0 0 95809 2 18.66526 19 
2 3 0 0 95861 3 18.8441 19 
2 1 0 0 95865 1 18.42575 19 
2 3 0 0 95906 3 18.44267 19 
2 1 0 0 96000 1 18.68264 19 
2 4 0 0 96041 4 17.27693 19 
2 3 0 0 96101 3 18.25633 19 
2 2 0 0 96177 2 18.91914 19 
2 2 0 0 96182 2 18.62411 19 
2 3 0 0 96183 3 17.49865 19 
2 1 0 0 96187 1 16.1271 19 
2 2 0 0 96201 2 18.7476 19 
2 1 0 0 96357 1 18.95563 19 
2 4 0 0 96764 4 18.18763 19 
2 1 0 0 96829 1 18.99989 19 
2 2 0 0 96855 2 18.72648 19 
2 3 0 0 96918 3 16.91014 19 
2 2 0 0 97065 2 18.98191 19 
2 1 0 0 97336 1 18.89097 19 
2 1 0 0 97398 1 18.53781 19 
2 2 0 0 97548 2 16.94391 19 
2 4 0 0 97576 4 18.24976 19 
2 3 0 0 97984 3 18.52365 19 
2 3 0 0 98065 3 18.48312 19 
2 1 0 0 98081 1 18.90839 19 
2 1 0 0 98112 1 17.5768 19 
2 2 0 0 98252 2 18.24808 19 
2 2 0 0 98256 2 18.67671 19 
2 1 0 0 98334 1 18.85431 19 
2 1 0 0 98430 1 18.98122 19 
2 2 0 0 98442 2 17.22025 19 
2 3 0 0 98471 3 18.58817 19 
2 1 0 0 98716 1 18.72141 19 
2 1 0 0 98731 1 18.58967 19 
2 1 0 0 98749 1 18.70909 19 
2 2 0 0 98775 2 17.83266 19 
2 2 0 0 98807 2 18.84277 19 
2 1 0 0 98815 1 18.80652 19 
2 2 0 0 98820 2 18.12202 19 
2 3 0 0 98873 3 18.98776 19 
2 3 0 0 98961 3 18.17009 19 
2 2 0 0 99025 2 18.82131 19 
2 2 0 0 99043 2 18.89161 19 
2 1 0 0 99143 1 16.1271 19 
2 1 0 0 99157 1 18.60364 19 
2 1 0 0 99161 1 17.44607 19 
2 3 0 0 99260 3 18.0854 19 
2 1 0 0 99280 1 18.97132 19 
2 1 0 0 99361 1 18.41091 19 
2 2 0 0 99398 2 17.58024 19 
2 2 0 0 99444 2 18.2193 19 
2 2 0 0 99465 2 18.67762 19 
2 1 0 0 99552 1 18.68729 19 
2 1 0 0 99606 1 18.91158 19 
2 1 0 0 99621 1 16.83059 19 
2 1 0 0 99693 1 18.40444 19 
2 2 0 0 99803 2 17.34097 19 
2 1 0 0 99886 1 18.69773 19 
END
