10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 41971 0 19 19 
2 2 0 0 41976 2 18.77255 19 
2 1 0 0 41978 1 18.8457 19 
2 0 0 0 41979 0 19 19 
2 1 0 0 41986 1 18.98726 19 
2 1 0 0 41987 1 18.8962 19 
2 1 0 0 41990 1 18.8293 19 
2 0 0 0 41992 0 19 19 
2 1 0 0 42006 1 18.99453 19 
2 0 0 0 42007 0 19 19 
2 0 0 0 42008 0 19 19 
2 1 0 0 42017 1 18.16504 19 
2 1 0 0 42020 1 18.99998 19 
2 1 0 0 42024 1 18.58087 19 
2 0 0 0 42027 0 19 19 
2 0 0 0 42029 0 19 19 
2 0 0 0 42038 0 19 19 
2 0 0 0 42040 0 19 19 
2 0 0 0 42043 0 19 19 
2 0 0 0 42046 0 19 19 
2 0 0 0 42047 0 19 19 
2 0 0 0 42048 0 19 19 
2 1 0 0 42050 1 18.70877 19 
2 1 0 0 42053 1 18.98122 19 
2 1 0 0 42056 1 18.96986 19 
2 1 0 0 42065 1 18.85206 19 
2 1 0 0 42066 1 18.96033 19 
2 0 0 0 42067 0 19 19 
2 2 0 0 42069 2 18.98948 19 
2 0 0 0 42073 0 19 19 
2 0 0 0 42077 0 19 19 
2 0 0 0 42079 0 19 19 
2 1 0 0 42082 1 18.90055 19 
2 0 0 0 42085 0 19 19 
2 0 0 0 42089 0 19 19 
2 0 0 0 42090 0 19 19 
2 0 0 0 42091 0 19 19 
2 0 0 0 42092 0 19 19 
2 0 0 0 42097 0 19 19 
2 0 0 0 42098 0 19 19 
2 2 0 0 42101 2 18.99961 19 
2 1 0 0 42105 1 18.98904 19 
2 0 0 0 42107 0 19 19 
2 0 0 0 42115 0 19 19 
2 0 0 0 42116 0 19 19 
2 1 0 0 42119 1 18.99932 19 
2 0 0 0 42120 0 19 19 
2 0 0 0 42123 0 19 19 
2 0 0 0 42124 0 19 19 
2 0 0 0 42127 0 19 19 
2 1 0 0 42128 1 18.95589 19 
2 0 0 0 42130 0 19 19 
2 0 0 0 42131 0 19 19 
2 0 0 0 42134 0 19 19 
2 0 0 0 42142 0 19 19 
2 1 0 0 42143 1 18.09219 19 
2 0 0 0 42145 0 19 19 
2 1 0 0 42149 1 18.91202 19 
2 1 0 0 42150 1 18.99227 19 
2 1 0 0 42153 1 18.99911 19 
2 2 0 0 42154 2 18.70751 19 
2 0 0 0 42156 0 19 19 
2 3 0 0 42159 3 18.24548 19 
2 0 0 0 42163 0 19 19 
2 0 0 0 42168 0 19 19 
2 0 0 0 42171 0 19 19 
2 1 0 0 42172 1 18.82304 19 
2 0 0 0 42174 0 19 19 
2 0 0 0 42177 0 19 19 
2 0 0 0 42179 0 19 19 
2 1 0 0 42183 1 18.99543 19 
2 0 0 0 42188 0 19 19 
2 0 0 0 42190 0 19 19 
2 0 0 0 42191 0 19 19 
2 0 0 0 42197 0 19 19 
2 0 0 0 42198 0 19 19 
2 0 0 0 42202 0 19 19 
2 0 0 0 42206 0 19 19 
2 0 0 0 42207 0 19 19 
2 0 0 0 42209 0 19 19 
2 0 0 0 42210 0 19 19 
2 0 0 0 42213 0 19 19 
2 1 0 0 42216 1 18.98677 19 
2 0 0 0 42217 0 19 19 
2 1 0 0 42221 1 18.36097 19 
2 2 0 0 42228 2 18.44987 19 
2 2 0 0 42234 2 18.9717 19 
2 0 0 0 42242 0 19 19 
2 1 0 0 42243 1 18.99526 19 
2 0 0 0 42245 0 19 19 
2 0 0 0 42246 0 19 19 
2 0 0 0 42247 0 19 19 
2 0 0 0 42249 0 19 19 
2 0 0 0 42253 0 19 19 
2 0 0 0 42261 0 19 19 
2 0 0 0 42262 0 19 19 
2 0 0 0 42264 0 19 19 
2 0 0 0 42274 0 19 19 
2 0 0 0 42276 0 19 19 
2 1 0 0 42281 1 18.9945 19 
2 1 0 0 42286 1 18.70953 19 
2 1 0 0 42287 1 18.65084 19 
2 0 0 0 42289 0 19 19 
2 1 0 0 42290 1 18.99911 19 
2 2 0 0 42293 2 18.94387 19 
2 2 0 0 42296 2 18.91086 19 
2 0 0 0 42300 0 19 19 
2 0 0 0 42303 0 19 19 
2 0 0 0 42311 0 19 19 
2 0 0 0 42312 0 19 19 
2 1 0 0 42313 1 18.9689 19 
2 0 0 0 42315 0 19 19 
2 2 0 0 42316 2 18.40437 19 
2 3 0 0 42319 3 18.9276 19 
2 2 0 0 42322 2 18.99593 19 
2 0 0 0 42327 0 19 19 
2 2 0 0 42328 2 18.97542 19 
2 0 0 0 42331 0 19 19 
2 0 0 0 42333 0 19 19 
2 2 0 0 42335 2 18.90783 19 
2 0 0 0 42337 0 19 19 
2 0 0 0 42339 0 19 19 
2 1 0 0 42340 1 18.38691 19 
2 2 0 0 42343 2 18.56038 19 
2 1 0 0 42345 1 18.81519 19 
2 1 0 0 42352 1 18.91568 19 
2 0 0 0 42359 0 19 19 
2 0 0 0 42361 0 19 19 
2 0 0 0 42368 0 19 19 
2 0 0 0 42372 0 19 19 
2 0 0 0 42375 0 19 19 
2 0 0 0 42380 0 19 19 
2 1 0 0 42383 1 18.91568 19 
2 0 0 0 42385 0 19 19 
2 0 0 0 42391 0 19 19 
2 0 0 0 42392 0 19 19 
2 0 0 0 42394 0 19 19 
2 0 0 0 42400 0 19 19 
2 1 0 0 42401 1 18.99702 19 
2 1 0 0 42404 1 18.89872 19 
2 0 0 0 42410 0 19 19 
2 0 0 0 42411 0 19 19 
2 0 0 0 42416 0 19 19 
2 0 0 0 42419 0 19 19 
2 0 0 0 42420 0 19 19 
2 0 0 0 42421 0 19 19 
2 1 0 0 42422 1 18.56851 19 
2 0 0 0 42426 0 19 19 
2 3 0 0 42427 3 18.35287 19 
2 0 0 0 42429 0 19 19 
2 2 0 0 42431 2 18.99329 19 
2 1 0 0 42435 1 18.99146 19 
2 1 0 0 42436 1 18.86411 19 
2 0 0 0 42437 0 19 19 
2 1 0 0 42438 1 18.92196 19 
2 1 0 0 42445 1 18.99998 19 
2 0 0 0 42446 0 19 19 
2 0 0 0 42453 0 19 19 
2 1 0 0 42455 1 18.95317 19 
2 1 0 0 42456 1 18.99021 19 
2 0 0 0 42457 0 19 19 
2 0 0 0 42459 0 19 19 
2 1 0 0 42460 1 18.99517 19 
2 0 0 0 42463 0 19 19 
2 1 0 0 42467 1 18.95401 19 
2 0 0 0 42468 0 19 19 
2 0 0 0 42472 0 19 19 
2 3 0 0 42473 3 18.77975 19 
2 1 0 0 42478 1 18.95159 19 
2 0 0 0 42480 0 19 19 
2 1 0 0 42486 1 18.85206 19 
2 0 0 0 42487 0 19 19 
2 0 0 0 42488 0 19 19 
2 0 0 0 42491 0 19 19 
2 2 0 0 42493 2 18.7423 19 
2 1 0 0 42494 1 18.99844 19 
2 1 0 0 42499 1 18.78107 19 
2 0 0 0 42500 0 19 19 
2 0 0 0 42503 0 19 19 
2 0 0 0 42506 0 19 19 
2 1 0 0 42507 1 18.82331 19 
2 0 0 0 42508 0 19 19 
2 0 0 0 42509 0 19 19 
2 2 0 0 42510 2 18.89793 19 
2 0 0 0 42514 0 19 19 
2 0 0 0 42515 0 19 19 
2 0 0 0 42518 0 19 19 
2 0 0 0 42523 0 19 19 
2 2 0 0 42528 2 18.5799 19 
2 1 0 0 42530 1 18.92095 19 
2 0 0 0 42531 0 19 19 
2 0 0 0 42535 0 19 19 
2 0 0 0 42538 0 19 19 
2 0 0 0 42542 0 19 19 
2 1 0 0 42545 1 18.36097 19 
2 0 0 0 42547 0 19 19 
2 0 0 0 42549 0 19 19 
2 0 0 0 42550 0 19 19 
2 0 0 0 42554 0 19 19 
2 0 0 0 42561 0 19 19 
2 0 0 0 42562 0 19 19 
2 0 0 0 42566 0 19 19 
2 0 0 0 42567 0 19 19 
2 0 0 0 42572 0 19 19 
2 1 0 0 42573 1 18.96531 19 
2 0 0 0 42575 0 19 19 
2 1 0 0 42576 1 18.93284 19 
2 1 0 0 42581 1 18.8509 19 
2 2 0 0 42592 2 18.99344 19 
2 0 0 0 42594 0 19 19 
2 0 0 0 42598 0 19 19 
2 0 0 0 42599 0 19 19 
2 1 0 0 42602 1 18.99836 19 
2 3 0 0 42607 3 17.8642 19 
2 0 0 0 42609 0 19 19 
2 1 0 0 42616 1 18.99491 19 
2 1 0 0 42622 1 18.99514 19 
2 0 0 0 42625 0 19 19 
2 3 0 0 42626 3 18.9278 19 
2 3 0 0 42628 3 18.83018 19 
2 0 0 0 42630 0 19 19 
2 1 0 0 42631 1 18.99076 19 
2 1 0 0 42632 1 18.26098 19 
2 0 0 0 42637 0 19 19 
2 0 0 0 42642 0 19 19 
2 0 0 0 42647 0 19 19 
2 1 0 0 42650 1 18.72179 19 
2 0 0 0 42652 0 19 19 
2 1 0 0 42655 1 18.93269 19 
2 1 0 0 42656 1 18.81811 19 
2 0 0 0 42658 0 19 19 
2 0 0 0 42659 0 19 19 
2 1 0 0 42662 1 18.68729 19 
2 1 0 0 42664 1 18.98076 19 
2 0 0 0 42666 0 19 19 
2 1 0 0 42668 1 18.92734 19 
2 1 0 0 42670 1 18.97276 19 
2 0 0 0 42671 0 19 19 
2 1 0 0 42672 1 18.987 19 
2 0 0 0 42679 0 19 19 
2 0 0 0 42688 0 19 19 
2 0 0 0 42689 0 19 19 
2 0 0 0 42692 0 19 19 
2 0 0 0 42695 0 19 19 
2 0 0 0 42701 0 19 19 
2 0 0 0 42702 0 19 19 
2 1 0 0 42703 1 18.99642 19 
2 1 0 0 42704 1 18.99754 19 
2 0 0 0 42707 0 19 19 
2 0 0 0 42708 0 19 19 
2 0 0 0 42712 0 19 19 
2 0 0 0 42713 0 19 19 
2 0 0 0 42714 0 19 19 
2 0 0 0 42717 0 19 19 
2 0 0 0 42718 0 19 19 
2 0 0 0 42722 0 19 19 
2 0 0 0 42726 0 19 19 
2 0 0 0 42731 0 19 19 
2 1 0 0 42733 1 18.9979 19 
2 0 0 0 42734 0 19 19 
2 0 0 0 42736 0 19 19 
2 2 0 0 42741 2 18.96504 19 
2 0 0 0 42744 0 19 19 
2 0 0 0 42745 0 19 19 
2 1 0 0 42746 1 18.78817 19 
2 0 0 0 42753 0 19 19 
2 0 0 0 42754 0 19 19 
2 0 0 0 42755 0 19 19 
2 1 0 0 42756 1 18.8608 19 
2 0 0 0 42760 0 19 19 
2 0 0 0 42765 0 19 19 
2 2 0 0 42767 2 18.91366 19 
2 0 0 0 42769 0 19 19 
2 0 0 0 42770 0 19 19 
2 3 0 0 42774 3 18.677 19 
2 0 0 0 42778 0 19 19 
2 2 0 0 42780 2 18.99955 19 
2 2 0 0 42781 2 18.92179 19 
2 0 0 0 42782 0 19 19 
2 0 0 0 42787 0 19 19 
2 0 0 0 42788 0 19 19 
2 1 0 0 42790 1 18.99804 19 
2 1 0 0 42791 1 18.48903 19 
2 1 0 0 42792 1 18.9908 19 
2 0 0 0 42796 0 19 19 
2 0 0 0 42798 0 19 19 
2 3 0 0 42799 3 18.53972 19 
2 1 0 0 42808 1 18.66739 19 
2 0 0 0 42809 0 19 19 
2 0 0 0 42811 0 19 19 
2 1 0 0 42812 1 18.65976 19 
2 0 0 0 42817 0 19 19 
2 1 0 0 42819 1 18.30899 19 
2 2 0 0 42827 2 18.83215 19 
2 0 0 0 42832 0 19 19 
2 0 0 0 42833 0 19 19 
2 0 0 0 42840 0 19 19 
2 1 0 0 42841 1 18.99399 19 
2 1 0 0 42842 1 18.85711 19 
2 0 0 0 42845 0 19 19 
2 0 0 0 42847 0 19 19 
2 0 0 0 42852 0 19 19 
2 0 0 0 42857 0 19 19 
2 0 0 0 42861 0 19 19 
2 0 0 0 42863 0 19 19 
2 0 0 0 42868 0 19 19 
2 1 0 0 42875 1 18.99979 19 
2 1 0 0 42879 1 18.98796 19 
2 1 0 0 42881 1 18.99995 19 
2 1 0 0 42884 1 18.99682 19 
2 1 0 0 42885 1 18.99991 19 
2 1 0 0 42889 1 18.41484 19 
2 0 0 0 42890 0 19 19 
2 1 0 0 42897 1 18.991 19 
2 0 0 0 42898 0 19 19 
2 0 0 0 42907 0 19 19 
2 0 0 0 42909 0 19 19 
2 1 0 0 42925 1 18.92553 19 
2 0 0 0 42928 0 19 19 
2 0 0 0 42930 0 19 19 
2 1 0 0 42941 1 18.86477 19 
2 1 0 0 42946 1 18.79434 19 
2 0 0 0 42947 0 19 19 
2 1 0 0 42955 1 18.92138 19 
2 1 0 0 42959 1 18.98571 19 
2 1 0 0 42961 1 18.94775 19 
2 1 0 0 42962 1 18.95966 19 
2 0 0 0 42968 0 19 19 
2 2 0 0 42973 2 18.8681 19 
2 1 0 0 42975 1 18.81549 19 
2 1 0 0 42984 1 18.98985 19 
2 0 0 0 42985 0 19 19 
2 1 0 0 42987 1 18.99778 19 
2 1 0 0 42988 1 18.9979 19 
2 0 0 0 42993 0 19 19 
2 1 0 0 42994 1 18.99199 19 
2 0 0 0 42996 0 19 19 
2 1 0 0 42997 1 18.89636 19 
2 0 0 0 43001 0 19 19 
2 0 0 0 43003 0 19 19 
2 1 0 0 43004 1 18.88045 19 
2 1 0 0 43005 1 18.99423 19 
2 0 0 0 43007 0 19 19 
2 3 0 0 43008 3 18.83989 19 
2 1 0 0 43011 1 18.91055 19 
2 0 0 0 43012 0 19 19 
2 0 0 0 43013 0 19 19 
2 0 0 0 43017 0 19 19 
2 0 0 0 43018 0 19 19 
2 0 0 0 43030 0 19 19 
2 0 0 0 43032 0 19 19 
2 2 0 0 43036 2 18.90235 19 
2 2 0 0 43042 2 18.99288 19 
2 0 0 0 43045 0 19 19 
2 0 0 0 43047 0 19 19 
2 1 0 0 43049 1 18.99206 19 
2 0 0 0 43050 0 19 19 
2 0 0 0 43054 0 19 19 
2 0 0 0 43060 0 19 19 
2 1 0 0 43066 1 18.99999 19 
2 1 0 0 43067 1 18.93975 19 
2 0 0 0 43070 0 19 19 
2 0 0 0 43073 0 19 19 
2 0 0 0 43075 0 19 19 
2 0 0 0 43081 0 19 19 
2 0 0 0 43082 0 19 19 
2 1 0 0 43083 1 18.95317 19 
2 0 0 0 43087 0 19 19 
2 1 0 0 43088 1 18.99993 19 
2 1 0 0 43091 1 16.83059 19 
2 1 0 0 43092 1 18.99705 19 
2 0 0 0 43093 0 19 19 
2 0 0 0 43101 0 19 19 
2 0 0 0 43102 0 19 19 
2 0 0 0 43106 0 19 19 
2 1 0 0 43107 1 18.96269 19 
2 1 0 0 43108 1 18.97241 19 
2 1 0 0 43109 1 18.99902 19 
2 1 0 0 43115 1 18.9779 19 
2 1 0 0 43116 1 18.89872 19 
2 2 0 0 43117 2 18.83494 19 
2 0 0 0 43120 0 19 19 
2 0 0 0 43122 0 19 19 
2 0 0 0 43124 0 19 19 
2 0 0 0 43127 0 19 19 
2 1 0 0 43130 1 18.98798 19 
2 2 0 0 43135 2 18.67658 19 
2 1 0 0 43143 1 18.991 19 
2 0 0 0 43147 0 19 19 
2 0 0 0 43148 0 19 19 
2 0 0 0 43152 0 19 19 
2 0 0 0 43154 0 19 19 
2 0 0 0 43164 0 19 19 
2 0 0 0 43168 0 19 19 
2 1 0 0 43170 1 18.69143 19 
2 0 0 0 43176 0 19 19 
2 0 0 0 43180 0 19 19 
2 1 0 0 43182 1 18.99994 19 
2 1 0 0 43186 1 18.9972 19 
2 0 0 0 43187 0 19 19 
2 0 0 0 43188 0 19 19 
2 1 0 0 43192 1 18.93904 19 
2 0 0 0 43193 0 19 19 
2 1 0 0 43194 1 18.41484 19 
2 0 0 0 43196 0 19 19 
2 1 0 0 43197 1 18.99357 19 
2 0 0 0 43214 0 19 19 
2 1 0 0 43215 1 18.99087 19 
2 0 0 0 43221 0 19 19 
2 0 0 0 43223 0 19 19 
2 1 0 0 43227 1 18.98681 19 
2 0 0 0 43230 0 19 19 
2 1 0 0 43231 1 18.98593 19 
2 0 0 0 43233 0 19 19 
2 1 0 0 43236 1 18.98758 19 
2 3 0 0 43237 3 18.9484 19 
2 0 0 0 43238 0 19 19 
2 1 0 0 43240 1 18.95872 19 
2 0 0 0 43243 0 19 19 
2 1 0 0 43244 1 18.99988 19 
2 1 0 0 43245 1 18.67448 19 
2 0 0 0 43248 0 19 19 
2 0 0 0 43251 0 19 19 
2 0 0 0 43252 0 19 19 
2 0 0 0 43272 0 19 19 
2 0 0 0 43274 0 19 19 
2 0 0 0 43275 0 19 19 
2 2 0 0 43280 2 18.99649 19 
2 0 0 0 43288 0 19 19 
2 2 0 0 43293 2 18.68986 19 
2 1 0 0 43298 1 18.91195 19 
2 1 0 0 43299 1 18.99984 19 
2 0 0 0 43306 0 19 19 
2 0 0 0 43311 0 19 19 
2 1 0 0 43312 1 18.99903 19 
2 2 0 0 43314 2 18.99285 19 
2 2 0 0 43315 2 17.19631 19 
2 0 0 0 43317 0 19 19 
2 1 0 0 43321 1 18.99217 19 
2 1 0 0 43322 1 18.95966 19 
2 0 0 0 43324 0 19 19 
2 1 0 0 43325 1 18.62202 19 
2 0 0 0 43327 0 19 19 
2 0 0 0 43328 0 19 19 
2 0 0 0 43333 0 19 19 
2 0 0 0 43336 0 19 19 
2 0 0 0 43338 0 19 19 
2 1 0 0 43346 1 18.97678 19 
2 0 0 0 43351 0 19 19 
2 0 0 0 43352 0 19 19 
2 0 0 0 43355 0 19 19 
2 0 0 0 43356 0 19 19 
2 3 0 0 43357 3 18.655 19 
2 1 0 0 43362 1 18.96974 19 
2 0 0 0 43363 0 19 19 
2 1 0 0 43368 1 18.8147 19 
2 0 0 0 43370 0 19 19 
2 2 0 0 43378 2 18.8154 19 
2 1 0 0 43382 1 18.82056 19 
2 0 0 0 43383 0 19 19 
2 2 0 0 43385 2 18.9929 19 
2 0 0 0 43387 0 19 19 
2 1 0 0 43392 1 18.99994 19 
2 1 0 0 43393 1 18.96089 19 
2 0 0 0 43394 0 19 19 
2 1 0 0 43404 1 18.96269 19 
2 0 0 0 43411 0 19 19 
2 1 0 0 43413 1 18.4695 19 
2 1 0 0 43414 1 18.99924 19 
2 0 0 0 43419 0 19 19 
2 0 0 0 43427 0 19 19 
2 0 0 0 43431 0 19 19 
2 0 0 0 43437 0 19 19 
2 0 0 0 43438 0 19 19 
2 0 0 0 43439 0 19 19 
2 0 0 0 43440 0 19 19 
2 1 0 0 43442 1 18.70909 19 
2 0 0 0 43446 0 19 19 
2 0 0 0 43448 0 19 19 
2 1 0 0 43456 1 18.68387 19 
2 0 0 0 43457 0 19 19 
2 0 0 0 43460 0 19 19 
2 1 0 0 43463 1 18.92188 19 
2 0 0 0 43465 0 19 19 
2 1 0 0 43468 1 18.91223 19 
2 0 0 0 43471 0 19 19 
2 0 0 0 43473 0 19 19 
2 2 0 0 43474 2 18.62945 19 
2 0 0 0 43483 0 19 19 
2 1 0 0 43491 1 18.99552 19 
2 0 0 0 43492 0 19 19 
2 0 0 0 43495 0 19 19 
2 0 0 0 43496 0 19 19 
2 0 0 0 43497 0 19 19 
2 0 0 0 43500 0 19 19 
2 0 0 0 43501 0 19 19 
2 1 0 0 43508 1 18.97678 19 
2 0 0 0 43511 0 19 19 
2 0 0 0 43513 0 19 19 
2 0 0 0 43514 0 19 19 
2 0 0 0 43516 0 19 19 
2 0 0 0 43518 0 19 19 
2 0 0 0 43526 0 19 19 
2 1 0 0 43528 1 18.96004 19 
2 0 0 0 43531 0 19 19 
2 0 0 0 43536 0 19 19 
2 1 0 0 43538 1 18.72652 19 
2 0 0 0 43539 0 19 19 
2 0 0 0 43543 0 19 19 
2 0 0 0 43546 0 19 19 
2 0 0 0 43554 0 19 19 
2 0 0 0 43558 0 19 19 
2 1 0 0 43565 1 18.98212 19 
2 0 0 0 43579 0 19 19 
2 0 0 0 43580 0 19 19 
2 1 0 0 43585 1 17.85727 19 
2 0 0 0 43586 0 19 19 
2 0 0 0 43590 0 19 19 
2 0 0 0 43594 0 19 19 
2 2 0 0 43600 2 18.99188 19 
2 0 0 0 43602 0 19 19 
2 0 0 0 43603 0 19 19 
2 0 0 0 43604 0 19 19 
2 1 0 0 43605 1 18.90302 19 
2 2 0 0 43609 2 18.92547 19 
2 0 0 0 43610 0 19 19 
2 3 0 0 43619 3 18.51316 19 
2 2 0 0 43621 2 18.39878 19 
2 0 0 0 43628 0 19 19 
2 0 0 0 43630 0 19 19 
2 0 0 0 43632 0 19 19 
2 1 0 0 43640 1 18.95629 19 
2 1 0 0 43642 1 18.97758 19 
2 1 0 0 43643 1 18.85615 19 
2 0 0 0 43647 0 19 19 
2 0 0 0 43652 0 19 19 
2 1 0 0 43654 1 18.94723 19 
2 1 0 0 43655 1 18.94485 19 
2 1 0 0 43656 1 18.3075 19 
2 0 0 0 43659 0 19 19 
2 0 0 0 43661 0 19 19 
2 0 0 0 43664 0 19 19 
2 1 0 0 43666 1 18.99907 19 
2 0 0 0 43670 0 19 19 
2 0 0 0 43676 0 19 19 
2 0 0 0 43679 0 19 19 
2 1 0 0 43682 1 18.99888 19 
2 0 0 0 43684 0 19 19 
2 2 0 0 43685 2 18.47649 19 
2 1 0 0 43688 1 18.90944 19 
2 0 0 0 43693 0 19 19 
2 0 0 0 43695 0 19 19 
2 0 0 0 43697 0 19 19 
2 2 0 0 43700 2 18.99411 19 
2 1 0 0 43706 1 18.99994 19 
2 0 0 0 43707 0 19 19 
2 1 0 0 43709 1 18.91384 19 
2 2 0 0 43710 2 18.96613 19 
2 0 0 0 43713 0 19 19 
2 0 0 0 43717 0 19 19 
2 2 0 0 43722 2 18.94051 19 
2 1 0 0 43723 1 18.99777 19 
2 0 0 0 43730 0 19 19 
2 0 0 0 43740 0 19 19 
2 2 0 0 43741 2 18.66117 19 
2 0 0 0 43742 0 19 19 
2 0 0 0 43744 0 19 19 
2 0 0 0 43746 0 19 19 
2 1 0 0 43752 1 18.99784 19 
2 0 0 0 43754 0 19 19 
2 0 0 0 43756 0 19 19 
2 0 0 0 43759 0 19 19 
2 0 0 0 43760 0 19 19 
2 1 0 0 43761 1 18.99984 19 
2 0 0 0 43763 0 19 19 
2 0 0 0 43767 0 19 19 
2 0 0 0 43769 0 19 19 
2 0 0 0 43770 0 19 19 
2 0 0 0 43774 0 19 19 
2 1 0 0 43775 1 18.9941 19 
2 0 0 0 43776 0 19 19 
2 0 0 0 43779 0 19 19 
2 1 0 0 43781 1 18.82715 19 
2 0 0 0 43782 0 19 19 
2 2 0 0 43783 2 18.9908 19 
2 0 0 0 43784 0 19 19 
2 0 0 0 43786 0 19 19 
2 0 0 0 43787 0 19 19 
2 0 0 0 43789 0 19 19 
2 1 0 0 43791 1 17.85727 19 
2 0 0 0 43794 0 19 19 
2 0 0 0 43795 0 19 19 
2 0 0 0 43796 0 19 19 
2 1 0 0 43797 1 18.65084 19 
2 0 0 0 43798 0 19 19 
2 2 0 0 43800 2 18.50084 19 
2 0 0 0 43805 0 19 19 
2 0 0 0 43807 0 19 19 
2 0 0 0 43808 0 19 19 
2 0 0 0 43824 0 19 19 
2 0 0 0 43830 0 19 19 
2 0 0 0 43833 0 19 19 
2 1 0 0 43839 1 17.84819 19 
2 0 0 0 43841 0 19 19 
2 0 0 0 43843 0 19 19 
2 0 0 0 43844 0 19 19 
2 0 0 0 43847 0 19 19 
2 0 0 0 43850 0 19 19 
2 0 0 0 43851 0 19 19 
2 0 0 0 43856 0 19 19 
2 0 0 0 43860 0 19 19 
2 0 0 0 43867 0 19 19 
2 0 0 0 43869 0 19 19 
2 0 0 0 43877 0 19 19 
2 0 0 0 43879 0 19 19 
2 0 0 0 43883 0 19 19 
2 1 0 0 43889 1 18.91112 19 
2 1 0 0 43890 1 18.70668 19 
2 0 0 0 43892 0 19 19 
2 0 0 0 43893 0 19 19 
2 2 0 0 43904 2 18.99382 19 
2 2 0 0 43909 2 18.77875 19 
2 0 0 0 43911 0 19 19 
2 1 0 0 43912 1 18.41042 19 
2 0 0 0 43913 0 19 19 
2 0 0 0 43918 0 19 19 
2 1 0 0 43919 1 18.67448 19 
2 0 0 0 43921 0 19 19 
2 0 0 0 43924 0 19 19 
2 0 0 0 43926 0 19 19 
2 1 0 0 43927 1 18.65608 19 
2 0 0 0 43928 0 19 19 
2 1 0 0 43931 1 18.63854 19 
2 1 0 0 43932 1 18.80652 19 
2 0 0 0 43934 0 19 19 
2 1 0 0 43936 1 18.81399 19 
2 0 0 0 43937 0 19 19 
2 1 0 0 43940 1 18.9619 19 
2 0 0 0 43941 0 19 19 
2 0 0 0 43943 0 19 19 
2 0 0 0 43947 0 19 19 
2 0 0 0 43950 0 19 19 
2 0 0 0 43951 0 19 19 
2 2 0 0 43954 2 18.89165 19 
2 0 0 0 43957 0 19 19 
2 0 0 0 43958 0 19 19 
2 0 0 0 43962 0 19 19 
2 0 0 0 43963 0 19 19 
2 2 0 0 43964 2 18.80373 19 
2 0 0 0 43968 0 19 19 
2 0 0 0 43972 0 19 19 
2 2 0 0 43973 2 18.95099 19 
2 0 0 0 43975 0 19 19 
2 1 0 0 43978 1 18.98957 19 
2 0 0 0 43986 0 19 19 
2 0 0 0 43987 0 19 19 
2 1 0 0 43988 1 18.99933 19 
2 1 0 0 43989 1 18.36201 19 
2 0 0 0 43990 0 19 19 
2 2 0 0 43993 2 18.86011 19 
2 0 0 0 44001 0 19 19 
2 0 0 0 44007 0 19 19 
2 0 0 0 44011 0 19 19 
2 2 0 0 44014 2 18.84453 19 
2 0 0 0 44016 0 19 19 
2 0 0 0 44018 0 19 19 
2 1 0 0 44020 1 18.98691 19 
2 2 0 0 44021 2 18.18806 19 
2 0 0 0 44028 0 19 19 
2 0 0 0 44030 0 19 19 
2 0 0 0 44031 0 19 19 
2 0 0 0 44034 0 19 19 
2 1 0 0 44039 1 18.98173 19 
2 0 0 0 44040 0 19 19 
2 1 0 0 44041 1 18.98241 19 
2 1 0 0 44043 1 18.99993 19 
2 1 0 0 44045 1 18.98414 19 
2 0 0 0 44048 0 19 19 
2 0 0 0 44049 0 19 19 
2 0 0 0 44051 0 19 19 
2 0 0 0 44055 0 19 19 
2 0 0 0 44057 0 19 19 
2 1 0 0 44062 1 18.99981 19 
2 0 0 0 44064 0 19 19 
2 1 0 0 44066 1 18.99932 19 
2 1 0 0 44067 1 18.99932 19 
2 0 0 0 44069 0 19 19 
2 0 0 0 44070 0 19 19 
2 0 0 0 44073 0 19 19 
2 0 0 0 44076 0 19 19 
2 1 0 0 44078 1 18.89872 19 
2 1 0 0 44085 1 18.98685 19 
2 1 0 0 44087 1 18.99813 19 
2 0 0 0 44093 0 19 19 
2 1 0 0 44095 1 18.99913 19 
2 0 0 0 44100 0 19 19 
2 0 0 0 44103 0 19 19 
2 1 0 0 44107 1 18.99508 19 
2 1 0 0 44111 1 18.91112 19 
2 2 0 0 44113 2 18.99462 19 
2 1 0 0 44120 1 18.98241 19 
2 0 0 0 44121 0 19 19 
2 1 0 0 44126 1 18.99996 19 
2 0 0 0 44129 0 19 19 
2 1 0 0 44135 1 18.26098 19 
2 1 0 0 44139 1 18.83156 19 
2 2 0 0 44142 2 18.29704 19 
2 0 0 0 44144 0 19 19 
2 1 0 0 44147 1 18.99693 19 
2 0 0 0 44151 0 19 19 
2 0 0 0 44152 0 19 19 
2 0 0 0 44156 0 19 19 
2 0 0 0 44158 0 19 19 
2 1 0 0 44160 1 18.73792 19 
2 1 0 0 44167 1 18.67448 19 
2 1 0 0 44170 1 18.99599 19 
2 0 0 0 44172 0 19 19 
2 0 0 0 44175 0 19 19 
2 1 0 0 44186 1 18.90446 19 
2 1 0 0 44189 1 17.48728 19 
2 1 0 0 44190 1 18.74989 19 
2 1 0 0 44193 1 18.93904 19 
2 0 0 0 44196 0 19 19 
2 0 0 0 44197 0 19 19 
2 1 0 0 44199 1 18.89819 19 
2 0 0 0 44200 0 19 19 
2 1 0 0 44205 1 18.8765 19 
