10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 51035 1 19 19 
2 1 0 0 51045 1 18.9779 19 
2 1 0 0 51055 1 18.9995 19 
2 0 0 0 51069 0 19 19 
2 0 0 0 51075 0 19 19 
2 2 0 0 51080 2 18.65251 19 
2 0 0 0 51086 0 19 19 
2 1 0 0 51095 1 18.9716 19 
2 2 0 0 51097 2 18.74467 19 
2 2 0 0 51098 2 18.88677 19 
2 0 0 0 51102 0 19 19 
2 2 0 0 51107 2 16.83026 19 
2 1 0 0 51113 1 18.89596 19 
2 1 0 0 51125 1 18.99641 19 
2 1 0 0 51138 1 18.9315 19 
2 1 0 0 51144 1 18.9779 19 
2 4 0 0 51150 4 18.81754 19 
2 1 0 0 51161 1 18.42575 19 
2 0 0 0 51165 0 19 19 
2 0 0 0 51202 0 19 19 
2 0 0 0 51204 0 19 19 
2 2 0 0 51207 2 18.98735 19 
2 2 0 0 51209 2 18.81933 19 
2 0 0 0 51213 0 19 19 
2 1 0 0 51218 1 18.8592 19 
2 1 0 0 51222 1 18.92734 19 
2 0 0 0 51232 0 19 19 
2 0 0 0 51236 0 19 19 
2 1 0 0 51238 1 18.05419 19 
2 1 0 0 51266 1 18.42744 19 
2 2 0 0 51269 2 18.00368 19 
2 1 0 0 51272 1 18.96569 19 
2 1 0 0 51275 1 18.99547 19 
2 2 0 0 51277 2 18.7384 19 
2 1 0 0 51278 1 18.88751 19 
2 0 0 0 51297 0 19 19 
2 1 0 0 51315 1 17.44607 19 
2 0 0 0 51319 0 19 19 
2 0 0 0 51322 0 19 19 
2 0 0 0 51330 0 19 19 
2 1 0 0 51346 1 18.96089 19 
2 1 0 0 51350 1 18.91935 19 
2 1 0 0 51352 1 18.03635 19 
2 0 0 0 51353 0 19 19 
2 1 0 0 51358 1 18.37035 19 
2 0 0 0 51362 0 19 19 
2 2 0 0 51384 2 18.63251 19 
2 1 0 0 51402 1 18.99437 19 
2 1 0 0 51416 1 18.99883 19 
2 0 0 0 51421 0 19 19 
2 1 0 0 51422 1 18.63854 19 
2 2 0 0 51435 2 18.70623 19 
2 1 0 0 51439 1 18.99985 19 
2 1 0 0 51441 1 18.09219 19 
2 1 0 0 51454 1 18.91223 19 
2 3 0 0 51465 3 18.85999 19 
2 1 0 0 51476 1 18.77448 19 
2 2 0 0 51494 2 18.66275 19 
2 1 0 0 51497 1 18.99241 19 
2 1 0 0 51506 1 18.99477 19 
2 0 0 0 51508 0 19 19 
2 1 0 0 51526 1 18.99526 19 
2 0 0 0 51533 0 19 19 
2 0 0 0 51539 0 19 19 
2 1 0 0 51541 1 18.63509 19 
2 2 0 0 51588 2 18.25742 19 
2 1 0 0 51592 1 18.97549 19 
2 1 0 0 51610 1 18.99702 19 
2 3 0 0 51615 3 18.20763 19 
2 1 0 0 51617 1 18.43946 19 
2 3 0 0 51620 3 18.57384 19 
2 1 0 0 51623 1 18.99682 19 
2 0 0 0 51627 0 19 19 
2 1 0 0 51634 1 18.89859 19 
2 0 0 0 51642 0 19 19 
2 1 0 0 51644 1 18.98497 19 
2 0 0 0 51647 0 19 19 
2 1 0 0 51651 1 18.9946 19 
2 0 0 0 51656 0 19 19 
2 1 0 0 51668 1 18.85711 19 
2 0 0 0 51671 0 19 19 
2 1 0 0 51672 1 18.83077 19 
2 2 0 0 51675 2 18.9951 19 
2 1 0 0 51681 1 18.81549 19 
2 1 0 0 51693 1 18.99384 19 
2 1 0 0 51702 1 18.99635 19 
2 1 0 0 51704 1 16.86332 19 
2 1 0 0 51721 1 18.93834 19 
2 1 0 0 51724 1 18.34651 19 
2 1 0 0 51729 1 18.99551 19 
2 1 0 0 51734 1 18.82409 19 
2 0 0 0 51735 0 19 19 
2 0 0 0 51738 0 19 19 
2 3 0 0 51746 3 18.84518 19 
2 2 0 0 51756 2 18.96856 19 
2 2 0 0 51759 2 18.89207 19 
2 1 0 0 51770 1 18.95317 19 
2 2 0 0 51772 2 18.98388 19 
2 2 0 0 51797 2 18.73398 19 
2 1 0 0 51813 1 18.59703 19 
2 0 0 0 51817 0 19 19 
2 0 0 0 51821 0 19 19 
2 2 0 0 51822 2 18.48562 19 
2 1 0 0 51839 1 18.99696 19 
2 0 0 0 51847 0 19 19 
2 1 0 0 51855 1 18.8778 19 
2 1 0 0 51857 1 18.91059 19 
2 2 0 0 51859 2 18.59012 19 
2 0 0 0 51862 0 19 19 
2 0 0 0 51883 0 19 19 
2 0 0 0 51885 0 19 19 
2 0 0 0 51886 0 19 19 
2 1 0 0 51887 1 18.92188 19 
2 0 0 0 51897 0 19 19 
2 1 0 0 51899 1 18.92808 19 
2 0 0 0 51902 0 19 19 
2 0 0 0 51904 0 19 19 
2 3 0 0 51906 3 18.85566 19 
2 0 0 0 51918 0 19 19 
2 2 0 0 51922 2 18.97357 19 
2 1 0 0 51926 1 18.99967 19 
2 0 0 0 51940 0 19 19 
2 1 0 0 51950 1 18.82056 19 
2 2 0 0 51952 2 18.98187 19 
2 0 0 0 51970 0 19 19 
2 1 0 0 51971 1 18.96016 19 
2 2 0 0 51988 2 18.57968 19 
2 2 0 0 51999 2 18.90242 19 
2 0 0 0 52000 0 19 19 
2 0 0 0 52003 0 19 19 
2 2 0 0 52006 2 18.35185 19 
2 0 0 0 52009 0 19 19 
2 1 0 0 52023 1 18.97372 19 
2 0 0 0 52026 0 19 19 
2 1 0 0 52031 1 18.99758 19 
2 1 0 0 52032 1 18.99642 19 
2 1 0 0 52044 1 18.9993 19 
2 2 0 0 52050 2 17.61645 19 
2 1 0 0 52053 1 18.37258 19 
2 1 0 0 52056 1 18.69143 19 
2 1 0 0 52059 1 18.89097 19 
2 0 0 0 52060 0 19 19 
2 2 0 0 52063 2 18.86636 19 
2 2 0 0 52066 2 18.99839 19 
2 0 0 0 52111 0 19 19 
2 1 0 0 52116 1 18.53311 19 
2 0 0 0 52121 0 19 19 
2 0 0 0 52124 0 19 19 
2 1 0 0 52131 1 18.34651 19 
2 1 0 0 52133 1 18.99975 19 
2 3 0 0 52142 3 17.239 19 
2 0 0 0 52157 0 19 19 
2 1 0 0 52161 1 18.99657 19 
2 0 0 0 52162 0 19 19 
2 0 0 0 52169 0 19 19 
2 1 0 0 52183 1 18.9998 19 
2 1 0 0 52189 1 18.99662 19 
2 0 0 0 52192 0 19 19 
2 1 0 0 52196 1 18.99923 19 
2 1 0 0 52202 1 18.80951 19 
2 2 0 0 52207 2 18.50014 19 
2 0 0 0 52210 0 19 19 
2 2 0 0 52218 2 18.93609 19 
2 1 0 0 52221 1 18.98414 19 
2 2 0 0 52226 2 18.88715 19 
2 0 0 0 52235 0 19 19 
2 1 0 0 52242 1 18.99732 19 
2 0 0 0 52244 0 19 19 
2 0 0 0 52248 0 19 19 
2 1 0 0 52250 1 18.8778 19 
2 2 0 0 52251 2 18.98696 19 
2 1 0 0 52270 1 18.97983 19 
2 0 0 0 52271 0 19 19 
2 1 0 0 52277 1 17.5768 19 
2 1 0 0 52287 1 18.98499 19 
2 1 0 0 52292 1 18.99453 19 
2 2 0 0 52299 2 18.37256 19 
2 0 0 0 52311 0 19 19 
2 1 0 0 52312 1 18.81811 19 
2 1 0 0 52322 1 18.99635 19 
2 0 0 0 52344 0 19 19 
2 1 0 0 52346 1 18.99777 19 
2 2 0 0 52350 2 18.28422 19 
2 0 0 0 52351 0 19 19 
2 1 0 0 52353 1 18.90458 19 
2 1 0 0 52357 1 18.85155 19 
2 2 0 0 52359 2 18.22808 19 
2 1 0 0 52360 1 18.99799 19 
2 1 0 0 52366 1 18.99758 19 
2 0 0 0 52369 0 19 19 
2 0 0 0 52382 0 19 19 
2 2 0 0 52387 2 18.73884 19 
2 0 0 0 52392 0 19 19 
2 0 0 0 52396 0 19 19 
2 1 0 0 52397 1 18.78817 19 
2 0 0 0 52421 0 19 19 
2 0 0 0 52424 0 19 19 
2 0 0 0 52440 0 19 19 
2 0 0 0 52443 0 19 19 
2 1 0 0 52452 1 17.6505 19 
2 0 0 0 52464 0 19 19 
2 0 0 0 52468 0 19 19 
2 0 0 0 52487 0 19 19 
2 1 0 0 52495 1 18.98442 19 
2 1 0 0 52505 1 18.99021 19 
2 0 0 0 52506 0 19 19 
2 0 0 0 52511 0 19 19 
2 2 0 0 52515 2 18.83717 19 
2 3 0 0 52516 3 18.97132 19 
2 1 0 0 52539 1 18.77448 19 
2 0 0 0 52540 0 19 19 
2 1 0 0 52541 1 18.98098 19 
2 1 0 0 52553 1 18.99172 19 
2 0 0 0 52557 0 19 19 
2 0 0 0 52573 0 19 19 
2 1 0 0 52576 1 18.99836 19 
2 0 0 0 52596 0 19 19 
2 0 0 0 52634 0 19 19 
2 1 0 0 52647 1 18.68264 19 
2 0 0 0 52663 0 19 19 
2 1 0 0 52671 1 18.48574 19 
2 0 0 0 52688 0 19 19 
2 0 0 0 52693 0 19 19 
2 1 0 0 52695 1 18.90833 19 
2 0 0 0 52700 0 19 19 
2 1 0 0 52708 1 18.25969 19 
2 0 0 0 52709 0 19 19 
2 1 0 0 52715 1 19 19 
2 1 0 0 52726 1 18.79991 19 
2 1 0 0 52727 1 18.9716 19 
2 1 0 0 52729 1 18.99975 19 
2 0 0 0 52730 0 19 19 
2 0 0 0 52734 0 19 19 
2 0 0 0 52760 0 19 19 
2 0 0 0 52761 0 19 19 
2 1 0 0 52766 1 18.82287 19 
2 0 0 0 52768 0 19 19 
2 0 0 0 52770 0 19 19 
2 1 0 0 52785 1 18.99574 19 
2 0 0 0 52789 0 19 19 
2 1 0 0 52790 1 18.9672 19 
2 1 0 0 52800 1 18.53781 19 
2 0 0 0 52829 0 19 19 
2 1 0 0 52834 1 18.93178 19 
2 0 0 0 52850 0 19 19 
2 1 0 0 52869 1 18.49427 19 
2 1 0 0 52870 1 18.99818 19 
2 1 0 0 52876 1 18.03635 19 
2 2 0 0 52881 2 18.9587 19 
2 0 0 0 52900 0 19 19 
2 2 0 0 52903 2 18.83677 19 
2 1 0 0 52909 1 18.88494 19 
2 1 0 0 52913 1 18.98076 19 
2 1 0 0 52915 1 18.99994 19 
2 1 0 0 52917 1 18.99064 19 
2 1 0 0 52924 1 18.95505 19 
2 2 0 0 52948 2 18.68275 19 
2 1 0 0 52958 1 17.48728 19 
2 1 0 0 52960 1 18.41091 19 
2 0 0 0 52963 0 19 19 
2 1 0 0 52967 1 16.83059 19 
2 1 0 0 52969 1 18.93269 19 
2 0 0 0 52976 0 19 19 
2 2 0 0 52980 2 17.44579 19 
2 1 0 0 52984 1 18.99954 19 
2 0 0 0 52993 0 19 19 
2 0 0 0 52994 0 19 19 
2 2 0 0 52997 2 18.43553 19 
2 1 0 0 53003 1 18.25375 19 
2 1 0 0 53006 1 18.53147 19 
2 1 0 0 53007 1 18.99346 19 
2 2 0 0 53010 2 16.91111 19 
2 2 0 0 53017 2 18.8769 19 
2 1 0 0 53023 1 18.66739 19 
2 0 0 0 53052 0 19 19 
2 0 0 0 53054 0 19 19 
2 2 0 0 53058 2 18.86784 19 
2 0 0 0 53070 0 19 19 
2 0 0 0 53071 0 19 19 
2 0 0 0 53075 0 19 19 
2 0 0 0 53080 0 19 19 
2 0 0 0 53081 0 19 19 
2 0 0 0 53084 0 19 19 
2 0 0 0 53085 0 19 19 
2 0 0 0 53086 0 19 19 
2 0 0 0 53090 0 19 19 
2 0 0 0 53101 0 19 19 
2 1 0 0 53109 1 18.92543 19 
2 2 0 0 53114 2 18.99164 19 
2 1 0 0 53122 1 18.9173 19 
2 0 0 0 53125 0 19 19 
2 1 0 0 53130 1 18.98457 19 
2 0 0 0 53133 0 19 19 
2 2 0 0 53137 2 18.92261 19 
2 0 0 0 53140 0 19 19 
2 0 0 0 53142 0 19 19 
2 1 0 0 53150 1 18.98648 19 
2 0 0 0 53161 0 19 19 
2 1 0 0 53162 1 18.86411 19 
2 0 0 0 53163 0 19 19 
2 0 0 0 53164 0 19 19 
2 2 0 0 53172 2 18.90904 19 
2 1 0 0 53178 1 18.9998 19 
2 3 0 0 53180 3 18.65412 19 
2 0 0 0 53190 0 19 19 
2 1 0 0 53206 1 18.99255 19 
2 0 0 0 53211 0 19 19 
2 2 0 0 53212 2 18.51986 19 
2 0 0 0 53223 0 19 19 
2 0 0 0 53226 0 19 19 
2 2 0 0 53253 2 18.61642 19 
2 1 0 0 53254 1 18.96986 19 
2 1 0 0 53260 1 18.99994 19 
2 0 0 0 53276 0 19 19 
2 0 0 0 53286 0 19 19 
2 2 0 0 53299 2 18.93112 19 
2 0 0 0 53300 0 19 19 
2 2 0 0 53301 2 18.76629 19 
2 1 0 0 53308 1 18.81519 19 
2 1 0 0 53313 1 18.95601 19 
2 0 0 0 53326 0 19 19 
2 1 0 0 53327 1 18.99889 19 
2 0 0 0 53330 0 19 19 
2 0 0 0 53344 0 19 19 
2 1 0 0 53346 1 18.87981 19 
2 1 0 0 53354 1 18.53147 19 
2 1 0 0 53356 1 18.91727 19 
2 1 0 0 53359 1 18.65718 19 
2 0 0 0 53362 0 19 19 
2 1 0 0 53365 1 18.74989 19 
2 0 0 0 53373 0 19 19 
2 2 0 0 53377 2 18.69801 19 
2 1 0 0 53386 1 18.99795 19 
2 0 0 0 53393 0 19 19 
2 2 0 0 53417 2 18.91295 19 
2 1 0 0 53421 1 18.8732 19 
2 1 0 0 53425 1 18.99661 19 
2 0 0 0 53430 0 19 19 
2 0 0 0 53434 0 19 19 
2 1 0 0 53436 1 18.96129 19 
2 2 0 0 53452 2 18.78841 19 
2 3 0 0 53454 3 17.06804 19 
2 0 0 0 53465 0 19 19 
2 0 0 0 53471 0 19 19 
2 1 0 0 53473 1 18.96882 19 
2 0 0 0 53480 0 19 19 
2 0 0 0 53488 0 19 19 
2 0 0 0 53516 0 19 19 
2 0 0 0 53522 0 19 19 
2 1 0 0 53535 1 18.99882 19 
2 0 0 0 53541 0 19 19 
2 2 0 0 53543 2 18.9268 19 
2 1 0 0 53550 1 18.78061 19 
2 2 0 0 53555 2 18.62126 19 
2 0 0 0 53559 0 19 19 
2 1 0 0 53560 1 18.6904 19 
2 1 0 0 53578 1 18.99637 19 
2 1 0 0 53587 1 18.82409 19 
2 0 0 0 53592 0 19 19 
2 1 0 0 53606 1 18.97678 19 
2 1 0 0 53609 1 18.94775 19 
2 2 0 0 53616 2 18.58767 19 
2 1 0 0 53629 1 18.99641 19 
2 1 0 0 53635 1 18.54933 19 
2 1 0 0 53636 1 18.91745 19 
2 1 0 0 53641 1 18.35696 19 
2 1 0 0 53644 1 18.99755 19 
2 2 0 0 53652 2 18.99327 19 
2 1 0 0 53654 1 18.9936 19 
2 1 0 0 53659 1 18.96484 19 
2 1 0 0 53661 1 18.89609 19 
2 0 0 0 53668 0 19 19 
2 0 0 0 53671 0 19 19 
2 1 0 0 53672 1 18.99357 19 
2 1 0 0 53683 1 18.95063 19 
2 2 0 0 53684 2 18.99695 19 
2 0 0 0 53688 0 19 19 
2 1 0 0 53689 1 18.54665 19 
2 1 0 0 53693 1 18.95476 19 
2 0 0 0 53699 0 19 19 
2 0 0 0 53704 0 19 19 
2 3 0 0 53711 3 18.59807 19 
2 1 0 0 53721 1 18.79991 19 
2 0 0 0 53723 0 19 19 
2 0 0 0 53726 0 19 19 
2 0 0 0 53735 0 19 19 
2 4 0 0 53748 4 18.5526 19 
2 0 0 0 53755 0 19 19 
2 1 0 0 53765 1 18.99889 19 
2 1 0 0 53776 1 18.98098 19 
2 0 0 0 53786 0 19 19 
2 1 0 0 53805 1 18.98677 19 
2 1 0 0 53809 1 18.20981 19 
2 0 0 0 53814 0 19 19 
2 1 0 0 53821 1 18.6218 19 
2 1 0 0 53822 1 18.99991 19 
2 0 0 0 53825 0 19 19 
2 1 0 0 53828 1 18.99466 19 
2 1 0 0 53831 1 17.57043 19 
2 1 0 0 53835 1 18.99778 19 
2 1 0 0 53837 1 18.16504 19 
2 0 0 0 53840 0 19 19 
2 0 0 0 53847 0 19 19 
2 2 0 0 53850 2 17.98087 19 
2 1 0 0 53853 1 18.90944 19 
2 0 0 0 53855 0 19 19 
2 0 0 0 53860 0 19 19 
2 1 0 0 53862 1 17.87506 19 
2 1 0 0 53881 1 18.99657 19 
2 0 0 0 53889 0 19 19 
2 1 0 0 53893 1 18.99888 19 
2 0 0 0 53894 0 19 19 
2 0 0 0 53907 0 19 19 
2 2 0 0 53912 2 18.23552 19 
2 0 0 0 53923 0 19 19 
2 0 0 0 53927 0 19 19 
2 0 0 0 53936 0 19 19 
2 0 0 0 53956 0 19 19 
2 1 0 0 53963 1 18.92141 19 
2 0 0 0 53966 0 19 19 
2 2 0 0 53972 2 18.94788 19 
2 0 0 0 53982 0 19 19 
2 0 0 0 53983 0 19 19 
2 1 0 0 53987 1 17.78944 19 
2 2 0 0 53992 2 18.90044 19 
2 3 0 0 53993 3 18.1868 19 
2 0 0 0 54005 0 19 19 
2 1 0 0 54010 1 18.97455 19 
2 0 0 0 54022 0 19 19 
2 1 0 0 54025 1 18.42369 19 
2 0 0 0 54027 0 19 19 
2 1 0 0 54034 1 18.66739 19 
2 2 0 0 54044 2 18.74582 19 
2 0 0 0 54046 0 19 19 
2 2 0 0 54047 2 18.62087 19 
2 2 0 0 54049 2 18.9764 19 
2 1 0 0 54055 1 18.58412 19 
2 1 0 0 54065 1 17.44607 19 
2 0 0 0 54077 0 19 19 
2 0 0 0 54082 0 19 19 
2 0 0 0 54087 0 19 19 
2 1 0 0 54095 1 18.99827 19 
2 0 0 0 54102 0 19 19 
2 1 0 0 54104 1 18.98981 19 
2 1 0 0 54112 1 17.81485 19 
2 1 0 0 54113 1 18.99942 19 
2 3 0 0 54127 3 18.20097 19 
2 0 0 0 54135 0 19 19 
2 1 0 0 54137 1 18.8765 19 
2 3 0 0 54140 3 18.25299 19 
2 1 0 0 54149 1 18.58309 19 
2 0 0 0 54157 0 19 19 
2 0 0 0 54159 0 19 19 
2 0 0 0 54161 0 19 19 
2 0 0 0 54166 0 19 19 
2 1 0 0 54168 1 18.99968 19 
2 2 0 0 54173 2 18.99867 19 
2 1 0 0 54197 1 18.65771 19 
2 2 0 0 54211 2 18.66263 19 
2 1 0 0 54219 1 18.99137 19 
2 1 0 0 54220 1 18.9716 19 
2 0 0 0 54236 0 19 19 
2 1 0 0 54239 1 18.95042 19 
2 2 0 0 54241 2 17.91825 19 
2 2 0 0 54245 2 18.69904 19 
2 1 0 0 54256 1 18.6904 19 
2 2 0 0 54282 2 18.95671 19 
2 1 0 0 54293 1 18.1423 19 
2 0 0 0 54297 0 19 19 
2 2 0 0 54300 2 18.92383 19 
2 0 0 0 54311 0 19 19 
2 3 0 0 54314 3 18.13694 19 
2 0 0 0 54316 0 19 19 
2 0 0 0 54322 0 19 19 
2 0 0 0 54338 0 19 19 
2 1 0 0 54343 1 18.76964 19 
2 1 0 0 54344 1 18.92452 19 
2 0 0 0 54355 0 19 19 
2 2 0 0 54358 2 18.98798 19 
2 0 0 0 54362 0 19 19 
2 1 0 0 54365 1 18.98831 19 
2 3 0 0 54371 3 16.83267 19 
2 2 0 0 54385 2 18.99158 19 
2 1 0 0 54391 1 18.99934 19 
2 1 0 0 54393 1 18.93873 19 
2 2 0 0 54397 2 18.67388 19 
2 0 0 0 54404 0 19 19 
2 1 0 0 54405 1 18.88347 19 
2 2 0 0 54425 2 18.84559 19 
2 0 0 0 54429 0 19 19 
2 1 0 0 54439 1 18.98173 19 
2 0 0 0 54444 0 19 19 
2 1 0 0 54446 1 18.98677 19 
2 0 0 0 54455 0 19 19 
2 0 0 0 54463 0 19 19 
2 0 0 0 54484 0 19 19 
2 2 0 0 54485 2 18.8354 19 
2 1 0 0 54487 1 18.99997 19 
2 1 0 0 54492 1 18.41278 19 
2 0 0 0 54499 0 19 19 
2 2 0 0 54500 2 17.44312 19 
2 0 0 0 54504 0 19 19 
2 0 0 0 54521 0 19 19 
2 1 0 0 54532 1 18.28499 19 
2 2 0 0 54539 2 16.84287 19 
2 0 0 0 54551 0 19 19 
2 1 0 0 54552 1 18.94601 19 
2 1 0 0 54558 1 18.99574 19 
2 1 0 0 54562 1 16.94988 19 
2 1 0 0 54571 1 18.99959 19 
2 1 0 0 54602 1 17.85727 19 
2 1 0 0 54605 1 18.99172 19 
2 1 0 0 54614 1 18.67793 19 
2 1 0 0 54615 1 18.97167 19 
2 0 0 0 54617 0 19 19 
2 0 0 0 54621 0 19 19 
2 0 0 0 54622 0 19 19 
2 0 0 0 54623 0 19 19 
2 1 0 0 54634 1 18.31076 19 
2 1 0 0 54637 1 18.56211 19 
2 0 0 0 54639 0 19 19 
2 0 0 0 54647 0 19 19 
2 0 0 0 54656 0 19 19 
2 1 0 0 54661 1 18.99967 19 
2 1 0 0 54689 1 18.99907 19 
2 2 0 0 54698 2 18.48172 19 
2 0 0 0 54699 0 19 19 
2 0 0 0 54701 0 19 19 
2 2 0 0 54705 2 18.30723 19 
2 0 0 0 54724 0 19 19 
2 1 0 0 54728 1 18.9604 19 
2 2 0 0 54735 2 17.58198 19 
2 0 0 0 54741 0 19 19 
2 3 0 0 54750 3 18.90337 19 
2 0 0 0 54751 0 19 19 
2 0 0 0 54756 0 19 19 
2 1 0 0 54760 1 18.74276 19 
2 1 0 0 54768 1 18.99376 19 
2 2 0 0 54784 2 18.86048 19 
2 0 0 0 54789 0 19 19 
2 1 0 0 54810 1 18.83127 19 
2 1 0 0 54817 1 17.21085 19 
2 1 0 0 54819 1 18.99551 19 
2 1 0 0 54821 1 18.991 19 
2 1 0 0 54822 1 18.88347 19 
2 2 0 0 54831 2 18.05231 19 
2 0 0 0 54833 0 19 19 
2 2 0 0 54844 2 18.85742 19 
2 0 0 0 54876 0 19 19 
2 0 0 0 54905 0 19 19 
2 0 0 0 54914 0 19 19 
2 0 0 0 54918 0 19 19 
2 2 0 0 54923 2 18.43026 19 
2 1 0 0 54958 1 18.82056 19 
2 2 0 0 54983 2 18.53241 19 
2 0 0 0 54989 0 19 19 
2 1 0 0 54993 1 18.98618 19 
2 2 0 0 55004 2 18.25562 19 
2 2 0 0 55008 2 18.01634 19 
2 1 0 0 55040 1 18.78061 19 
2 0 0 0 55043 0 19 19 
2 1 0 0 55046 1 18.92192 19 
2 0 0 0 55055 0 19 19 
2 0 0 0 55068 0 19 19 
2 1 0 0 55083 1 18.3075 19 
2 0 0 0 55103 0 19 19 
2 0 0 0 55106 0 19 19 
2 0 0 0 55108 0 19 19 
2 2 0 0 55109 2 18.79639 19 
2 2 0 0 55117 2 18.25064 19 
2 1 0 0 55124 1 18.90055 19 
2 2 0 0 55127 2 18.85483 19 
2 2 0 0 55146 2 18.99295 19 
2 0 0 0 55152 0 19 19 
2 2 0 0 55158 2 18.21952 19 
2 1 0 0 55171 1 18.98414 19 
2 0 0 0 55175 0 19 19 
2 0 0 0 55177 0 19 19 
2 0 0 0 55178 0 19 19 
2 0 0 0 55183 0 19 19 
2 0 0 0 55185 0 19 19 
2 1 0 0 55186 1 18.63785 19 
2 1 0 0 55189 1 18.78061 19 
2 0 0 0 55196 0 19 19 
2 0 0 0 55197 0 19 19 
2 1 0 0 55202 1 17.51188 19 
2 0 0 0 55221 0 19 19 
2 0 0 0 55224 0 19 19 
2 0 0 0 55227 0 19 19 
2 2 0 0 55235 2 18.44234 19 
2 0 0 0 55258 0 19 19 
2 1 0 0 55261 1 18.93426 19 
2 0 0 0 55265 0 19 19 
2 0 0 0 55272 0 19 19 
2 2 0 0 55273 2 18.86073 19 
2 1 0 0 55289 1 18.48889 19 
2 3 0 0 55298 3 18.61466 19 
2 2 0 0 55302 2 18.96565 19 
2 0 0 0 55303 0 19 19 
2 1 0 0 55313 1 18.64864 19 
2 3 0 0 55316 3 18.72901 19 
2 1 0 0 55318 1 18.99956 19 
2 3 0 0 55334 3 18.63495 19 
2 3 0 0 55337 3 17.53381 19 
2 3 0 0 55345 3 18.84523 19 
2 1 0 0 55347 1 18.64864 19 
2 1 0 0 55364 1 18.72141 19 
2 0 0 0 55367 0 19 19 
2 1 0 0 55383 1 18.42744 19 
2 0 0 0 55393 0 19 19 
2 3 0 0 55401 3 17.71432 19 
2 0 0 0 55402 0 19 19 
2 3 0 0 55409 3 18.97337 19 
2 1 0 0 55429 1 18.99479 19 
2 0 0 0 55433 0 19 19 
2 1 0 0 55441 1 18.99732 19 
2 2 0 0 55442 2 18.89465 19 
2 0 0 0 55449 0 19 19 
2 2 0 0 55451 2 18.53407 19 
2 1 0 0 55453 1 18.96016 19 
2 0 0 0 55459 0 19 19 
2 1 0 0 55462 1 18.99202 19 
2 1 0 0 55463 1 18.063 19 
2 0 0 0 55469 0 19 19 
2 3 0 0 55476 3 18.25905 19 
2 0 0 0 55477 0 19 19 
2 1 0 0 55501 1 18.98681 19 
2 0 0 0 55507 0 19 19 
2 0 0 0 55512 0 19 19 
2 0 0 0 55522 0 19 19 
2 1 0 0 55528 1 18.99803 19 
2 1 0 0 55531 1 18.97455 19 
2 0 0 0 55533 0 19 19 
2 1 0 0 55534 1 18.4695 19 
2 0 0 0 55536 0 19 19 
2 0 0 0 55548 0 19 19 
2 3 0 0 55551 3 18.91254 19 
2 1 0 0 55573 1 18.91026 19 
2 1 0 0 55581 1 18.59632 19 
2 1 0 0 55595 1 18.98685 19 
2 2 0 0 55596 2 18.7698 19 
2 0 0 0 55598 0 19 19 
2 0 0 0 55599 0 19 19 
2 2 0 0 55604 2 18.89484 19 
2 2 0 0 55615 2 18.8044 19 
2 2 0 0 55625 2 18.35264 19 
2 1 0 0 55626 1 18.98985 19 
2 2 0 0 55629 2 18.95566 19 
2 0 0 0 55630 0 19 19 
2 1 0 0 55643 1 18.98913 19 
2 1 0 0 55645 1 18.1232 19 
2 1 0 0 55660 1 18.89176 19 
2 2 0 0 55664 2 18.0628 19 
2 2 0 0 55668 2 18.73733 19 
2 0 0 0 55672 0 19 19 
2 2 0 0 55674 2 18.96297 19 
2 1 0 0 55681 1 18.98122 19 
2 0 0 0 55695 0 19 19 
2 1 0 0 55705 1 18.89636 19 
2 3 0 0 55706 3 18.87688 19 
2 1 0 0 55715 1 18.6943 19 
2 2 0 0 55721 2 18.85505 19 
2 1 0 0 55728 1 18.99836 19 
2 1 0 0 55730 1 18.99304 19 
2 1 0 0 55732 1 16.86332 19 
2 2 0 0 55734 2 18.90048 19 
2 0 0 0 55738 0 19 19 
2 2 0 0 55743 2 18.87908 19 
2 1 0 0 55745 1 18.62202 19 
2 0 0 0 55746 0 19 19 
2 0 0 0 55757 0 19 19 
2 0 0 0 55764 0 19 19 
2 1 0 0 55768 1 18.98192 19 
2 0 0 0 55776 0 19 19 
2 1 0 1 55779 2 14.14568 19 
1 1 0 1 55779 2 14.40973 19 
2 1 0 0 55784 1 18.98192 19 
2 1 0 0 55791 1 18.70877 19 
2 1 0 0 55794 1 18.8962 19 
2 1 0 0 55796 1 17.51188 19 
2 0 0 0 55801 0 19 19 
2 1 0 0 55805 1 18.99972 19 
2 1 0 0 55806 1 18.91384 19 
2 1 0 0 55810 1 18.83243 19 
2 1 0 0 55811 1 18.984 19 
2 0 0 0 55824 0 19 19 
2 2 0 0 55828 2 18.99129 19 
2 1 0 0 55831 1 18.8529 19 
2 1 0 0 55839 1 18.99932 19 
2 1 0 0 55840 1 18.99997 19 
2 3 0 0 55842 3 18.96162 19 
2 0 0 0 55846 0 19 19 
2 1 0 0 55850 1 18.99794 19 
2 1 0 0 55872 1 18.00796 19 
2 0 0 0 55876 0 19 19 
2 0 0 0 55883 0 19 19 
2 0 0 0 55887 0 19 19 
2 0 0 0 55900 0 19 19 
2 1 0 0 55905 1 18.99754 19 
2 2 0 0 55914 2 18.59569 19 
2 1 0 0 55917 1 18.99925 19 
2 0 0 0 55921 0 19 19 
